fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,126479,2024-02-13 18:05:00,2024-02-13 18:15:00,1,0.111459,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,17682.4,17660.86,17660.86,17712.02,-22.94,3,stop,17.4,25.65,1.4
rw_001,126485,2024-02-13 18:35:00,2024-02-13 18:55:00,1,0.140413,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,17662.5,17640.09,17640.09,17693.32,-22.66,5,stop,28.9,23.35,0.25
rw_001,126491,2024-02-13 19:05:00,2024-02-13 19:10:00,1,0.148904,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,17643.55,17619.9,17619.9,17676.07,-25.05,2,stop,2.7,29.1,1.4
rw_001,126505,2024-02-13 20:15:00,2024-02-13 20:35:00,1,0.126193,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,17613.7,17593.15,17593.15,17641.96,-20.7,5,stop,7.15,21.2,0.15
rw_001,126611,2024-02-14 06:05:00,2024-02-14 06:15:00,1,0.07185,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_light|spread_high|early_session,17602.15,17597.9,17597.9,17608.0,-5.65,3,stop,0.2,4.95,1.4
rw_001,126737,2024-02-14 16:35:00,2024-02-14 16:35:00,-1,0.133124,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_defined|prior_day_return_aligned|session_magnet_heavy|spread_low|us_overlap,17712.2,17701.35,17720.09,17701.35,10.85,1,target,36.05,3.1,0.0
rw_001,126744,2024-02-14 17:10:00,2024-02-14 17:15:00,-1,0.14447,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17718.85,17729.52,17729.52,17704.18,-11.22,2,stop,11.0,32.8,0.55
rw_001,126750,2024-02-14 17:40:00,2024-02-14 17:40:00,-1,0.064069,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17734.5,17717.11,17747.15,17717.11,16.84,1,target,20.2,1.55,0.55
rw_001,126761,2024-02-14 18:35:00,2024-02-14 18:40:00,-1,0.145756,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17679.4,17657.65,17695.22,17657.65,21.4,2,target,31.65,13.45,0.35
rw_001,126774,2024-02-14 19:40:00,2024-02-14 19:45:00,-1,0.141197,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17689.3,17707.77,17707.77,17663.91,-19.52,2,stop,3.9,18.9,1.05
rw_001,126782,2024-02-14 20:20:00,2024-02-14 20:30:00,-1,0.135082,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17675.7,17694.74,17694.74,17649.52,-20.44,3,stop,3.65,38.25,1.4
rw_001,126789,2024-02-14 20:55:00,2024-02-14 20:55:00,-1,0.121738,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_mid|late_session,17723.05,17697.44,17741.68,17697.44,24.21,1,target,30.05,0.5,1.4
rw_001,126968,2024-02-15 12:50:00,2024-02-15 13:00:00,-1,0.132449,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_high|europe_morning,17816.15,17822.57,17822.57,17807.33,-7.82,3,stop,6.2,11.9,1.4
rw_001,127001,2024-02-15 15:35:00,2024-02-15 15:35:00,-1,0.246153,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|us_overlap,17835.75,17841.45,17841.45,17827.91,-7.1,1,stop,1.85,13.75,1.4
rw_001,127007,2024-02-15 16:05:00,2024-02-15 16:05:00,-1,0.115051,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_mid|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|us_overlap,17818.25,17808.52,17825.32,17808.52,8.73,1,target,13.45,2.65,1.0
rw_001,127023,2024-02-15 17:25:00,2024-02-15 17:25:00,1,0.171267,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17771.6,17760.0,17760.0,17787.55,-12.95,1,stop,9.75,37.85,1.35
rw_001,127030,2024-02-15 18:00:00,2024-02-15 18:00:00,1,0.16711,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17769.65,17755.7,17755.7,17788.84,-13.95,1,stop,6.1,46.95,0.0
rw_001,127036,2024-02-15 18:30:00,2024-02-15 18:50:00,1,0.135419,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17755.35,17739.33,17739.33,17777.38,-17.42,5,stop,18.45,18.85,1.4
rw_001,127042,2024-02-15 19:00:00,2024-02-15 19:15:00,1,0.170626,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17758.7,17782.16,17741.64,17782.16,22.06,4,target,24.1,16.65,1.4
rw_001,127061,2024-02-15 20:35:00,2024-02-15 20:55:00,-1,0.203172,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,17844.7,17819.74,17862.85,17819.74,23.56,5,target,26.2,0.35,1.4
rw_001,127281,2024-02-16 15:55:00,2024-02-16 15:55:00,1,0.076861,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_defined|prior_day_return_aligned|session_magnet_heavy|spread_low|us_overlap,17858.6,17868.38,17851.49,17868.38,8.38,1,target,15.7,0.55,1.4
rw_001,127289,2024-02-16 16:35:00,2024-02-16 16:35:00,1,0.247354,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|us_overlap,17839.75,17831.42,17831.42,17851.2,-8.93,1,stop,15.55,13.9,0.6
rw_001,127295,2024-02-16 17:05:00,2024-02-16 17:05:00,1,0.160615,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17682.85,17670.64,17670.64,17699.64,-12.43,1,stop,16.15,14.6,0.22
rw_001,127306,2024-02-16 18:00:00,2024-02-16 18:05:00,1,0.138595,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17739.75,17763.98,17722.13,17763.98,24.23,2,target,30.75,4.6,0.0
rw_001,127317,2024-02-16 18:55:00,2024-02-16 19:45:00,1,0.126103,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17798.7,17803.0,17778.48,17826.51,2.9,11,max_hold,25.5,14.95,1.4
rw_001,127330,2024-02-16 20:00:00,2024-02-16 20:00:00,1,0.151905,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17789.0,17769.01,17769.01,17816.49,-20.31,1,stop,0.45,33.35,0.32
rw_001,127339,2024-02-16 20:45:00,2024-02-16 21:00:00,1,0.153677,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17792.25,17820.01,17772.06,17820.01,26.36,4,target,38.6,4.45,1.4
rw_001,127439,2024-02-19 06:10:00,2024-02-19 06:40:00,-1,0.061702,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_light|spread_high|early_session,17704.5,17709.61,17709.61,17697.47,-6.51,7,stop,2.15,9.25,1.4
rw_001,127447,2024-02-19 06:50:00,2024-02-19 07:20:00,-1,0.07861,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_defined|prior_day_return_aligned|session_magnet_defined|spread_high|early_session,17714.75,17708.18,17719.53,17708.18,5.17,7,target,6.8,4.4,1.4
rw_001,127486,2024-02-19 10:05:00,2024-02-19 10:05:00,-1,0.023211,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_high|europe_morning,17699.6,17703.67,17703.67,17694.01,-5.47,1,stop,3.3,4.8,1.4
rw_001,127501,2024-02-19 11:20:00,2024-02-19 11:20:00,-1,0.066252,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_high|europe_morning,17715.0,17720.77,17720.77,17707.07,-7.17,1,stop,2.65,6.65,1.4
rw_001,127513,2024-02-19 12:20:00,2024-02-19 12:25:00,-1,0.066067,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_high|europe_morning,17715.4,17707.06,17721.47,17707.06,6.94,2,target,16.4,1.2,1.4
rw_001,127520,2024-02-19 12:55:00,2024-02-19 13:00:00,-1,0.043053,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_high|europe_morning,17702.9,17709.32,17709.32,17694.07,-7.82,2,stop,2.85,9.05,1.4
rw_001,127531,2024-02-19 13:50:00,2024-02-19 13:50:00,-1,0.090569,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|us_overlap,17693.2,17699.49,17699.49,17684.55,-7.59,1,stop,0.45,6.3,1.3
rw_001,127671,2024-02-20 06:30:00,2024-02-20 07:20:00,1,0.104021,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_high|early_session,17619.35,17618.75,17613.1,17627.95,-2.0,11,max_hold,3.65,5.75,1.4
rw_001,127728,2024-02-20 11:15:00,2024-02-20 11:15:00,1,0.114602,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|europe_morning,17630.6,17641.86,17622.41,17641.86,9.86,1,target,21.05,0.0,1.4
rw_001,127755,2024-02-20 13:30:00,2024-02-20 13:45:00,1,0.097335,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_mid|us_overlap,17573.75,17589.01,17562.65,17589.01,13.86,4,target,16.15,4.45,1.4
rw_001,127796,2024-02-20 16:55:00,2024-02-20 16:55:00,1,0.119846,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|us_overlap,17500.0,17517.55,17487.24,17517.55,17.33,1,target,19.25,2.65,0.22
rw_001,127804,2024-02-20 17:35:00,2024-02-20 17:40:00,1,0.097047,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17443.2,17464.34,17427.83,17464.34,21.09,2,target,25.1,0.1,0.05
rw_001,127814,2024-02-20 18:25:00,2024-02-20 18:30:00,1,0.103594,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17509.4,17491.77,17491.77,17533.65,-18.08,2,stop,6.6,45.0,0.45
rw_001,127827,2024-02-20 19:30:00,2024-02-20 19:40:00,1,0.107167,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17409.6,17437.03,17389.65,17437.03,26.03,3,target,28.65,18.8,1.4
rw_001,127837,2024-02-20 20:20:00,2024-02-20 20:25:00,1,0.111491,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17447.6,17426.16,17426.16,17477.08,-22.84,2,stop,22.25,26.3,1.4
rw_001,128005,2024-02-21 11:20:00,2024-02-21 11:40:00,1,0.186218,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|europe_morning,17466.75,17477.08,17459.24,17477.08,8.93,5,target,10.75,6.4,1.4
rw_001,128022,2024-02-21 12:45:00,2024-02-21 12:50:00,1,0.128858,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_high|europe_morning,17473.4,17484.44,17465.37,17484.44,9.64,2,target,12.45,1.15,1.4
rw_001,128037,2024-02-21 14:00:00,2024-02-21 14:00:00,1,0.132907,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_high|us_overlap,17465.7,17456.93,17456.93,17477.76,-10.17,1,stop,0.9,12.6,1.4
rw_001,128069,2024-02-21 16:40:00,2024-02-21 16:40:00,1,0.127749,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|us_overlap,17435.65,17425.52,17425.52,17449.57,-11.03,1,stop,4.35,44.25,0.9
rw_001,128084,2024-02-21 17:55:00,2024-02-21 18:05:00,1,0.162912,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,17411.55,17432.44,17396.36,17432.44,20.64,3,target,27.75,9.3,0.25
rw_001,128096,2024-02-21 18:55:00,2024-02-21 19:00:00,1,0.126786,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,17443.0,17426.62,17426.62,17465.52,-17.78,2,stop,5.6,24.85,1.4
rw_001,128111,2024-02-21 20:10:00,2024-02-21 21:00:00,1,0.112786,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_defined|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,17397.15,17378.98,17378.98,17422.13,-19.52,11,stop,24.65,38.0,1.35
rw_001,128227,2024-02-22 06:50:00,2024-02-22 07:35:00,-1,0.115203,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_high|early_session,17732.75,17738.01,17738.01,17725.52,-6.66,10,stop,5.75,5.35,1.4
rw_001,128239,2024-02-22 07:50:00,2024-02-22 07:50:00,-1,0.228001,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|early_session,17737.1,17731.77,17740.98,17731.77,3.93,1,target,10.75,0.0,1.4
