fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_003,172530,2024-10-07 20:50:00,2024-10-07 20:55:00,-1,-2.06555,short|tick_participation_pressure,19936.49,19955.34,19955.34,19910.57,-20.05,2,stop,8.5,22.25,1.2
rw_003,172637,2024-10-08 06:45:00,2024-10-08 06:50:00,1,-2.134553,long|tick_participation_pressure,19811.04,19798.65,19798.65,19828.08,-13.79,2,stop,5.88,16.62,1.4
rw_003,172647,2024-10-08 07:35:00,2024-10-08 08:05:00,1,-2.071585,long|tick_participation_pressure,19808.79,19797.27,19797.27,19824.63,-12.92,7,stop,15.0,25.87,1.4
rw_003,172668,2024-10-08 09:20:00,2024-10-08 09:30:00,-1,-2.122272,short|tick_participation_pressure,19781.29,19791.69,19791.69,19766.99,-11.8,3,stop,14.25,14.75,1.4
rw_003,172715,2024-10-08 13:15:00,2024-10-08 13:30:00,1,-2.139611,long|tick_participation_pressure,19900.17,19886.27,19886.27,19919.28,-15.3,4,stop,6.87,27.63,1.4
rw_003,172736,2024-10-08 15:00:00,2024-10-08 15:10:00,1,-2.142314,long|tick_participation_pressure,19906.17,19894.14,19894.14,19922.71,-13.43,3,stop,9.62,21.0,1.4
rw_003,172784,2024-10-08 19:00:00,2024-10-08 19:00:00,1,-2.11856,long|tick_participation_pressure,20069.89,20052.94,20052.94,20093.2,-18.15,1,stop,0.0,38.62,1.2
rw_003,172793,2024-10-08 19:45:00,2024-10-08 19:45:00,1,-2.069647,long|tick_participation_pressure,20048.77,20030.47,20030.47,20073.93,-19.5,1,stop,7.25,21.88,1.2
rw_003,172808,2024-10-08 21:00:00,2024-10-08 21:35:00,1,-2.09441,long|tick_participation_pressure,20044.14,20069.04,20026.03,20069.04,23.7,8,target,35.75,8.5,1.2
rw_003,172920,2024-10-09 07:20:00,2024-10-09 07:50:00,-1,-2.062373,short|tick_participation_pressure,20059.53,20050.17,20066.34,20050.17,7.96,7,target,21.0,1.63,1.4
rw_003,172979,2024-10-09 12:15:00,2024-10-09 12:15:00,1,-2.121952,long|tick_participation_pressure,20061.91,20075.66,20051.91,20075.66,12.35,1,target,18.37,0.0,1.4
rw_003,172988,2024-10-09 13:00:00,2024-10-09 13:10:00,1,-2.12986,long|tick_participation_pressure,20077.66,20090.78,20068.11,20090.78,11.72,3,target,17.12,7.25,1.4
rw_003,172996,2024-10-09 13:40:00,2024-10-09 14:05:00,1,-2.12372,long|tick_participation_pressure,20095.41,20085.96,20085.96,20108.4,-10.85,6,stop,12.12,9.88,1.4
rw_003,173060,2024-10-09 19:00:00,2024-10-09 19:00:00,1,-2.138057,long|tick_participation_pressure,20261.13,20244.72,20244.72,20283.69,-17.61,1,stop,1.25,36.75,1.2
rw_003,173069,2024-10-09 19:45:00,2024-10-09 19:50:00,1,-2.096619,long|tick_participation_pressure,20232.38,20214.06,20214.06,20257.57,-19.52,2,stop,6.5,35.87,1.2
rw_003,173078,2024-10-09 20:30:00,2024-10-09 20:50:00,1,-2.063613,long|tick_participation_pressure,20233.13,20214.19,20214.19,20259.18,-20.14,5,stop,11.38,61.25,1.2
rw_003,173193,2024-10-10 07:05:00,2024-10-10 07:10:00,1,-2.089896,long|tick_participation_pressure,20289.02,20283.71,20283.71,20296.32,-6.71,2,stop,0.12,5.5,1.4
rw_003,173200,2024-10-10 07:40:00,2024-10-10 08:00:00,1,-2.113812,long|tick_participation_pressure,20284.77,20291.23,20280.07,20291.23,5.06,5,target,7.12,3.88,1.4
rw_003,173254,2024-10-10 12:10:00,2024-10-10 12:15:00,-1,-2.162584,short|tick_participation_pressure,20229.02,20236.15,20236.15,20219.21,-8.53,2,stop,2.0,7.25,1.4
rw_003,173266,2024-10-10 13:10:00,2024-10-10 13:10:00,1,-2.143691,long|tick_participation_pressure,20249.89,20242.6,20242.6,20259.92,-8.69,1,stop,0.75,10.25,1.4
rw_003,173329,2024-10-10 18:25:00,2024-10-10 18:55:00,1,-2.160566,long|tick_participation_pressure,20242.99,20272.45,20221.57,20272.45,28.26,7,target,52.25,7.0,1.2
rw_003,173341,2024-10-10 19:25:00,2024-10-10 19:25:00,1,-2.084962,long|tick_participation_pressure,20307.99,20284.3,20284.3,20340.57,-24.89,1,stop,2.5,30.75,1.2
rw_003,173356,2024-10-10 20:40:00,2024-10-10 20:45:00,1,-2.08562,long|tick_participation_pressure,20276.49,20253.94,20253.94,20307.5,-23.75,2,stop,7.0,36.62,1.2
rw_003,173468,2024-10-11 07:00:00,2024-10-11 07:00:00,1,-2.158429,long|tick_participation_pressure,20276.21,20271.02,20271.02,20283.34,-6.59,1,stop,0.75,7.63,1.4
rw_003,173474,2024-10-11 07:30:00,2024-10-11 07:40:00,-1,-2.138328,short|tick_participation_pressure,20269.58,20263.24,20274.19,20263.24,4.94,3,target,11.5,1.0,1.4
rw_003,173549,2024-10-11 13:45:00,2024-10-11 13:45:00,-1,-2.143393,short|tick_participation_pressure,20198.71,20208.2,20208.2,20185.67,-10.89,1,stop,5.13,11.0,1.4
rw_003,173562,2024-10-11 14:50:00,2024-10-11 15:05:00,-1,-2.112211,short|tick_participation_pressure,20191.71,20200.27,20200.27,20179.94,-9.96,4,stop,6.5,21.75,1.4
rw_003,173614,2024-10-11 19:10:00,2024-10-11 19:10:00,1,-2.09056,long|tick_participation_pressure,20286.06,20267.26,20267.26,20311.91,-20.0,1,stop,5.12,21.38,1.2
rw_003,173621,2024-10-11 19:45:00,2024-10-11 20:00:00,1,-2.079453,long|tick_participation_pressure,20241.93,20266.94,20223.74,20266.94,23.81,4,target,25.5,15.5,1.2
rw_003,173630,2024-10-11 20:30:00,2024-10-11 21:15:00,1,-2.062115,long|tick_participation_pressure,20261.43,20287.32,20242.6,20287.32,24.69,10,target,35.25,9.62,1.2
rw_003,173743,2024-10-14 07:00:00,2024-10-14 07:50:00,-1,-2.110901,short|tick_participation_pressure,20238.13,20242.63,20244.51,20229.36,-5.9,11,max_hold,4.87,5.13,1.4
rw_003,173808,2024-10-14 12:25:00,2024-10-14 12:25:00,1,-2.160514,long|tick_participation_pressure,20305.63,20314.32,20299.31,20314.32,7.29,1,target,9.38,0.5,1.4
rw_003,173814,2024-10-14 12:55:00,2024-10-14 13:00:00,1,-2.149489,long|tick_participation_pressure,20318.38,20327.28,20311.91,20327.28,7.5,2,target,11.38,4.75,1.4
rw_003,173834,2024-10-14 14:35:00,2024-10-14 14:35:00,1,-2.13684,long|tick_participation_pressure,20331.13,20339.99,20324.69,20339.99,7.46,1,target,9.13,0.75,1.4
rw_003,173891,2024-10-14 19:20:00,2024-10-14 20:00:00,1,-2.110423,long|tick_participation_pressure,20428.73,20450.66,20412.78,20450.66,20.73,9,target,23.88,2.75,1.2
rw_003,173905,2024-10-14 20:30:00,2024-10-14 21:20:00,1,-2.074461,long|tick_participation_pressure,20438.11,20440.23,20420.61,20462.17,0.92,11,max_hold,20.5,13.63,1.2
rw_003,174011,2024-10-15 06:20:00,2024-10-15 06:25:00,-1,-2.143209,short|tick_participation_pressure,20452.76,20457.91,20457.91,20445.67,-6.55,2,stop,2.63,11.75,1.4
rw_003,174018,2024-10-15 06:55:00,2024-10-15 07:25:00,1,-2.12006,long|tick_participation_pressure,20464.01,20458.67,20458.67,20471.35,-6.74,7,stop,3.5,5.88,1.4
rw_003,174030,2024-10-15 07:55:00,2024-10-15 08:25:00,1,-2.104323,long|tick_participation_pressure,20461.13,20456.69,20456.69,20467.23,-5.84,7,stop,3.0,7.75,1.4
rw_003,174084,2024-10-15 12:25:00,2024-10-15 12:45:00,-1,-2.174819,short|tick_participation_pressure,20418.01,20408.27,20425.09,20408.27,8.34,5,target,9.88,5.87,1.4
rw_003,174165,2024-10-15 19:10:00,2024-10-15 19:35:00,-1,-2.17045,short|tick_participation_pressure,20221.61,20245.79,20245.79,20188.36,-25.38,6,stop,13.0,27.37,1.2
rw_003,174171,2024-10-15 19:40:00,2024-10-15 19:50:00,-1,-2.104789,short|tick_participation_pressure,20237.98,20202.0,20264.15,20202.0,34.78,3,target,36.5,5.25,1.2
rw_003,174177,2024-10-15 20:10:00,2024-10-15 21:00:00,-1,-2.086872,short|tick_participation_pressure,20199.23,20212.23,20226.41,20161.85,-14.2,11,max_hold,31.0,22.75,1.2
rw_003,174299,2024-10-16 07:20:00,2024-10-16 07:20:00,1,-2.123068,long|tick_participation_pressure,20225.01,20218.88,20218.88,20233.43,-7.53,1,stop,0.25,6.25,1.4
rw_003,174307,2024-10-16 08:00:00,2024-10-16 08:05:00,1,-2.08422,long|tick_participation_pressure,20226.01,20220.76,20220.76,20233.23,-6.65,2,stop,3.12,12.5,1.4
rw_003,174367,2024-10-16 13:00:00,2024-10-16 13:10:00,1,-2.137296,long|tick_participation_pressure,20200.01,20189.23,20189.23,20214.83,-12.18,3,stop,4.0,10.88,1.4
rw_003,174378,2024-10-16 13:55:00,2024-10-16 14:10:00,-1,-2.087545,short|tick_participation_pressure,20198.01,20208.53,20208.53,20183.54,-11.92,4,stop,5.13,12.5,1.4
rw_003,174443,2024-10-16 19:20:00,2024-10-16 19:25:00,-1,-2.116215,short|tick_participation_pressure,20118.23,20138.39,20138.39,20090.51,-21.36,2,stop,2.75,27.0,1.2
rw_003,174449,2024-10-16 19:50:00,2024-10-16 19:55:00,1,-2.065137,long|tick_participation_pressure,20134.23,20162.96,20113.34,20162.96,27.53,2,target,39.38,0.25,1.2
rw_003,174455,2024-10-16 20:20:00,2024-10-16 20:50:00,1,-2.097365,long|tick_participation_pressure,20146.98,20176.61,20125.43,20176.61,28.43,7,target,30.5,7.5,1.2
rw_003,174463,2024-10-16 21:00:00,2024-10-16 21:20:00,1,-2.062426,long|tick_participation_pressure,20172.73,20199.56,20153.22,20199.56,25.63,5,target,41.88,18.37,1.2
rw_003,174571,2024-10-17 07:00:00,2024-10-17 07:50:00,-1,-2.093843,short|tick_participation_pressure,20136.36,20133.49,20143.3,20126.81,1.47,11,max_hold,9.0,2.13,1.4
rw_003,174583,2024-10-17 08:00:00,2024-10-17 08:05:00,-1,-2.120584,short|tick_participation_pressure,20135.11,20140.87,20140.87,20127.19,-7.16,2,stop,2.62,8.63,1.4
rw_003,174643,2024-10-17 13:00:00,2024-10-17 13:10:00,1,-2.128735,long|tick_participation_pressure,20328.99,20347.21,20315.74,20347.21,16.82,3,target,23.75,2.63,1.4
rw_003,174714,2024-10-17 18:55:00,2024-10-17 18:55:00,-1,-2.114054,short|tick_participation_pressure,20309.34,20333.56,20333.56,20276.04,-25.42,1,stop,1.63,40.37,1.2
rw_003,174720,2024-10-17 19:25:00,2024-10-17 19:30:00,1,-2.0951,long|tick_participation_pressure,20334.71,20309.14,20309.14,20369.87,-26.77,2,stop,0.63,47.5,1.2
rw_003,174726,2024-10-17 19:55:00,2024-10-17 19:55:00,1,-2.080464,long|tick_participation_pressure,20320.96,20295.36,20295.36,20356.15,-26.8,1,stop,4.63,28.0,1.2
rw_003,174737,2024-10-17 20:50:00,2024-10-17 20:55:00,1,-2.034743,long|tick_participation_pressure,20334.96,20311.76,20311.76,20366.86,-24.4,2,stop,5.0,25.25,1.2
rw_003,174842,2024-10-18 06:35:00,2024-10-18 06:40:00,1,-2.105836,long|tick_participation_pressure,20216.09,20207.97,20207.97,20227.25,-9.52,2,stop,1.63,8.25,1.4
rw_003,174850,2024-10-18 07:15:00,2024-10-18 07:20:00,-1,-2.09711,short|tick_participation_pressure,20205.72,20213.89,20213.89,20194.49,-9.57,2,stop,2.5,12.75,1.4
rw_003,174858,2024-10-18 07:55:00,2024-10-18 07:55:00,1,-2.116307,long|tick_participation_pressure,20218.09,20211.58,20211.58,20227.04,-7.91,1,stop,0.25,8.5,1.4
rw_003,174985,2024-10-18 18:30:00,2024-10-18 18:35:00,1,-2.120288,long|tick_participation_pressure,20355.69,20340.42,20340.42,20376.68,-16.47,2,stop,15.75,24.12,1.2
rw_003,174994,2024-10-18 19:15:00,2024-10-18 19:15:00,-1,-2.121145,short|tick_participation_pressure,20289.19,20306.0,20306.0,20266.08,-18.01,1,stop,4.75,18.0,1.2
rw_003,175001,2024-10-18 19:50:00,2024-10-18 19:55:00,1,-2.084452,long|tick_participation_pressure,20332.44,20356.42,20315.0,20356.42,22.78,2,target,30.88,0.25,1.2
rw_003,175007,2024-10-18 20:20:00,2024-10-18 20:25:00,1,-2.104469,long|tick_participation_pressure,20356.44,20338.07,20338.07,20381.7,-19.57,2,stop,2.25,27.75,1.2
rw_003,175013,2024-10-18 20:50:00,2024-10-18 20:55:00,1,-2.050696,long|tick_participation_pressure,20340.44,20323.62,20323.62,20363.56,-18.02,2,stop,2.75,19.0,1.2
rw_003,175113,2024-10-21 06:15:00,2024-10-21 06:25:00,-1,-2.152645,short|tick_participation_pressure,20342.52,20335.01,20347.98,20335.01,6.11,3,target,7.63,0.75,1.4
rw_003,175120,2024-10-21 06:50:00,2024-10-21 06:50:00,-1,-2.154617,short|tick_participation_pressure,20344.14,20336.6,20349.62,20336.6,6.14,1,target,15.37,0.13,1.4
rw_003,175126,2024-10-21 07:20:00,2024-10-21 07:40:00,-1,-2.129681,short|tick_participation_pressure,20330.77,20323.48,20336.07,20323.48,5.89,5,target,10.38,0.75,1.4
rw_003,175132,2024-10-21 07:50:00,2024-10-21 08:05:00,-1,-2.148519,short|tick_participation_pressure,20320.02,20313.09,20325.06,20313.09,5.53,4,target,10.25,2.25,1.4
rw_003,175180,2024-10-21 11:50:00,2024-10-21 11:50:00,-1,-2.154134,short|tick_participation_pressure,20301.52,20308.59,20308.59,20291.8,-8.47,1,stop,0.38,8.12,1.4
rw_003,175273,2024-10-21 19:35:00,2024-10-21 19:35:00,1,-2.108845,long|tick_participation_pressure,20303.99,20283.55,20283.55,20332.09,-21.64,1,stop,2.88,26.5,1.2
rw_003,175280,2024-10-21 20:10:00,2024-10-21 21:00:00,1,-2.049354,long|tick_participation_pressure,20326.24,20341.24,20305.28,20355.06,13.8,11,max_hold,21.5,19.75,1.2
rw_003,175392,2024-10-22 06:30:00,2024-10-22 07:05:00,-1,-2.155888,short|tick_participation_pressure,20326.53,20316.89,20333.54,20316.89,8.24,8,target,11.25,4.12,1.4
rw_003,175407,2024-10-22 07:45:00,2024-10-22 07:45:00,-1,-2.092332,short|tick_participation_pressure,20323.03,20314.9,20328.94,20314.9,6.73,1,target,8.13,0.25,1.4
rw_003,175490,2024-10-22 14:40:00,2024-10-22 14:40:00,1,-2.153053,long|tick_participation_pressure,20280.78,20269.78,20269.78,20295.9,-12.4,1,stop,0.37,14.5,1.4
rw_003,175541,2024-10-22 18:55:00,2024-10-22 19:05:00,1,-2.02893,long|tick_participation_pressure,20332.0,20313.22,20313.22,20357.82,-19.98,3,stop,13.25,25.62,1.2
rw_003,175547,2024-10-22 19:25:00,2024-10-22 19:50:00,-1,-2.054761,short|tick_participation_pressure,20303.5,20322.38,20322.38,20277.54,-20.08,6,stop,24.0,45.25,1.2
rw_003,175560,2024-10-22 20:30:00,2024-10-22 20:35:00,1,-2.046043,long|tick_participation_pressure,20357.5,20383.44,20338.64,20383.44,24.74,2,target,38.5,2.25,1.2
rw_003,175566,2024-10-22 21:00:00,2024-10-22 21:00:00,1,-2.122285,long|tick_participation_pressure,20428.5,20452.03,20411.39,20452.03,22.33,1,target,27.25,5.37,1.2
rw_003,175668,2024-10-23 06:30:00,2024-10-23 06:30:00,1,-2.16696,long|tick_participation_pressure,20377.67,20371.87,20371.87,20385.64,-7.2,1,stop,1.0,8.37,1.4
rw_003,175674,2024-10-23 07:00:00,2024-10-23 07:15:00,-1,-2.152663,short|tick_participation_pressure,20369.05,20374.68,20374.68,20361.31,-7.03,4,stop,3.75,6.62,1.4
rw_003,175681,2024-10-23 07:35:00,2024-10-23 08:05:00,1,-2.158187,long|tick_participation_pressure,20375.17,20382.2,20370.06,20382.2,5.63,7,target,7.63,2.37,1.4
rw_003,175709,2024-10-23 09:55:00,2024-10-23 10:00:00,-1,-2.185184,short|tick_participation_pressure,20363.17,20356.83,20367.78,20356.83,4.94,2,target,10.5,4.38,1.4
rw_003,175756,2024-10-23 13:50:00,2024-10-23 14:00:00,-1,-2.153085,short|tick_participation_pressure,20313.17,20321.26,20321.26,20302.04,-9.49,3,stop,7.25,14.25,1.4
rw_003,175817,2024-10-23 18:55:00,2024-10-23 18:55:00,-1,-2.151301,short|tick_participation_pressure,20189.27,20208.89,20208.89,20162.29,-20.82,1,stop,7.0,29.5,1.2
rw_003,175828,2024-10-23 19:50:00,2024-10-23 19:50:00,-1,-2.108796,short|tick_participation_pressure,20137.02,20106.01,20159.57,20106.01,29.81,1,target,42.25,2.63,1.2
rw_003,175839,2024-10-23 20:45:00,2024-10-23 21:00:00,-1,-2.126209,short|tick_participation_pressure,20011.27,19977.72,20035.67,19977.72,32.35,4,target,49.75,18.0,1.2
rw_003,175948,2024-10-24 06:50:00,2024-10-24 06:55:00,1,-2.110974,long|tick_participation_pressure,20188.92,20182.21,20182.21,20198.15,-8.11,2,stop,0.38,9.12,1.4
rw_003,175958,2024-10-24 07:40:00,2024-10-24 07:55:00,-1,-2.126803,short|tick_participation_pressure,20178.55,20185.0,20185.0,20169.68,-7.85,4,stop,7.5,7.0,1.4
rw_003,176022,2024-10-24 13:00:00,2024-10-24 13:20:00,1,-2.162669,long|tick_participation_pressure,20237.17,20249.17,20228.44,20249.17,10.6,5,target,16.38,7.5,1.4
rw_003,176030,2024-10-24 13:40:00,2024-10-24 13:45:00,1,-2.140616,long|tick_participation_pressure,20250.05,20241.4,20241.4,20261.94,-10.05,2,stop,4.12,9.38,1.4
rw_003,176091,2024-10-24 18:45:00,2024-10-24 18:45:00,-1,-2.159184,short|tick_participation_pressure,20182.02,20155.89,20201.02,20155.89,24.93,1,target,52.5,4.5,1.2
rw_003,176102,2024-10-24 19:40:00,2024-10-24 20:00:00,1,-2.15435,long|tick_participation_pressure,20204.27,20236.0,20181.19,20236.0,30.53,5,target,40.25,5.87,1.2
rw_003,176108,2024-10-24 20:10:00,2024-10-24 20:20:00,1,-2.096578,long|tick_participation_pressure,20235.52,20212.07,20212.07,20267.77,-24.65,3,stop,13.25,24.5,1.2
rw_003,176115,2024-10-24 20:45:00,2024-10-24 20:45:00,1,-2.06218,long|tick_participation_pressure,20241.27,20218.61,20218.61,20272.43,-23.86,1,stop,2.0,31.5,1.2
rw_003,176232,2024-10-25 07:30:00,2024-10-25 08:20:00,-1,-2.156537,short|tick_participation_pressure,20234.12,20239.05,20239.05,20227.34,-6.33,11,stop,6.12,9.38,1.4
rw_003,176289,2024-10-25 12:15:00,2024-10-25 13:05:00,1,-2.150583,long|tick_participation_pressure,20297.37,20301.25,20289.35,20308.4,2.48,11,max_hold,10.88,7.37,1.4
rw_003,176301,2024-10-25 13:15:00,2024-10-25 13:15:00,1,-2.126646,long|tick_participation_pressure,20300.62,20292.48,20292.48,20311.82,-9.54,1,stop,1.13,8.25,1.4
rw_003,176308,2024-10-25 13:50:00,2024-10-25 13:55:00,1,-2.114128,long|tick_participation_pressure,20302.62,20294.57,20294.57,20313.69,-9.45,2,stop,3.25,13.62,1.4
rw_003,176372,2024-10-25 19:10:00,2024-10-25 19:30:00,1,-2.143485,long|tick_participation_pressure,20498.97,20524.72,20480.24,20524.72,24.55,5,target,27.75,5.5,1.2
rw_003,176378,2024-10-25 19:40:00,2024-10-25 20:00:00,1,-2.096021,long|tick_participation_pressure,20512.47,20492.99,20492.99,20539.26,-20.68,5,stop,11.75,21.75,1.2
rw_003,176384,2024-10-25 20:10:00,2024-10-25 20:10:00,1,-2.078541,long|tick_participation_pressure,20502.22,20481.98,20481.98,20530.05,-21.44,1,stop,0.25,29.25,1.2
rw_003,176490,2024-10-28 06:05:00,2024-10-28 06:05:00,1,-2.124907,long|tick_participation_pressure,20502.92,20494.25,20494.25,20514.84,-10.07,1,stop,0.88,9.37,1.4
rw_003,176496,2024-10-28 06:35:00,2024-10-28 06:35:00,1,-2.111298,long|tick_participation_pressure,20490.17,20481.92,20481.92,20501.51,-9.65,1,stop,0.38,11.62,1.4
rw_003,176505,2024-10-28 07:20:00,2024-10-28 07:20:00,1,-2.145545,long|tick_participation_pressure,20497.8,20508.37,20490.12,20508.37,9.17,1,target,10.75,0.25,1.4
rw_003,176536,2024-10-28 09:55:00,2024-10-28 09:55:00,1,-2.165224,long|tick_participation_pressure,20497.3,20490.07,20490.07,20507.24,-8.63,1,stop,0.37,9.13,1.4
rw_003,176583,2024-10-28 13:50:00,2024-10-28 13:55:00,1,-2.151637,long|tick_participation_pressure,20523.8,20513.85,20513.85,20537.48,-11.35,2,stop,5.62,22.75,1.4
rw_003,176651,2024-10-28 19:30:00,2024-10-28 19:35:00,-1,-2.113045,short|tick_participation_pressure,20429.52,20403.22,20448.65,20403.22,25.1,2,target,40.12,0.25,1.2
rw_003,176658,2024-10-28 20:05:00,2024-10-28 20:30:00,-1,-2.094492,short|tick_participation_pressure,20405.52,20425.17,20425.17,20378.51,-20.85,6,stop,25.87,20.25,1.2
rw_003,176669,2024-10-28 21:00:00,2024-10-28 21:20:00,-1,-2.057688,short|tick_participation_pressure,20427.02,20401.25,20445.77,20401.25,24.57,5,target,28.25,4.38,1.2
rw_003,176771,2024-10-29 06:30:00,2024-10-29 06:35:00,-1,-2.153092,short|tick_participation_pressure,20380.35,20370.75,20387.33,20370.75,8.2,2,target,11.38,0.5,1.4
rw_003,176787,2024-10-29 07:50:00,2024-10-29 07:55:00,-1,-2.154255,short|tick_participation_pressure,20356.85,20363.51,20363.51,20347.69,-8.06,2,stop,1.0,11.25,1.4
rw_003,176861,2024-10-29 14:00:00,2024-10-29 14:00:00,-1,-2.140453,short|tick_participation_pressure,20388.1,20372.72,20399.28,20372.72,13.98,1,target,18.0,1.75,1.4
rw_003,176883,2024-10-29 15:50:00,2024-10-29 15:50:00,-1,-2.148201,short|tick_participation_pressure,20365.47,20376.52,20376.52,20350.28,-12.45,1,stop,2.75,12.63,1.4
rw_003,176919,2024-10-29 18:50:00,2024-10-29 18:50:00,1,-2.130446,long|tick_participation_pressure,20485.07,20465.34,20465.34,20512.2,-20.93,1,stop,11.5,21.75,1.2
rw_003,176925,2024-10-29 19:20:00,2024-10-29 19:30:00,1,-2.098464,long|tick_participation_pressure,20501.82,20481.49,20481.49,20529.77,-21.53,3,stop,13.5,31.25,1.2
rw_003,176937,2024-10-29 20:20:00,2024-10-29 20:25:00,1,-2.087085,long|tick_participation_pressure,20557.07,20534.66,20534.66,20587.88,-23.61,2,stop,2.5,25.0,1.2
rw_003,176945,2024-10-29 21:00:00,2024-10-29 21:30:00,1,-2.072363,long|tick_participation_pressure,20546.57,20573.93,20526.67,20573.93,26.16,7,target,31.0,11.87,1.2
rw_003,177059,2024-10-30 07:30:00,2024-10-30 07:30:00,-1,-2.135048,short|tick_participation_pressure,20599.11,20605.63,20605.63,20590.14,-7.92,1,stop,1.38,7.62,1.4
rw_003,177088,2024-10-30 09:55:00,2024-10-30 10:05:00,1,-2.166065,long|tick_participation_pressure,20620.73,20629.56,20614.31,20629.56,7.43,3,target,9.38,4.62,1.4
rw_003,177126,2024-10-30 13:05:00,2024-10-30 13:05:00,1,-2.167288,long|tick_participation_pressure,20613.86,20605.08,20605.08,20625.94,-10.18,1,stop,1.0,17.0,1.4
rw_003,177146,2024-10-30 14:45:00,2024-10-30 14:45:00,1,-2.122909,long|tick_participation_pressure,20617.98,20608.36,20608.36,20631.2,-11.02,1,stop,0.88,19.37,1.4
rw_003,177197,2024-10-30 19:00:00,2024-10-30 19:10:00,1,-2.11683,long|tick_participation_pressure,20549.83,20530.2,20530.2,20576.82,-20.83,3,stop,10.38,21.5,1.2
rw_003,177207,2024-10-30 19:50:00,2024-10-30 19:55:00,1,-2.082887,long|tick_participation_pressure,20543.21,20523.0,20523.0,20571.0,-21.41,2,stop,2.62,23.88,1.2
rw_003,177213,2024-10-30 20:20:00,2024-10-30 20:30:00,-1,-2.073765,short|tick_participation_pressure,20514.33,20487.48,20533.86,20487.48,25.65,3,target,39.25,11.5,1.2
rw_003,177221,2024-10-30 21:00:00,2024-10-30 21:00:00,-1,-2.152845,short|tick_participation_pressure,20454.08,20472.22,20472.22,20429.13,-19.34,1,stop,1.0,18.75,1.2
rw_003,177328,2024-10-31 06:55:00,2024-10-31 07:00:00,-1,-2.140928,short|tick_participation_pressure,20304.51,20295.27,20311.23,20295.27,7.84,2,target,11.75,0.75,1.4
rw_003,177334,2024-10-31 07:25:00,2024-10-31 07:25:00,-1,-2.135719,short|tick_participation_pressure,20295.51,20287.17,20301.58,20287.17,6.94,1,target,8.63,1.62,1.4
