fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,126491,2024-02-13 19:05:00,2024-02-13 19:10:00,1,0.158444,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17643.55,17619.9,17619.9,17676.07,-25.05,2,stop,2.7,29.1,1.4
rw_001,126505,2024-02-13 20:15:00,2024-02-13 20:35:00,1,0.141226,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17613.7,17593.15,17593.15,17641.96,-20.7,5,stop,7.15,21.2,0.15
rw_001,126514,2024-02-13 21:00:00,2024-02-13 21:00:00,1,0.109896,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,17580.5,17562.28,17562.28,17605.55,-18.74,1,stop,0.0,31.65,0.52
rw_001,126665,2024-02-14 10:35:00,2024-02-14 10:40:00,-1,0.079564,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_against|close_reanchor_mid|reanchor_impulse_with|volume_reengagement_defined|prior_opening_neutral|session_reanchor_heavy|spread_low|europe_morning,17669.4,17674.23,17674.23,17662.76,-6.23,2,stop,4.65,8.25,1.4
rw_001,126737,2024-02-14 16:35:00,2024-02-14 16:35:00,-1,0.137765,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_defined|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17712.2,17701.35,17720.09,17701.35,10.85,1,target,36.05,3.1,0.0
rw_001,126744,2024-02-14 17:10:00,2024-02-14 17:15:00,-1,0.16371,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17718.85,17729.52,17729.52,17704.18,-11.22,2,stop,11.0,32.8,0.55
rw_001,126750,2024-02-14 17:40:00,2024-02-14 17:40:00,-1,0.107087,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_against|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17734.5,17717.11,17747.15,17717.11,16.84,1,target,20.2,1.55,0.55
rw_001,126761,2024-02-14 18:35:00,2024-02-14 18:40:00,-1,0.167503,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17679.4,17657.65,17695.22,17657.65,21.4,2,target,31.65,13.45,0.35
rw_001,126774,2024-02-14 19:40:00,2024-02-14 19:45:00,-1,0.175316,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_against|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17689.3,17707.77,17707.77,17663.91,-19.52,2,stop,3.9,18.9,1.05
rw_001,126780,2024-02-14 20:10:00,2024-02-14 20:10:00,-1,0.128564,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,17691.5,17666.02,17710.03,17666.02,25.43,1,target,27.95,0.15,0.05
rw_001,126787,2024-02-14 20:45:00,2024-02-14 21:00:00,-1,0.165521,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17716.15,17690.14,17735.07,17690.14,24.61,4,target,27.3,15.05,1.4
rw_001,127001,2024-02-15 15:35:00,2024-02-15 15:35:00,-1,0.209511,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17835.75,17841.45,17841.45,17827.91,-7.1,1,stop,1.85,13.75,1.4
rw_001,127007,2024-02-15 16:05:00,2024-02-15 16:05:00,-1,0.136214,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_against|close_reanchor_mid|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17818.25,17808.52,17825.32,17808.52,8.73,1,target,13.45,2.65,1.0
rw_001,127023,2024-02-15 17:25:00,2024-02-15 17:25:00,1,0.189075,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17771.6,17760.0,17760.0,17787.55,-12.95,1,stop,9.75,37.85,1.35
rw_001,127030,2024-02-15 18:00:00,2024-02-15 18:00:00,1,0.188783,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17769.65,17755.7,17755.7,17788.84,-13.95,1,stop,6.1,46.95,0.0
rw_001,127036,2024-02-15 18:30:00,2024-02-15 18:50:00,1,0.170229,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17755.35,17739.33,17739.33,17777.38,-17.42,5,stop,18.45,18.85,1.4
rw_001,127042,2024-02-15 19:00:00,2024-02-15 19:15:00,1,0.195362,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17758.7,17782.16,17741.64,17782.16,22.06,4,target,24.1,16.65,1.4
rw_001,127049,2024-02-15 19:35:00,2024-02-15 19:55:00,1,0.142495,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17792.6,17774.46,17774.46,17817.55,-19.49,5,stop,12.6,18.3,1.35
rw_001,127061,2024-02-15 20:35:00,2024-02-15 20:55:00,-1,0.209987,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17844.7,17819.74,17862.85,17819.74,23.56,5,target,26.2,0.35,1.4
rw_001,127281,2024-02-16 15:55:00,2024-02-16 15:55:00,1,0.119372,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_defined|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17858.6,17868.38,17851.49,17868.38,8.38,1,target,15.7,0.55,1.4
rw_001,127289,2024-02-16 16:35:00,2024-02-16 16:35:00,1,0.227355,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17839.75,17831.42,17831.42,17851.2,-8.93,1,stop,15.55,13.9,0.6
rw_001,127295,2024-02-16 17:05:00,2024-02-16 17:05:00,1,0.201703,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17682.85,17670.64,17670.64,17699.64,-12.43,1,stop,16.15,14.6,0.22
rw_001,127308,2024-02-16 18:10:00,2024-02-16 18:15:00,1,0.182739,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17769.9,17795.23,17751.48,17795.23,24.78,2,target,29.5,8.15,0.55
rw_001,127317,2024-02-16 18:55:00,2024-02-16 19:45:00,1,0.172565,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17798.7,17803.0,17778.48,17826.51,2.9,11,max_hold,25.5,14.95,1.4
rw_001,127332,2024-02-16 20:10:00,2024-02-16 20:40:00,1,0.194003,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17754.25,17782.33,17733.83,17782.33,27.98,7,target,38.3,20.0,0.1
rw_001,127339,2024-02-16 20:45:00,2024-02-16 21:00:00,1,0.199956,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17792.25,17820.01,17772.06,17820.01,26.36,4,target,38.6,4.45,1.4
rw_001,127438,2024-02-19 06:05:00,2024-02-19 06:40:00,1,-0.036458,long|opening_anchor_reclaimed|opposite_probe_defined|reanchor_reclaim_mixed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_light|spread_high|early_session,17704.55,17711.63,17699.4,17711.63,5.68,8,target,9.2,2.2,1.4
rw_001,127447,2024-02-19 06:50:00,2024-02-19 07:20:00,-1,-0.013489,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_against|volume_reengagement_defined|prior_opening_neutral|session_reanchor_light|spread_high|early_session,17714.75,17708.18,17719.53,17708.18,5.17,7,target,6.8,4.4,1.4
rw_001,127503,2024-02-19 11:30:00,2024-02-19 12:20:00,-1,-0.002604,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_high|europe_morning,17716.35,17712.65,17722.25,17708.23,2.3,11,max_hold,8.0,5.75,1.4
rw_001,127524,2024-02-19 13:15:00,2024-02-19 13:20:00,-1,-0.018654,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_high|us_overlap,17714.1,17705.07,17720.67,17705.07,7.63,2,target,12.75,2.1,1.4
rw_001,127533,2024-02-19 14:00:00,2024-02-19 14:20:00,1,-0.005331,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_high|us_overlap,17699.1,17692.75,17692.75,17707.83,-7.75,5,stop,3.8,7.1,1.4
rw_001,127539,2024-02-19 14:30:00,2024-02-19 15:10:00,1,-0.01008,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_high|us_overlap,17696.65,17704.54,17690.91,17704.54,6.49,9,target,9.9,5.45,1.4
rw_001,127553,2024-02-19 15:40:00,2024-02-19 15:45:00,-1,-0.02474,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_high|us_overlap,17716.45,17709.17,17721.74,17709.17,5.88,2,target,7.3,0.6,1.4
rw_001,127728,2024-02-20 11:15:00,2024-02-20 11:15:00,1,0.107063,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_against|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|europe_morning,17630.6,17641.86,17622.41,17641.86,9.86,1,target,21.05,0.0,1.4
rw_001,127755,2024-02-20 13:30:00,2024-02-20 13:45:00,1,0.101963,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|us_overlap,17573.75,17589.01,17562.65,17589.01,13.86,4,target,16.15,4.45,1.4
rw_001,127796,2024-02-20 16:55:00,2024-02-20 16:55:00,1,0.121129,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17500.0,17517.55,17487.24,17517.55,17.33,1,target,19.25,2.65,0.22
rw_001,127804,2024-02-20 17:35:00,2024-02-20 17:40:00,1,0.112847,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17443.2,17464.34,17427.83,17464.34,21.09,2,target,25.1,0.1,0.05
rw_001,127814,2024-02-20 18:25:00,2024-02-20 18:30:00,1,0.117636,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17509.4,17491.77,17491.77,17533.65,-18.08,2,stop,6.6,45.0,0.45
rw_001,127827,2024-02-20 19:30:00,2024-02-20 19:40:00,1,0.131974,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17409.6,17437.03,17389.65,17437.03,26.03,3,target,28.65,18.8,1.4
rw_001,127837,2024-02-20 20:20:00,2024-02-20 20:25:00,1,0.129285,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17447.6,17426.16,17426.16,17477.08,-22.84,2,stop,22.25,26.3,1.4
rw_001,127845,2024-02-20 21:00:00,2024-02-20 21:15:00,1,0.10158,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17467.9,17448.75,17448.75,17494.23,-19.15,4,stop,15.6,25.3,0.0
rw_001,128005,2024-02-21 11:20:00,2024-02-21 11:40:00,1,0.158464,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|europe_morning,17466.75,17477.08,17459.24,17477.08,8.93,5,target,10.75,6.4,1.4
rw_001,128069,2024-02-21 16:40:00,2024-02-21 16:40:00,1,0.122619,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17435.65,17425.52,17425.52,17449.57,-11.03,1,stop,4.35,44.25,0.9
rw_001,128078,2024-02-21 17:25:00,2024-02-21 17:25:00,1,0.114057,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_against|close_reanchor_mid|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17437.85,17424.37,17424.37,17456.39,-13.48,1,stop,2.85,31.85,0.0
rw_001,128084,2024-02-21 17:55:00,2024-02-21 18:05:00,1,0.157334,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17411.55,17432.44,17396.36,17432.44,20.64,3,target,27.75,9.3,0.25
rw_001,128096,2024-02-21 18:55:00,2024-02-21 19:00:00,1,0.133456,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_against|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17443.0,17426.62,17426.62,17465.52,-17.78,2,stop,5.6,24.85,1.4
rw_001,128105,2024-02-21 19:40:00,2024-02-21 19:40:00,1,0.114441,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,17393.65,17376.4,17376.4,17417.36,-18.65,1,stop,2.0,22.4,1.4
rw_001,128111,2024-02-21 20:10:00,2024-02-21 21:00:00,1,0.117183,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_defined|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17397.15,17378.98,17378.98,17422.13,-19.52,11,stop,24.65,38.0,1.35
rw_001,128239,2024-02-22 07:50:00,2024-02-22 07:50:00,-1,0.141962,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|early_session,17737.1,17731.77,17740.98,17731.77,3.93,1,target,10.75,0.0,1.4
rw_001,128282,2024-02-22 11:25:00,2024-02-22 11:25:00,-1,0.084698,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_mixed|close_reanchor_mid|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|europe_morning,17799.6,17806.89,17806.89,17789.58,-8.69,1,stop,3.45,8.4,1.4
