fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_008,252999,2025-11-26 16:00:00,2025-11-26 16:00:00,1,-2.498881,long|structural_trap_reversal,25156.78,25142.56,25142.56,25176.34,-15.62,1,stop,0.63,31.75,1.4
rw_008,253030,2025-11-26 18:35:00,2025-11-26 18:40:00,1,-2.441487,long|structural_trap_reversal,25278.13,25312.62,25253.05,25312.62,33.29,2,target,40.0,0.5,1.2
rw_008,253036,2025-11-26 19:05:00,2025-11-26 19:55:00,1,-2.378402,long|structural_trap_reversal,25280.38,25281.88,25254.89,25315.43,0.3,11,max_hold,31.5,23.25,1.2
rw_008,253156,2025-11-27 06:05:00,2025-11-27 06:35:00,1,-2.437334,long|structural_trap_reversal,25260.95,25269.98,25254.39,25269.98,7.63,7,target,11.25,6.25,1.4
rw_008,253237,2025-11-27 12:50:00,2025-11-27 13:40:00,1,-2.444483,long|structural_trap_reversal,25259.45,25270.14,25251.68,25270.14,9.29,11,target,11.62,6.13,1.4
rw_008,253293,2025-11-27 17:30:00,2025-11-27 17:30:00,1,-2.386495,long|structural_trap_reversal,25249.67,25243.31,25243.31,25258.42,-7.56,1,stop,0.75,11.37,1.2
rw_008,253299,2025-11-27 18:00:00,2025-11-27 18:00:00,1,-2.365846,long|structural_trap_reversal,25246.92,25240.61,25240.61,25255.59,-7.51,1,stop,1.5,14.5,1.2
rw_008,253308,2025-11-27 18:45:00,2025-11-27 18:50:00,1,-2.368671,long|structural_trap_reversal,25245.42,25238.86,25238.86,25254.44,-7.76,2,stop,0.63,8.62,1.2
rw_008,253314,2025-11-27 19:15:00,2025-11-27 19:45:00,-1,-2.390239,short|structural_trap_reversal,25242.3,25248.6,25248.6,25233.64,-7.5,7,stop,1.0,6.5,1.2
rw_008,253322,2025-11-27 19:55:00,2025-11-28 01:00:00,-1,-2.44885,short|structural_trap_reversal,25246.42,25251.87,25251.87,25238.92,-6.65,3,stop,1.25,20.08,1.2
rw_008,253377,2025-11-28 15:35:00,2025-11-28 15:35:00,1,-2.977012,long|structural_trap_reversal,25318.75,25325.73,25313.68,25325.73,5.58,1,target,25.75,0.75,1.4
rw_008,253384,2025-11-28 16:10:00,2025-11-28 16:10:00,1,-3.081174,long|structural_trap_reversal,25334.0,25328.22,25328.22,25341.95,-7.18,1,stop,0.88,16.25,1.4
rw_008,253398,2025-11-28 17:20:00,2025-11-28 17:20:00,1,-2.982793,long|structural_trap_reversal,25341.48,25330.53,25330.53,25356.53,-12.15,1,stop,9.0,15.75,1.2
rw_008,253404,2025-11-28 17:50:00,2025-11-28 17:50:00,1,-2.6957,long|structural_trap_reversal,25349.23,25365.96,25337.06,25365.96,15.53,1,target,20.0,1.0,1.2
rw_008,253410,2025-11-28 18:20:00,2025-11-28 18:20:00,1,-2.536977,long|structural_trap_reversal,25376.6,25363.02,25363.02,25395.27,-14.78,1,stop,0.25,32.12,1.2
rw_008,253421,2025-11-28 19:15:00,2025-11-28 19:30:00,1,-2.477867,long|structural_trap_reversal,25378.98,25361.54,25361.54,25402.96,-18.64,4,stop,4.25,22.38,1.2
rw_008,253428,2025-11-28 19:50:00,2025-11-28 19:50:00,-1,-2.413286,short|structural_trap_reversal,25353.85,25372.5,25372.5,25328.2,-19.85,1,stop,0.0,33.25,1.2
rw_008,253484,2025-12-01 06:40:00,2025-12-01 06:55:00,-1,-2.376374,short|structural_trap_reversal,25213.87,25190.76,25230.68,25190.76,22.51,4,target,28.62,5.38,0.6
rw_008,253555,2025-12-01 12:35:00,2025-12-01 13:05:00,1,-2.402554,long|structural_trap_reversal,25273.0,25259.49,25259.49,25291.58,-14.11,7,stop,18.12,27.5,0.6
rw_008,253572,2025-12-01 14:00:00,2025-12-01 14:05:00,-1,-2.391082,short|structural_trap_reversal,25253.62,25235.25,25266.98,25235.25,17.77,2,target,31.0,11.38,0.6
rw_008,253592,2025-12-01 15:40:00,2025-12-01 15:40:00,-1,-2.392729,short|structural_trap_reversal,25202.5,25216.42,25216.42,25183.36,-14.52,1,stop,6.0,17.62,0.6
rw_008,253637,2025-12-01 19:25:00,2025-12-01 19:45:00,1,-2.369674,long|structural_trap_reversal,25402.72,25440.41,25375.31,25440.41,37.29,5,target,50.75,8.25,0.4
rw_008,253644,2025-12-01 20:00:00,2025-12-01 20:50:00,1,-2.377435,long|structural_trap_reversal,25408.6,25440.72,25380.73,25446.92,31.72,11,max_hold,34.62,4.13,0.4
rw_008,253656,2025-12-01 21:00:00,2025-12-01 21:00:00,1,-2.406412,long|structural_trap_reversal,25444.72,25422.01,25422.01,25475.94,-23.11,1,stop,1.0,28.75,0.4
rw_008,253756,2025-12-02 06:20:00,2025-12-02 06:45:00,1,-2.390437,long|structural_trap_reversal,25352.64,25342.95,25342.95,25365.96,-10.29,6,stop,5.25,10.25,0.6
rw_008,253762,2025-12-02 06:50:00,2025-12-02 06:55:00,-1,-2.345448,short|structural_trap_reversal,25345.27,25332.17,25354.8,25332.17,12.5,2,target,17.38,0.12,0.6
rw_008,253769,2025-12-02 07:25:00,2025-12-02 08:05:00,-1,-2.37106,short|structural_trap_reversal,25333.27,25320.42,25342.61,25320.42,12.25,9,target,15.63,4.75,0.6
rw_008,253877,2025-12-02 16:25:00,2025-12-02 16:25:00,1,-2.397076,long|structural_trap_reversal,25472.14,25461.31,25461.31,25487.03,-11.43,1,stop,0.0,26.75,0.6
rw_008,253917,2025-12-02 19:45:00,2025-12-02 19:50:00,1,-2.410116,long|structural_trap_reversal,25558.49,25528.21,25528.21,25600.12,-30.68,2,stop,10.25,44.75,0.4
rw_008,253925,2025-12-02 20:25:00,2025-12-02 20:35:00,1,-2.390638,long|structural_trap_reversal,25531.49,25498.41,25498.41,25576.97,-33.48,3,stop,5.75,38.0,0.4
rw_008,253932,2025-12-02 21:00:00,2025-12-02 21:50:00,1,-2.401757,long|structural_trap_reversal,25538.24,25581.36,25506.88,25581.36,42.72,11,target,58.25,13.5,0.4
rw_008,254033,2025-12-03 06:25:00,2025-12-03 06:55:00,1,-2.372252,long|structural_trap_reversal,25630.93,25623.03,25623.03,25641.79,-8.5,7,stop,0.0,11.0,0.6
rw_008,254120,2025-12-03 13:40:00,2025-12-03 14:00:00,1,-2.39947,long|structural_trap_reversal,25596.93,25586.83,25586.83,25610.81,-10.7,5,stop,10.0,19.5,0.6
rw_008,254147,2025-12-03 15:55:00,2025-12-03 15:55:00,1,-2.387915,long|structural_trap_reversal,25621.55,25613.02,25613.02,25633.27,-9.13,1,stop,1.5,12.62,0.6
rw_008,254182,2025-12-03 18:50:00,2025-12-03 18:55:00,1,-2.385653,long|structural_trap_reversal,25560.4,25529.99,25529.99,25602.22,-30.81,2,stop,0.0,67.12,0.4
rw_008,254191,2025-12-03 19:35:00,2025-12-03 20:25:00,1,-2.36698,long|structural_trap_reversal,25569.4,25589.53,25536.3,25614.92,19.73,11,max_hold,31.25,8.37,0.4
rw_008,254207,2025-12-03 20:55:00,2025-12-03 21:45:00,1,-2.376782,long|structural_trap_reversal,25609.15,25618.65,25584.35,25643.25,9.1,11,max_hold,12.38,23.75,0.4
rw_008,254308,2025-12-04 06:20:00,2025-12-04 06:20:00,1,-2.331423,long|structural_trap_reversal,25594.29,25586.83,25586.83,25604.55,-8.06,1,stop,1.25,10.5,0.6
rw_008,254317,2025-12-04 07:05:00,2025-12-04 07:15:00,1,-2.337554,long|structural_trap_reversal,25602.17,25612.05,25594.98,25612.05,9.28,3,target,11.5,6.0,0.6
rw_008,254328,2025-12-04 08:00:00,2025-12-04 08:05:00,1,-2.328571,long|structural_trap_reversal,25604.17,25613.35,25597.49,25613.35,8.58,2,target,15.0,0.25,0.6
rw_008,254341,2025-12-04 09:05:00,2025-12-04 09:05:00,1,-2.382797,long|structural_trap_reversal,25619.17,25627.69,25612.97,25627.69,7.92,1,target,14.87,0.25,0.6
rw_008,254408,2025-12-04 14:40:00,2025-12-04 15:00:00,1,-2.365373,long|structural_trap_reversal,25627.67,25617.72,25617.72,25641.35,-10.55,5,stop,10.75,13.75,0.6
rw_008,254418,2025-12-04 15:30:00,2025-12-04 15:30:00,1,-2.362313,long|structural_trap_reversal,25625.29,25616.02,25616.02,25638.03,-9.87,1,stop,5.13,29.62,0.6
rw_008,254470,2025-12-04 19:50:00,2025-12-04 20:30:00,-1,-2.36534,short|structural_trap_reversal,25564.39,25593.3,25593.3,25524.63,-29.31,9,stop,25.0,32.13,0.4
rw_008,254480,2025-12-04 20:40:00,2025-12-04 21:10:00,1,-2.364091,long|structural_trap_reversal,25580.39,25554.69,25554.69,25615.73,-26.1,7,stop,3.25,32.62,0.4
rw_008,254584,2025-12-05 06:20:00,2025-12-05 06:25:00,1,-2.414133,long|structural_trap_reversal,25672.29,25665.17,25665.17,25682.08,-7.72,2,stop,3.37,10.0,0.6
rw_008,254592,2025-12-05 07:00:00,2025-12-05 07:45:00,1,-2.398577,long|structural_trap_reversal,25676.54,25685.59,25669.96,25685.59,8.45,10,target,9.25,4.25,0.6
rw_008,254658,2025-12-05 12:30:00,2025-12-05 12:55:00,1,-2.418352,long|structural_trap_reversal,25690.29,25682.51,25682.51,25700.99,-8.38,6,stop,5.62,12.25,0.6
rw_008,254674,2025-12-05 13:50:00,2025-12-05 14:00:00,1,-2.385873,long|structural_trap_reversal,25685.79,25678.12,25678.12,25696.33,-8.27,3,stop,11.25,7.75,0.6
rw_008,254691,2025-12-05 15:15:00,2025-12-05 15:15:00,-1,-2.425414,short|structural_trap_reversal,25668.79,25659.18,25675.78,25659.18,9.01,1,target,11.38,0.25,0.6
rw_008,254745,2025-12-05 19:45:00,2025-12-05 19:50:00,-1,-2.376009,short|structural_trap_reversal,25659.26,25686.36,25686.36,25622.0,-27.5,2,stop,7.5,45.5,0.4
rw_008,254752,2025-12-05 20:20:00,2025-12-05 21:10:00,1,-2.355407,long|structural_trap_reversal,25687.01,25703.26,25660.33,25723.69,15.85,11,max_hold,35.75,22.25,0.4
rw_008,254857,2025-12-08 06:05:00,2025-12-08 06:50:00,1,-2.408915,long|structural_trap_reversal,25792.95,25802.76,25785.81,25802.76,9.21,10,target,11.5,3.25,0.6
rw_008,254950,2025-12-08 13:50:00,2025-12-08 14:00:00,1,-2.404542,long|structural_trap_reversal,25780.3,25771.77,25771.77,25792.02,-9.13,3,stop,7.25,14.25,0.6
rw_008,254958,2025-12-08 14:30:00,2025-12-08 14:40:00,1,-2.37767,long|structural_trap_reversal,25785.8,25797.01,25777.65,25797.01,10.61,3,target,17.0,1.0,0.6
rw_008,254966,2025-12-08 15:10:00,2025-12-08 15:20:00,1,-2.38174,long|structural_trap_reversal,25809.3,25801.37,25801.37,25820.2,-8.53,3,stop,24.5,9.5,0.6
rw_008,254976,2025-12-08 16:00:00,2025-12-08 16:00:00,1,-2.429982,long|structural_trap_reversal,25811.05,25822.75,25802.54,25822.75,11.1,1,target,13.25,3.25,0.6
rw_008,255012,2025-12-08 19:00:00,2025-12-08 19:00:00,-1,-2.387591,short|structural_trap_reversal,25640.7,25613.06,25660.8,25613.06,27.04,1,target,36.25,0.25,0.6
rw_008,255020,2025-12-08 19:40:00,2025-12-08 19:50:00,-1,-2.378504,short|structural_trap_reversal,25624.2,25645.61,25645.61,25594.76,-22.01,3,stop,9.25,29.25,0.6
rw_008,255029,2025-12-08 20:25:00,2025-12-08 20:25:00,-1,-2.434884,short|structural_trap_reversal,25678.95,25646.59,25702.49,25646.59,31.76,1,target,48.25,0.75,0.6
rw_008,255136,2025-12-09 06:20:00,2025-12-09 06:20:00,1,-2.341242,long|structural_trap_reversal,25701.3,25694.12,25694.12,25711.17,-7.78,1,stop,0.5,7.25,0.6
rw_008,255144,2025-12-09 07:00:00,2025-12-09 07:05:00,-1,-2.335361,short|structural_trap_reversal,25693.05,25683.33,25700.12,25683.33,9.12,2,target,14.75,1.25,0.6
rw_008,255230,2025-12-09 14:10:00,2025-12-09 14:40:00,1,-2.389405,long|structural_trap_reversal,25675.05,25663.11,25663.11,25691.47,-12.54,7,stop,4.25,19.75,0.6
rw_008,255244,2025-12-09 15:20:00,2025-12-09 15:20:00,-1,-2.350781,short|structural_trap_reversal,25661.3,25645.19,25673.02,25645.19,15.51,1,target,17.75,1.25,0.6
rw_008,255294,2025-12-09 19:30:00,2025-12-09 20:20:00,1,-2.363448,long|structural_trap_reversal,25713.55,25729.05,25693.81,25740.7,14.9,11,max_hold,22.75,17.5,0.6
rw_008,255307,2025-12-09 20:35:00,2025-12-09 20:45:00,1,-2.38554,long|structural_trap_reversal,25726.05,25706.77,25706.77,25752.56,-19.88,3,stop,0.0,29.5,0.6
rw_008,255412,2025-12-10 06:20:00,2025-12-10 06:30:00,1,-2.339986,long|structural_trap_reversal,25691.4,25699.71,25685.35,25699.71,7.71,3,target,15.75,3.75,0.6
rw_008,255420,2025-12-10 07:00:00,2025-12-10 07:00:00,1,-2.433462,long|structural_trap_reversal,25702.15,25696.25,25696.25,25710.27,-6.5,1,stop,0.5,11.5,0.6
rw_008,255431,2025-12-10 07:55:00,2025-12-10 08:05:00,1,-2.347542,long|structural_trap_reversal,25689.9,25697.35,25684.48,25697.35,6.85,3,target,20.25,1.0,0.6
rw_008,255444,2025-12-10 09:00:00,2025-12-10 09:20:00,1,-2.425643,long|structural_trap_reversal,25711.9,25719.73,25706.21,25719.73,7.23,5,target,13.75,5.25,0.6
rw_008,255509,2025-12-10 14:25:00,2025-12-10 14:30:00,-1,-2.37741,short|structural_trap_reversal,25648.9,25660.55,25660.55,25632.89,-12.25,2,stop,0.5,12.75,0.6
rw_008,255517,2025-12-10 15:05:00,2025-12-10 15:10:00,1,-2.370896,long|structural_trap_reversal,25657.9,25673.29,25646.7,25673.29,14.79,2,target,17.25,3.5,0.6
rw_008,255570,2025-12-10 19:30:00,2025-12-10 19:35:00,-1,-2.3324,short|structural_trap_reversal,25633.4,25655.65,25655.65,25602.8,-22.85,2,stop,6.0,27.0,0.6
rw_008,255580,2025-12-10 20:20:00,2025-12-10 20:25:00,-1,-2.368013,short|structural_trap_reversal,25651.15,25619.86,25673.91,25619.86,30.69,2,target,44.5,0.0,0.6
rw_008,255695,2025-12-11 06:55:00,2025-12-11 07:25:00,-1,-2.372293,short|structural_trap_reversal,25529.5,25504.69,25547.55,25504.69,24.21,7,target,26.25,0.0,0.6
rw_008,255710,2025-12-11 08:10:00,2025-12-11 08:25:00,-1,-2.361245,short|structural_trap_reversal,25521.0,25495.79,25539.33,25495.79,24.61,4,target,33.25,5.75,0.6
rw_008,255719,2025-12-11 08:55:00,2025-12-11 09:25:00,-1,-2.37715,short|structural_trap_reversal,25513.5,25530.47,25530.47,25490.17,-17.57,7,stop,23.0,24.5,0.6
rw_008,255768,2025-12-11 13:00:00,2025-12-11 13:45:00,1,-2.384023,long|structural_trap_reversal,25613.5,25633.5,25598.96,25633.5,19.4,10,target,24.25,6.25,0.6
rw_008,255857,2025-12-11 20:25:00,2025-12-11 20:40:00,1,-2.353061,long|structural_trap_reversal,25651.55,25700.52,25615.94,25700.52,48.37,4,target,50.0,24.25,0.6
rw_008,255863,2025-12-11 20:55:00,2025-12-11 21:15:00,1,-2.400564,long|structural_trap_reversal,25663.05,25707.74,25630.55,25707.74,44.09,5,target,54.0,15.0,0.6
rw_008,255961,2025-12-12 06:05:00,2025-12-12 06:55:00,-1,-2.428386,short|structural_trap_reversal,25687.25,25674.69,25696.39,25674.69,11.96,11,target,13.0,3.25,0.6
rw_008,255988,2025-12-12 08:20:00,2025-12-12 08:25:00,1,-2.430999,long|structural_trap_reversal,25716.5,25725.12,25710.23,25725.12,8.02,2,target,9.0,2.0,0.6
rw_008,256049,2025-12-12 13:25:00,2025-12-12 13:35:00,-1,-2.432607,short|structural_trap_reversal,25605.8,25589.62,25617.57,25589.62,15.58,3,target,33.25,6.25,0.6
rw_008,256066,2025-12-12 14:50:00,2025-12-12 14:50:00,-1,-2.374279,short|structural_trap_reversal,25590.3,25603.55,25603.55,25572.08,-13.85,1,stop,1.75,31.5,0.6
rw_008,256077,2025-12-12 15:45:00,2025-12-12 15:45:00,-1,-2.37341,short|structural_trap_reversal,25613.55,25626.22,25626.22,25596.12,-13.27,1,stop,2.75,20.0,0.6
rw_008,256123,2025-12-12 19:35:00,2025-12-12 19:35:00,-1,-2.42198,short|structural_trap_reversal,25256.3,25296.14,25296.14,25201.52,-40.44,1,stop,18.75,46.25,0.6
rw_008,256130,2025-12-12 20:10:00,2025-12-12 20:10:00,1,-2.386516,long|structural_trap_reversal,25319.55,25377.85,25277.15,25377.85,57.7,1,target,68.85,2.5,0.6
rw_008,256139,2025-12-12 20:55:00,2025-12-12 21:00:00,1,-2.391293,long|structural_trap_reversal,25339.05,25297.39,25297.39,25396.33,-42.26,2,stop,6.0,54.5,0.6
rw_008,256238,2025-12-15 06:10:00,2025-12-15 06:15:00,-1,-2.420451,short|structural_trap_reversal,25283.35,25270.89,25292.41,25270.89,11.86,2,target,18.5,0.75,0.6
rw_008,256272,2025-12-15 09:00:00,2025-12-15 09:00:00,-1,-2.440638,short|structural_trap_reversal,25303.85,25311.7,25311.7,25293.05,-8.45,1,stop,5.25,9.75,0.6
rw_008,256321,2025-12-15 13:05:00,2025-12-15 13:25:00,1,-2.421929,long|structural_trap_reversal,25364.85,25378.65,25354.81,25378.65,13.2,5,target,16.75,5.75,0.6
rw_008,256330,2025-12-15 13:50:00,2025-12-15 14:05:00,1,-2.439536,long|structural_trap_reversal,25382.35,25373.08,25373.08,25395.09,-9.87,4,stop,6.75,13.75,0.6
rw_008,256345,2025-12-15 15:05:00,2025-12-15 15:20:00,1,-2.445625,long|structural_trap_reversal,25383.1,25374.7,25374.7,25394.65,-9.0,4,stop,5.5,15.0,0.6
rw_008,256401,2025-12-15 19:45:00,2025-12-15 19:45:00,1,-2.381581,long|structural_trap_reversal,25199.85,25164.93,25164.93,25247.86,-35.52,1,stop,10.5,42.75,0.6
rw_008,256408,2025-12-15 20:20:00,2025-12-15 20:55:00,-1,-2.388231,short|structural_trap_reversal,25153.2,25190.78,25190.78,25101.52,-38.18,8,stop,44.5,45.0,0.6
rw_008,256513,2025-12-16 06:05:00,2025-12-16 06:35:00,-1,-2.35524,short|structural_trap_reversal,24928.65,24946.95,24946.95,24903.49,-18.9,7,stop,24.25,23.5,0.6
rw_008,256521,2025-12-16 06:45:00,2025-12-16 07:10:00,-1,-2.349927,short|structural_trap_reversal,24947.15,24923.25,24964.53,24923.25,23.3,6,target,24.25,10.5,0.6
rw_008,256528,2025-12-16 07:20:00,2025-12-16 07:30:00,-1,-2.370932,short|structural_trap_reversal,24936.9,24914.34,24953.31,24914.34,21.96,3,target,27.0,1.5,0.6
rw_008,256534,2025-12-16 07:50:00,2025-12-16 07:55:00,-1,-2.396522,short|structural_trap_reversal,24913.15,24893.32,24927.58,24893.32,19.23,2,target,25.75,2.25,0.6
rw_008,256543,2025-12-16 08:35:00,2025-12-16 08:50:00,-1,-2.400417,short|structural_trap_reversal,24898.4,24911.22,24911.22,24880.78,-13.42,4,stop,7.25,14.5,0.6
rw_008,256664,2025-12-16 18:40:00,2025-12-16 18:45:00,-1,-2.412929,short|structural_trap_reversal,25034.4,25073.86,25073.86,24980.14,-40.06,2,stop,29.25,52.25,0.6
rw_008,256672,2025-12-16 19:20:00,2025-12-16 19:25:00,1,-2.374913,long|structural_trap_reversal,25115.9,25072.22,25072.22,25175.96,-44.28,2,stop,5.25,73.75,0.6
rw_008,256679,2025-12-16 19:55:00,2025-12-16 20:00:00,-1,-2.396536,short|structural_trap_reversal,25017.65,24959.0,25060.31,24959.0,58.05,2,target,60.5,5.5,0.6
rw_008,256791,2025-12-17 06:15:00,2025-12-17 06:20:00,1,-2.329082,long|structural_trap_reversal,25146.05,25131.13,25131.13,25166.57,-15.52,2,stop,2.75,19.0,0.6
rw_008,256798,2025-12-17 06:50:00,2025-12-17 07:00:00,-1,-2.362264,short|structural_trap_reversal,25111.3,25092.7,25124.83,25092.7,18.0,3,target,32.5,3.0,0.6
rw_008,256806,2025-12-17 07:30:00,2025-12-17 07:30:00,-1,-2.402073,short|structural_trap_reversal,25094.8,25107.09,25107.09,25077.9,-12.89,1,stop,0.75,19.25,0.6
rw_008,256812,2025-12-17 08:00:00,2025-12-17 08:00:00,1,-2.379824,long|structural_trap_reversal,25138.8,25154.27,25127.55,25154.27,14.87,1,target,20.5,0.25,0.6
rw_008,256882,2025-12-17 13:50:00,2025-12-17 14:40:00,1,-2.410452,long|structural_trap_reversal,25272.3,25281.05,25259.7,25289.63,8.15,11,max_hold,12.5,11.75,0.6
rw_008,256897,2025-12-17 15:05:00,2025-12-17 15:10:00,1,-2.409071,long|structural_trap_reversal,25279.3,25267.95,25267.95,25294.9,-11.95,2,stop,1.5,52.25,0.6
rw_008,256956,2025-12-17 20:00:00,2025-12-17 20:00:00,-1,-2.414508,short|structural_trap_reversal,24807.05,24848.74,24848.74,24749.72,-42.29,1,stop,0.0,42.5,0.6
rw_008,256962,2025-12-17 20:30:00,2025-12-17 20:40:00,-1,-2.380398,short|structural_trap_reversal,24794.3,24735.78,24836.86,24735.78,57.92,3,target,69.5,7.5,0.6
rw_008,257067,2025-12-18 06:15:00,2025-12-18 06:15:00,-1,-2.358117,short|structural_trap_reversal,24726.95,24743.33,24743.33,24704.43,-16.98,1,stop,1.0,19.0,0.6
rw_008,257076,2025-12-18 07:00:00,2025-12-18 07:25:00,1,-2.391754,long|structural_trap_reversal,24772.45,24757.89,24757.89,24792.47,-15.16,6,stop,7.75,21.25,0.6
rw_008,257082,2025-12-18 07:30:00,2025-12-18 07:30:00,-1,-2.421899,short|structural_trap_reversal,24757.7,24771.0,24771.0,24739.41,-13.9,1,stop,0.0,21.25,0.6
rw_008,257090,2025-12-18 08:10:00,2025-12-18 08:45:00,-1,-2.405272,short|structural_trap_reversal,24771.95,24754.57,24784.59,24754.57,16.78,8,target,23.75,4.25,0.6
rw_008,257149,2025-12-18 13:05:00,2025-12-18 13:15:00,1,-2.430251,long|structural_trap_reversal,24869.7,24886.61,24857.4,24886.61,16.31,3,target,18.25,4.0,0.6
rw_008,257220,2025-12-18 19:00:00,2025-12-18 19:00:00,1,-2.361137,long|structural_trap_reversal,25169.7,25138.66,25138.66,25212.37,-31.64,1,stop,0.5,34.5,0.6
rw_008,257241,2025-12-18 20:45:00,2025-12-18 20:50:00,1,-2.40102,long|structural_trap_reversal,25158.4,25124.66,25124.66,25204.79,-34.34,2,stop,3.75,37.0,0.6
rw_008,257348,2025-12-19 06:40:00,2025-12-19 07:30:00,1,-2.330669,long|structural_trap_reversal,25084.6,25089.1,25071.02,25103.28,3.9,11,max_hold,16.75,12.25,0.6
rw_008,257359,2025-12-19 07:35:00,2025-12-19 08:00:00,1,-2.332644,long|structural_trap_reversal,25089.1,25076.3,25076.3,25106.69,-13.4,6,stop,11.75,14.5,0.6
rw_008,257366,2025-12-19 08:10:00,2025-12-19 08:10:00,1,-2.34142,long|structural_trap_reversal,25089.1,25077.48,25077.48,25105.08,-12.22,1,stop,0.0,17.5,0.6
rw_008,257460,2025-12-19 16:00:00,2025-12-19 16:00:00,1,-2.343299,long|structural_trap_reversal,25109.85,25095.83,25095.83,25129.12,-14.62,1,stop,4.0,24.0,0.6
rw_008,257492,2025-12-19 18:40:00,2025-12-19 18:45:00,1,-2.373074,long|structural_trap_reversal,25333.3,25308.26,25308.26,25367.73,-25.64,2,stop,18.25,49.25,0.6
rw_008,257499,2025-12-19 19:15:00,2025-12-19 19:55:00,1,-2.362849,long|structural_trap_reversal,25339.8,25376.19,25313.34,25376.19,35.79,9,target,42.75,0.75,0.6
rw_008,257511,2025-12-19 20:15:00,2025-12-19 20:40:00,1,-2.374484,long|structural_trap_reversal,25365.55,25339.37,25339.37,25401.55,-26.78,6,stop,5.0,39.25,0.6
rw_008,257629,2025-12-22 07:05:00,2025-12-22 07:05:00,1,-2.432391,long|structural_trap_reversal,25475.3,25469.82,25469.82,25482.83,-6.08,1,stop,2.0,7.75,0.6
rw_008,257638,2025-12-22 07:50:00,2025-12-22 08:00:00,1,-2.409911,long|structural_trap_reversal,25471.55,25478.31,25466.63,25478.31,6.16,3,target,7.25,2.75,0.6
rw_008,257644,2025-12-22 08:20:00,2025-12-22 08:30:00,1,-2.440546,long|structural_trap_reversal,25474.3,25480.74,25469.62,25480.74,5.84,3,target,9.0,4.0,0.6
rw_008,257698,2025-12-22 12:50:00,2025-12-22 13:25:00,1,-2.425719,long|structural_trap_reversal,25505.05,25513.68,25498.77,25513.68,8.03,8,target,9.0,6.0,0.6
rw_008,257767,2025-12-22 18:35:00,2025-12-22 18:55:00,-1,-2.429569,short|structural_trap_reversal,25490.55,25507.28,25507.28,25467.54,-17.33,5,stop,5.25,19.75,0.6
rw_008,257773,2025-12-22 19:05:00,2025-12-22 19:40:00,1,-2.315606,long|structural_trap_reversal,25503.3,25486.19,25486.19,25526.83,-17.71,8,stop,2.25,20.75,0.6
rw_008,257790,2025-12-22 20:30:00,2025-12-22 21:20:00,-1,-2.375266,short|structural_trap_reversal,25483.3,25486.3,25500.95,25459.03,-3.6,11,max_hold,11.75,11.25,0.6
rw_008,257896,2025-12-23 06:20:00,2025-12-23 06:30:00,-1,-2.347844,short|structural_trap_reversal,25505.75,25497.78,25511.55,25497.78,7.37,3,target,14.5,1.25,0.6
rw_008,257903,2025-12-23 06:55:00,2025-12-23 07:20:00,-1,-2.398545,short|structural_trap_reversal,25483.25,25489.19,25489.19,25475.09,-6.54,6,stop,7.25,8.75,0.6
rw_008,257912,2025-12-23 07:40:00,2025-12-23 07:50:00,-1,-2.333561,short|structural_trap_reversal,25487.25,25479.46,25492.91,25479.46,7.19,3,target,11.75,3.5,0.6
rw_008,257976,2025-12-23 13:00:00,2025-12-23 13:00:00,1,-2.413514,long|structural_trap_reversal,25502.75,25496.13,25496.13,25511.85,-7.22,1,stop,3.0,8.75,0.6
rw_008,258044,2025-12-23 18:40:00,2025-12-23 18:50:00,1,-2.390802,long|structural_trap_reversal,25533.0,25557.17,25515.42,25557.17,23.57,3,target,37.5,1.0,0.6
rw_008,258050,2025-12-23 19:10:00,2025-12-23 19:30:00,1,-2.374218,long|structural_trap_reversal,25570.0,25552.07,25552.07,25594.66,-18.53,5,stop,2.25,20.25,0.6
rw_008,258056,2025-12-23 19:40:00,2025-12-23 20:30:00,1,-2.358397,long|structural_trap_reversal,25560.75,25575.5,25542.99,25585.17,14.15,11,max_hold,16.5,13.75,0.6
rw_008,258171,2025-12-24 06:15:00,2025-12-24 06:20:00,1,-2.387565,long|structural_trap_reversal,25602.2,25597.75,25597.75,25608.32,-5.05,2,stop,0.0,7.0,0.6
rw_008,258177,2025-12-24 06:45:00,2025-12-24 06:50:00,1,-2.444476,long|structural_trap_reversal,25590.95,25586.66,25586.66,25596.85,-4.89,2,stop,0.5,7.0,0.6
rw_008,258186,2025-12-24 07:30:00,2025-12-24 07:40:00,1,-2.448239,long|structural_trap_reversal,25588.95,25594.64,25584.81,25594.64,5.09,3,target,11.75,1.0,0.6
rw_008,258198,2025-12-24 08:30:00,2025-12-24 08:30:00,1,-2.419257,long|structural_trap_reversal,25598.2,25594.27,25594.27,25603.6,-4.53,1,stop,0.5,4.5,0.6
rw_008,258206,2025-12-24 09:10:00,2025-12-24 09:15:00,1,-2.456357,long|structural_trap_reversal,25596.2,25592.83,25592.83,25600.83,-3.97,2,stop,0.5,6.5,0.6
rw_008,258249,2025-12-24 12:45:00,2025-12-24 12:50:00,1,-2.452194,long|structural_trap_reversal,25598.2,25594.57,25594.57,25603.2,-4.23,2,stop,1.5,4.75,0.6
