fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_008,250796,2025-11-14 16:20:00,2025-11-14 16:25:00,1,0.065661,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_core|spread_low|us_overlap,24673.15,24646.37,24646.37,24709.97,-28.18,2,stop,0.5,41.5,1.4
rw_008,250964,2025-11-17 07:20:00,2025-11-17 07:35:00,-1,0.096246,short|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_defined|counter_body_absent|close_reclaim_mixed|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_early|spread_mid|early_session,25199.79,25183.93,25211.33,25183.93,14.46,4,target,21.87,4.0,1.4
rw_008,250971,2025-11-17 07:55:00,2025-11-17 08:15:00,-1,0.123938,short|extreme_retest_defined|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_early|spread_mid|early_session,25176.29,25187.65,25187.65,25160.67,-12.76,5,stop,13.25,13.13,1.4
rw_008,250990,2025-11-17 09:30:00,2025-11-17 10:00:00,-1,-0.053719,short|extreme_retest_pin|adverse_absorption_defined|failed_breakout_recovery_defined|counter_body_absent|close_reclaim_mixed|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_early|spread_mid|europe_morning,25244.67,25255.53,25255.53,25229.74,-12.26,7,stop,18.5,14.75,1.4
rw_008,251005,2025-11-17 10:45:00,2025-11-17 10:55:00,-1,0.056426,short|extreme_retest_pin|adverse_absorption_defined|failed_breakout_recovery_defined|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_early|spread_mid|europe_morning,25273.04,25285.02,25285.02,25256.57,-13.38,3,stop,11.12,12.0,1.4
rw_008,251011,2025-11-17 11:15:00,2025-11-17 11:30:00,-1,0.036899,short|extreme_retest_pin|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_neutral|session_phase_core|spread_mid|europe_morning,25241.04,25222.73,25254.36,25222.73,16.91,4,target,20.75,6.25,1.4
rw_008,251068,2025-11-17 16:00:00,2025-11-17 16:00:00,1,0.11221,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_reclaimed|prior_contrast_neutral|session_phase_core|spread_low|us_overlap,25002.42,24980.69,24980.69,25032.29,-23.13,1,stop,0.0,31.13,1.4
rw_008,251076,2025-11-17 16:40:00,2025-11-17 16:40:00,1,0.037069,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_open|opening_context_reclaimed|prior_contrast_neutral|session_phase_core|spread_low|us_overlap,25095.27,25070.76,25070.76,25128.97,-25.71,1,stop,27.62,28.75,1.2
rw_008,251267,2025-11-18 09:35:00,2025-11-18 09:50:00,1,0.111324,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_early|spread_low|europe_morning,24651.48,24627.11,24627.11,24684.99,-25.77,4,stop,16.62,35.13,1.4
rw_008,251361,2025-11-18 17:25:00,2025-11-18 17:25:00,1,-0.125322,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_mixed|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_late|spread_low|late_session,24482.08,24534.99,24443.6,24534.99,51.71,1,target,54.0,17.0,1.2
rw_008,251517,2025-11-19 07:25:00,2025-11-19 07:25:00,1,0.180021,long|extreme_retest_light|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_mixed|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_early|spread_low|early_session,24466.15,24445.59,24445.59,24494.42,-21.96,1,stop,2.75,23.25,1.4
rw_008,251528,2025-11-19 08:20:00,2025-11-19 08:20:00,1,0.178932,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_open|opening_context_reclaimed|prior_contrast_supportive|session_phase_early|spread_low|europe_morning,24495.4,24475.03,24475.03,24523.41,-21.77,1,stop,4.25,30.25,1.4
rw_008,251559,2025-11-19 10:55:00,2025-11-19 11:10:00,-1,0.13556,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_reclaimed|prior_contrast_against|session_phase_early|spread_low|europe_morning,24521.78,24542.67,24542.67,24493.06,-22.29,4,stop,23.0,42.62,1.4
rw_008,251565,2025-11-19 11:25:00,2025-11-19 11:30:00,-1,0.146509,short|extreme_retest_defined|adverse_absorption_defined|failed_breakout_recovery_defined|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_neutral|prior_contrast_against|session_phase_core|spread_low|europe_morning,24552.9,24574.01,24574.01,24523.87,-22.51,2,stop,4.0,23.63,1.4
rw_008,251579,2025-11-19 12:35:00,2025-11-19 12:50:00,-1,0.151276,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_mid|europe_morning,24613.4,24631.06,24631.06,24589.12,-19.06,4,stop,6.5,24.88,1.4
rw_008,251586,2025-11-19 13:10:00,2025-11-19 13:10:00,-1,0.104314,short|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_defined|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_mid|us_overlap,24627.28,24644.7,24644.7,24603.33,-18.82,1,stop,0.13,32.37,1.4
rw_008,251595,2025-11-19 13:55:00,2025-11-19 14:05:00,-1,0.070635,short|extreme_retest_pin|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_mid|us_overlap,24627.53,24604.64,24644.18,24604.64,21.49,3,target,25.13,5.5,1.4
rw_008,251608,2025-11-19 15:00:00,2025-11-19 15:00:00,-1,0.098467,short|extreme_retest_defined|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_mid|us_overlap,24627.53,24606.19,24643.05,24606.19,19.94,1,target,26.88,10.62,1.4
rw_008,251793,2025-11-20 07:25:00,2025-11-20 07:30:00,-1,0.117278,short|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_mixed|close_reclaim_mixed|compressed|volume_exhausting|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_early|spread_mid|early_session,25119.17,25102.37,25131.39,25102.37,15.4,2,target,22.0,0.12,1.4
rw_008,251799,2025-11-20 07:55:00,2025-11-20 08:00:00,-1,0.211071,short|extreme_retest_light|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_early|spread_mid|early_session,25094.29,25106.13,25106.13,25078.01,-13.24,2,stop,8.12,18.5,1.4
rw_008,251820,2025-11-20 09:40:00,2025-11-20 09:40:00,-1,0.10602,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_early|spread_mid|europe_morning,25103.04,25085.98,25115.44,25085.98,15.66,1,target,22.5,2.38,1.4
rw_008,251892,2025-11-20 15:40:00,2025-11-20 15:40:00,-1,-0.071857,short|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_mixed|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_core|spread_low|us_overlap,25109.04,25129.26,25129.26,25081.23,-21.62,1,stop,11.87,26.13,1.4
rw_008,251901,2025-11-20 16:25:00,2025-11-20 16:25:00,-1,0.034587,short|extreme_retest_pin|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_core|spread_low|us_overlap,25137.92,25159.21,25159.21,25108.65,-22.69,1,stop,5.88,24.37,1.4
rw_008,251910,2025-11-20 17:10:00,2025-11-20 17:10:00,-1,-0.066174,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_late|spread_low|late_session,25126.14,25088.96,25153.18,25088.96,35.98,1,target,38.0,21.88,1.2
rw_008,252115,2025-11-21 11:15:00,2025-11-21 11:15:00,-1,0.170823,short|extreme_retest_defined|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_low|europe_morning,24117.58,24083.75,24142.18,24083.75,32.43,1,target,36.63,2.12,1.4
rw_008,252121,2025-11-21 11:45:00,2025-11-21 11:45:00,-1,0.3039,short|extreme_retest_light|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_thin|opening_context_reclaimed|prior_contrast_against|session_phase_core|spread_low|europe_morning,23991.58,24016.76,24016.76,23956.96,-26.58,1,stop,18.5,26.87,1.4
rw_008,252127,2025-11-21 12:15:00,2025-11-21 12:15:00,1,0.031005,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_mixed|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_core|spread_low|europe_morning,23896.83,23868.85,23868.85,23935.3,-29.38,1,stop,5.0,39.75,1.4
rw_008,252136,2025-11-21 13:00:00,2025-11-21 13:05:00,1,0.131831,long|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_open|opening_context_reclaimed|prior_contrast_supportive|session_phase_core|spread_low|europe_morning,24020.7,24063.67,23989.45,24063.67,41.57,2,target,44.0,12.5,1.4
rw_008,252160,2025-11-21 15:00:00,2025-11-21 15:15:00,-1,-0.008515,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_low|us_overlap,24120.95,24158.15,24158.15,24069.8,-38.6,4,stop,47.12,71.13,1.4
rw_008,252166,2025-11-21 15:30:00,2025-11-21 15:35:00,-1,0.102333,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_low|us_overlap,24124.95,24165.17,24165.17,24069.64,-41.62,2,stop,0.0,78.38,1.4
rw_008,252176,2025-11-21 16:20:00,2025-11-21 16:30:00,-1,0.176785,short|extreme_retest_defined|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_low|us_overlap,24139.83,24179.28,24179.28,24085.59,-40.85,3,stop,51.88,69.0,1.4
rw_008,252187,2025-11-21 17:15:00,2025-11-21 17:20:00,-1,-0.042763,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_still_expanding|opposite_room_open|opening_context_reclaimed|prior_contrast_against|session_phase_late|spread_low|late_session,24033.43,24081.66,24081.66,23967.11,-49.43,2,stop,76.5,62.37,1.2
rw_008,252375,2025-11-24 09:55:00,2025-11-24 10:00:00,-1,0.18577,short|extreme_retest_defined|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_reclaimed|prior_contrast_supportive|session_phase_early|spread_mid|europe_morning,24449.16,24430.9,24462.44,24430.9,16.86,2,target,47.5,5.75,1.4
rw_008,252393,2025-11-24 11:25:00,2025-11-24 11:25:00,-1,0.196326,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_thin|opening_context_reclaimed|prior_contrast_supportive|session_phase_core|spread_mid|europe_morning,24375.53,24354.91,24390.53,24354.91,19.22,1,target,69.0,0.0,1.4
rw_008,252404,2025-11-24 12:20:00,2025-11-24 12:20:00,1,0.151657,long|extreme_retest_light|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_low|europe_morning,24352.91,24333.27,24333.27,24379.91,-21.04,1,stop,16.12,24.0,1.4
rw_008,252410,2025-11-24 12:50:00,2025-11-24 12:50:00,1,0.092547,long|extreme_retest_pin|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_mixed|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_low|europe_morning,24355.66,24334.15,24334.15,24385.24,-22.91,1,stop,7.62,23.13,1.4
rw_008,252416,2025-11-24 13:20:00,2025-11-24 13:50:00,1,0.197161,long|extreme_retest_defined|adverse_absorption_defined|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_exhausting|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_low|us_overlap,24351.91,24382.53,24329.64,24382.53,29.22,7,target,48.62,19.13,1.4
rw_008,252439,2025-11-24 15:20:00,2025-11-24 15:55:00,-1,0.104534,short|extreme_retest_defined|adverse_absorption_thin|failed_breakout_recovery_thin|counter_body_mixed|close_reclaim_mixed|compressed|volume_exhausting|opposite_room_wide|opening_context_against|prior_contrast_supportive|session_phase_core|spread_low|us_overlap,24483.53,24452.07,24506.41,24452.07,30.06,8,target,52.75,18.88,1.4
rw_008,252447,2025-11-24 16:00:00,2025-11-24 16:00:00,-1,0.113787,short|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_reclaimed|prior_contrast_supportive|session_phase_core|spread_low|us_overlap,24436.16,24455.36,24455.36,24409.76,-20.6,1,stop,2.38,22.75,1.4
rw_008,252623,2025-11-25 07:40:00,2025-11-25 07:50:00,1,0.157939,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_early|spread_mid|early_session,24875.37,24865.87,24865.87,24888.44,-10.9,3,stop,2.62,14.75,1.4
rw_008,252629,2025-11-25 08:10:00,2025-11-25 08:15:00,1,0.209154,long|extreme_retest_defined|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_early|spread_high|europe_morning,24873.74,24864.57,24864.57,24886.34,-10.57,2,stop,6.63,15.5,1.4
rw_008,252642,2025-11-25 09:15:00,2025-11-25 09:30:00,1,0.094358,long|extreme_retest_pin|adverse_absorption_heavy|failed_breakout_recovery_wide|counter_body_mixed|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_early|spread_high|europe_morning,24832.74,24845.28,24823.62,24845.28,11.14,4,target,15.63,6.12,1.4
rw_008,252648,2025-11-25 09:45:00,2025-11-25 09:45:00,1,0.162907,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_open|opening_context_against|prior_contrast_against|session_phase_early|spread_high|europe_morning,24867.62,24858.51,24858.51,24880.14,-10.51,1,stop,9.37,16.75,1.4
rw_008,252672,2025-11-25 11:45:00,2025-11-25 11:45:00,1,0.094586,long|extreme_retest_pin|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_strong|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_mid|europe_morning,24807.62,24794.97,24794.97,24825.01,-14.05,1,stop,3.25,19.25,1.4
rw_008,252678,2025-11-25 12:15:00,2025-11-25 12:15:00,1,0.104857,long|extreme_retest_defined|adverse_absorption_thin|failed_breakout_recovery_wide|counter_body_turning|close_reclaim_mixed|compressed|volume_flat|opposite_room_wide|opening_context_against|prior_contrast_against|session_phase_core|spread_mid|europe_morning,24809.12,24795.33,24795.33,24828.08,-15.19,1,stop,5.62,17.25,1.4
