fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_008,249349,2025-11-07 10:45:00,2025-11-07 10:45:00,1,0.518253,long|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_mid|europe_morning,25196.41,25214.09,25183.55,25214.09,16.28,1,target,21.25,0.13,1.4
rw_008,250694,2025-11-14 07:50:00,2025-11-14 08:00:00,-1,0.501898,short|gap_size_defined|gap_residual_tradeable|gap_fill_deep|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_reclaimed|session_phase_early|spread_mid|early_session,25009.65,24988.27,25025.2,24988.27,19.98,3,target,24.25,12.87,1.4
rw_008,251056,2025-11-17 15:00:00,2025-11-17 15:05:00,1,0.422413,long|gap_size_large|gap_residual_tradeable|gap_fill_deep|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_low|us_overlap,25054.67,25034.64,25034.64,25082.21,-21.43,2,stop,8.12,35.38,1.4
rw_008,251062,2025-11-17 15:30:00,2025-11-17 15:30:00,1,0.283343,long|gap_size_defined|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_low|us_overlap,25020.17,24999.4,24999.4,25048.72,-22.17,1,stop,0.0,39.13,1.4
rw_008,251528,2025-11-19 08:20:00,2025-11-19 08:20:00,-1,0.381454,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_low|europe_morning,24495.4,24467.39,24515.77,24467.39,26.61,1,target,30.25,4.25,1.4
rw_008,251534,2025-11-19 08:50:00,2025-11-19 09:00:00,-1,0.578925,short|gap_size_large|gap_residual_tradeable|gap_fill_deep|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_neutral|session_phase_early|spread_low|europe_morning,24471.78,24492.4,24492.4,24443.42,-22.02,3,stop,10.25,39.12,1.4
rw_008,251551,2025-11-19 10:15:00,2025-11-19 10:20:00,-1,0.37565,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_low|europe_morning,24509.65,24530.56,24530.56,24480.9,-22.31,2,stop,8.62,40.13,1.4
rw_008,252141,2025-11-21 13:25:00,2025-11-21 13:40:00,-1,0.601026,short|gap_size_defined|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_against_reversal|counter_body_mixed|opening_context_against|session_phase_core|spread_low|us_overlap,24048.58,24004.08,24080.94,24004.08,43.1,4,target,59.75,3.37,1.4
rw_008,252155,2025-11-21 14:35:00,2025-11-21 14:35:00,-1,0.605834,short|gap_size_defined|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_low|us_overlap,24046.45,24079.12,24079.12,24001.52,-34.07,1,stop,12.75,74.63,1.4
rw_008,252340,2025-11-24 07:00:00,2025-11-24 07:05:00,-1,-0.053474,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_neutral|session_phase_early|spread_mid|early_session,24391.16,24406.95,24406.95,24369.45,-17.19,2,stop,6.88,32.25,1.4
rw_008,252366,2025-11-24 09:10:00,2025-11-24 09:10:00,-1,-0.152099,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_neutral|counter_body_absent|opening_context_against|session_phase_early|spread_mid|europe_morning,24411.28,24424.34,24424.34,24393.32,-14.46,1,stop,3.87,17.5,1.4
rw_008,252372,2025-11-24 09:40:00,2025-11-24 09:40:00,-1,-0.154249,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_neutral|counter_body_mixed|opening_context_against|session_phase_early|spread_mid|europe_morning,24411.03,24424.32,24424.32,24392.76,-14.69,1,stop,3.0,41.25,1.4
rw_008,252378,2025-11-24 10:10:00,2025-11-24 10:10:00,-1,-0.123345,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_against_reversal|counter_body_mixed|opening_context_against|session_phase_early|spread_mid|europe_morning,24408.78,24422.65,24422.65,24389.7,-15.27,1,stop,8.87,36.0,1.4
rw_008,252392,2025-11-24 11:20:00,2025-11-24 11:20:00,-1,-0.152384,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_mid|europe_morning,24424.53,24404.79,24438.89,24404.79,18.34,1,target,51.25,3.25,1.4
rw_008,252425,2025-11-24 14:05:00,2025-11-24 14:25:00,-1,0.355354,short|gap_size_large|gap_residual_wide|gap_fill_deep|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_reclaimed|session_phase_core|spread_low|us_overlap,24379.28,24402.82,24402.82,24346.92,-24.94,5,stop,17.5,47.0,1.4
rw_008,252433,2025-11-24 14:45:00,2025-11-24 15:00:00,-1,0.185449,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_low|us_overlap,24410.28,24433.3,24433.3,24378.63,-24.42,3,stop,2.12,48.25,1.4
rw_008,252447,2025-11-24 16:00:00,2025-11-24 16:00:00,-1,-0.030656,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_low|us_overlap,24436.16,24455.36,24455.36,24409.76,-20.6,1,stop,2.38,22.75,1.4
rw_008,253166,2025-11-27 06:55:00,2025-11-27 07:00:00,-1,0.253243,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_neutral|counter_body_turning|opening_context_against|session_phase_early|spread_high|early_session,25267.95,25274.06,25274.06,25259.55,-7.51,2,stop,0.88,9.5,1.4
rw_008,253182,2025-11-27 08:15:00,2025-11-27 08:15:00,-1,0.351212,short|gap_size_large|gap_residual_wide|gap_fill_deep|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_high|europe_morning,25262.7,25255.71,25267.78,25255.71,5.59,1,target,7.38,1.75,1.4
rw_008,253204,2025-11-27 10:05:00,2025-11-27 10:05:00,-1,0.352069,short|gap_size_large|gap_residual_wide|gap_fill_deep|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_high|europe_morning,25264.32,25256.61,25269.92,25256.61,6.31,1,target,21.25,0.88,1.4
rw_008,253212,2025-11-27 10:45:00,2025-11-27 10:55:00,-1,0.456378,short|gap_size_large|gap_residual_tradeable|gap_fill_deep|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_high|europe_morning,25260.7,25251.52,25267.38,25251.52,7.78,3,target,14.25,3.12,1.4
rw_008,253221,2025-11-27 11:30:00,2025-11-27 11:35:00,-1,0.532744,short|gap_size_large|gap_residual_tradeable|gap_fill_deep|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_high|europe_morning,25261.45,25268.72,25268.72,25251.45,-8.67,2,stop,1.75,11.0,1.4
rw_008,253237,2025-11-27 12:50:00,2025-11-27 13:00:00,-1,0.626093,short|gap_size_large|gap_residual_tradeable|gap_fill_deep|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_neutral|session_phase_core|spread_high|europe_morning,25259.45,25267.22,25267.22,25248.76,-9.17,3,stop,4.13,8.0,1.4
rw_008,253247,2025-11-27 13:40:00,2025-11-27 13:55:00,-1,0.510135,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_high|us_overlap,25266.45,25256.58,25273.63,25256.58,8.47,4,target,14.75,4.62,1.4
rw_008,253253,2025-11-27 14:10:00,2025-11-27 14:30:00,-1,0.621473,short|gap_size_large|gap_residual_tradeable|gap_fill_deep|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_neutral|session_phase_core|spread_high|us_overlap,25259.2,25249.72,25266.09,25249.72,8.08,5,target,9.63,2.12,1.4
rw_008,253811,2025-12-02 10:55:00,2025-12-02 10:55:00,-1,0.36476,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_low|europe_morning,25370.77,25380.65,25380.65,25357.18,-10.48,1,stop,2.25,16.75,0.6
rw_008,254099,2025-12-03 11:55:00,2025-12-03 12:05:00,-1,0.473489,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_low|europe_morning,25595.18,25604.93,25604.93,25581.77,-10.35,3,stop,0.13,12.75,0.6
rw_008,254107,2025-12-03 12:35:00,2025-12-03 12:45:00,-1,0.48077,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_low|europe_morning,25597.05,25583.66,25606.79,25583.66,12.79,3,target,20.62,0.63,0.6
rw_008,254118,2025-12-03 13:30:00,2025-12-03 14:00:00,-1,0.450504,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_against_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_low|us_overlap,25601.3,25587.39,25611.42,25587.39,13.31,7,target,23.87,5.63,0.6
rw_008,254329,2025-12-04 08:05:00,2025-12-04 08:05:00,-1,0.456763,short|gap_size_large|gap_residual_thin|gap_fill_deep|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_early|spread_mid|europe_morning,25609.67,25616.24,25616.24,25600.64,-7.17,1,stop,0.5,9.5,0.6
rw_008,254354,2025-12-04 10:10:00,2025-12-04 10:10:00,-1,0.459549,short|gap_size_large|gap_residual_tradeable|gap_fill_deep|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_mid|europe_morning,25611.17,25602.61,25617.39,25602.61,7.96,1,target,21.0,1.0,0.6
rw_008,254370,2025-12-04 11:30:00,2025-12-04 11:30:00,-1,0.553826,short|gap_size_defined|gap_residual_thin|gap_fill_deep|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_low|europe_morning,25610.04,25618.45,25618.45,25598.47,-9.01,1,stop,0.37,22.5,0.6
rw_008,254387,2025-12-04 12:55:00,2025-12-04 13:05:00,-1,0.636906,short|gap_size_defined|gap_residual_tradeable|gap_fill_deep|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_neutral|counter_body_turning|opening_context_against|session_phase_core|spread_low|europe_morning,25612.42,25599.21,25622.03,25599.21,12.61,3,target,15.25,6.25,0.6
rw_008,254395,2025-12-04 13:35:00,2025-12-04 13:50:00,-1,0.691835,short|gap_size_defined|gap_residual_thin|gap_fill_deep|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_neutral|counter_body_absent|opening_context_against|session_phase_core|spread_low|us_overlap,25610.29,25620.66,25620.66,25596.03,-10.97,4,stop,12.75,10.63,0.6
rw_008,254407,2025-12-04 14:35:00,2025-12-04 14:40:00,-1,0.516151,short|gap_size_defined|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_low|us_overlap,25623.92,25633.95,25633.95,25610.12,-10.63,2,stop,3.25,10.25,0.6
rw_008,254413,2025-12-04 15:05:00,2025-12-04 15:10:00,-1,0.629924,short|gap_size_defined|gap_residual_tradeable|gap_fill_partial|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_low|us_overlap,25616.67,25603.23,25626.45,25603.23,12.84,2,target,14.75,5.5,0.6
rw_008,254419,2025-12-04 15:35:00,2025-12-04 15:40:00,-1,0.698468,short|gap_size_defined|gap_residual_tradeable|gap_fill_deep|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_neutral|counter_body_turning|opening_context_against|session_phase_core|spread_low|us_overlap,25612.04,25599.32,25621.29,25599.32,12.12,2,target,19.37,4.38,0.6
rw_008,254893,2025-12-08 09:05:00,2025-12-08 09:05:00,-1,-0.611059,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_mid|europe_morning,25787.7,25792.18,25792.18,25781.54,-5.08,1,stop,1.75,8.5,0.6
rw_008,254911,2025-12-08 10:35:00,2025-12-08 10:35:00,-1,-0.407405,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_mixed|opening_context_against|session_phase_early|spread_mid|europe_morning,25785.05,25791.12,25791.12,25776.7,-6.67,1,stop,2.75,8.75,0.6
rw_008,254917,2025-12-08 11:05:00,2025-12-08 11:05:00,-1,-0.243628,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_absent|opening_context_against|session_phase_core|spread_mid|europe_morning,25777.55,25784.18,25784.18,25768.43,-7.23,1,stop,0.25,11.25,0.6
rw_008,254929,2025-12-08 12:05:00,2025-12-08 12:10:00,-1,-0.05119,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_mid|europe_morning,25769.05,25776.79,25776.79,25758.41,-8.34,2,stop,5.75,12.5,0.6
rw_008,254941,2025-12-08 13:05:00,2025-12-08 13:10:00,-1,-0.170339,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_low|us_overlap,25786.3,25794.68,25794.68,25774.78,-8.98,2,stop,6.5,11.25,0.6
rw_008,254947,2025-12-08 13:35:00,2025-12-08 13:40:00,-1,-0.010225,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_neutral|counter_body_turning|opening_context_against|session_phase_core|spread_low|us_overlap,25774.05,25782.62,25782.62,25762.27,-9.17,2,stop,1.5,9.75,0.6
rw_008,254955,2025-12-08 14:15:00,2025-12-08 14:20:00,-1,-0.08936,short|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_low|us_overlap,25782.55,25790.95,25790.95,25771.01,-9.0,2,stop,1.25,8.5,0.6
rw_008,255423,2025-12-10 07:15:00,2025-12-10 07:25:00,-1,0.381062,short|gap_size_large|gap_residual_thin|gap_fill_deep|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_mid|early_session,25682.65,25688.33,25688.33,25674.84,-6.28,3,stop,0.75,7.5,0.6
rw_008,255431,2025-12-10 07:55:00,2025-12-10 08:05:00,-1,0.256054,short|gap_size_large|gap_residual_wide|gap_fill_partial|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_mid|early_session,25689.9,25695.32,25695.32,25682.45,-6.02,3,stop,1.0,20.25,0.6
rw_008,255526,2025-12-10 15:50:00,2025-12-10 16:00:00,-1,0.746438,short|gap_size_defined|gap_residual_thin|gap_fill_deep|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_against|session_phase_core|spread_low|us_overlap,25683.9,25667.27,25695.99,25667.27,16.03,3,target,19.0,8.0,0.6
rw_008,255970,2025-12-12 06:50:00,2025-12-12 06:55:00,1,-0.457701,long|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_cooling|prior_close_magnetic|vwap_supports_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_mid|early_session,25684.0,25676.49,25676.49,25694.33,-8.11,2,stop,2.75,9.75,0.6
rw_008,255978,2025-12-12 07:30:00,2025-12-12 07:30:00,1,-0.391861,long|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_still_expanding|prior_close_magnetic|vwap_against_reversal|counter_body_turning|opening_context_against|session_phase_early|spread_mid|early_session,25694.5,25703.72,25687.8,25703.72,8.62,1,target,12.25,1.25,0.6
rw_008,255996,2025-12-12 09:00:00,2025-12-12 09:00:00,1,-0.298826,long|gap_size_large|gap_residual_wide|gap_fill_not_started|recoil_full|compressed|volume_neutral|prior_close_magnetic|vwap_against_reversal|counter_body_mixed|opening_context_against|session_phase_early|spread_mid|europe_morning,25700.5,25694.22,25694.22,25709.13,-6.88,1,stop,0.0,7.25,0.6
