fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,126773,2024-02-14 19:35:00,2024-02-14 20:10:00,1,0.395434,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_mid|late_session,17702.6,17684.25,17684.25,17727.83,-18.65,8,stop,14.35,39.05,0.3
rw_001,126782,2024-02-14 20:20:00,2024-02-14 20:30:00,-1,0.342946,short|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,17675.7,17694.74,17694.74,17649.52,-20.44,3,stop,3.65,38.25,1.4
rw_001,126979,2024-02-15 13:45:00,2024-02-15 13:55:00,-1,0.193208,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_mid|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_high|us_overlap,17823.45,17829.63,17829.63,17814.95,-7.58,3,stop,1.9,6.6,1.4
rw_001,127012,2024-02-15 16:30:00,2024-02-15 16:30:00,-1,0.194987,short|opposing_run_thin|body_decay_strong|close_erosion_mixed|counter_wick_mid|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_mid|us_overlap,17812.15,17819.66,17819.66,17801.83,-7.51,1,stop,16.4,15.1,0.0
rw_001,127025,2024-02-15 17:35:00,2024-02-15 17:45:00,1,0.291727,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,17749.8,17767.24,17737.11,17767.24,16.69,3,target,19.55,9.35,0.75
rw_001,127031,2024-02-15 18:05:00,2024-02-15 18:05:00,1,0.177541,long|opposing_run_stretched|body_decay_absent|close_erosion_continuation|counter_wick_high|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,17725.6,17711.42,17711.42,17745.1,-14.23,1,stop,9.55,22.35,0.05
rw_001,127038,2024-02-15 18:40:00,2024-02-15 18:50:00,1,0.197217,long|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|late_session,17762.25,17745.78,17745.78,17784.9,-17.82,3,stop,11.55,25.75,1.35
rw_001,127049,2024-02-15 19:35:00,2024-02-15 19:55:00,1,0.256876,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,17792.6,17774.46,17774.46,17817.55,-19.49,5,stop,12.6,18.3,1.35
rw_001,127055,2024-02-15 20:05:00,2024-02-15 20:05:00,-1,0.251566,short|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,17778.95,17796.35,17796.35,17755.03,-17.75,1,stop,1.05,32.15,0.35
rw_001,127064,2024-02-15 20:50:00,2024-02-15 21:05:00,-1,0.324065,short|opposing_run_stretched|body_decay_strong|close_erosion_mixed|counter_wick_high|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,17825.9,17843.37,17843.37,17801.88,-18.87,4,stop,7.4,20.95,1.4
rw_001,127225,2024-02-16 11:15:00,2024-02-16 11:20:00,-1,0.315544,short|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_high|europe_morning,17929.2,17933.98,17933.98,17922.62,-6.18,2,stop,3.2,8.6,1.4
rw_001,127234,2024-02-16 12:00:00,2024-02-16 12:00:00,-1,0.264553,short|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_high|europe_morning,17937.35,17942.51,17942.51,17930.25,-6.56,1,stop,0.65,12.6,1.4
rw_001,127288,2024-02-16 16:30:00,2024-02-16 16:30:00,-1,0.324642,short|opposing_run_thin|body_decay_strong|close_erosion_mixed|counter_wick_high|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|us_overlap,17859.3,17848.03,17867.5,17848.03,11.27,1,target,41.0,1.5,0.0
rw_001,127300,2024-02-16 17:30:00,2024-02-16 17:30:00,1,0.446194,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,17697.7,17682.76,17682.76,17718.25,-15.29,1,stop,4.5,26.25,0.35
rw_001,127310,2024-02-16 18:20:00,2024-02-16 18:55:00,1,0.50055,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,17791.65,17817.79,17772.64,17817.79,25.84,8,target,32.55,15.1,0.3
rw_001,127334,2024-02-16 20:20:00,2024-02-16 20:20:00,-1,0.298742,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,17738.75,17759.33,17759.33,17710.46,-20.58,1,stop,0.15,30.8,0.0
rw_001,127342,2024-02-16 21:00:00,2024-02-16 21:05:00,1,0.485238,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|late_session,17807.0,17831.96,17788.84,17831.96,23.56,2,target,26.7,0.0,1.4
rw_001,127443,2024-02-19 06:30:00,2024-02-19 06:40:00,1,0.088124,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_mid|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_low|spread_high|early_session,17705.0,17711.73,17700.11,17711.73,5.33,3,target,8.75,0.75,1.4
rw_001,127459,2024-02-19 07:50:00,2024-02-19 07:55:00,1,0.082382,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_mid|spread_high|early_session,17721.7,17717.84,17717.84,17727.01,-5.26,2,stop,0.25,4.3,1.4
rw_001,127478,2024-02-19 09:25:00,2024-02-19 09:25:00,-1,0.119487,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_high|europe_morning,17692.4,17696.06,17696.06,17687.37,-5.06,1,stop,0.55,4.15,1.4
rw_001,127501,2024-02-19 11:20:00,2024-02-19 11:20:00,-1,0.212054,short|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_high|europe_morning,17715.0,17720.77,17720.77,17707.07,-7.17,1,stop,2.65,6.65,1.4
rw_001,127523,2024-02-19 13:10:00,2024-02-19 13:20:00,1,0.121061,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_mid|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_high|us_overlap,17712.7,17706.13,17706.13,17721.73,-7.97,3,stop,5.25,11.35,1.4
rw_001,127544,2024-02-19 14:55:00,2024-02-19 15:00:00,1,0.110108,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_mid|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_high|us_overlap,17700.3,17695.04,17695.04,17707.53,-6.66,2,stop,3.45,6.1,1.4
rw_001,127564,2024-02-19 16:35:00,2024-02-19 16:35:00,1,0.16535,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_expanding|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_high|us_overlap,17731.2,17738.04,17726.22,17738.04,5.44,1,target,7.6,0.65,1.4
rw_001,127573,2024-02-19 17:20:00,2024-02-19 17:35:00,-1,0.233499,short|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_high|late_session,17718.7,17723.92,17723.92,17711.52,-6.62,4,stop,6.25,5.35,1.4
rw_001,127757,2024-02-20 13:40:00,2024-02-20 14:00:00,1,0.374847,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_stretched|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|us_overlap,17580.4,17595.53,17569.39,17595.53,13.73,5,target,21.45,0.0,1.4
rw_001,127803,2024-02-20 17:30:00,2024-02-20 17:30:00,1,0.533775,long|opposing_run_stretched|body_decay_moderate|close_erosion_mixed|counter_wick_mid|participation_fading|path_loss_high|range_extension_stretched|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,17443.75,17428.75,17428.75,17464.38,-15.0,1,stop,13.35,24.25,0.0
rw_001,127809,2024-02-20 18:00:00,2024-02-20 18:10:00,1,0.728402,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_high|range_extension_stretched|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|late_session,17512.0,17495.29,17495.29,17534.98,-17.26,3,stop,22.9,17.25,0.55
rw_001,127816,2024-02-20 18:35:00,2024-02-20 18:40:00,-1,0.684359,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_stretched|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,17469.7,17487.6,17487.6,17445.09,-18.45,2,stop,9.4,19.6,0.55
rw_001,127824,2024-02-20 19:15:00,2024-02-20 19:40:00,-1,0.481292,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_low|range_extension_stretched|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,17416.75,17436.4,17436.4,17389.74,-20.0,6,stop,25.95,21.5,0.35
rw_001,127831,2024-02-20 19:50:00,2024-02-20 20:20:00,1,0.553434,long|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_low|participation_fading|path_loss_high|range_extension_stretched|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,17425.7,17454.27,17404.92,17454.27,27.17,7,target,44.15,7.6,1.4
rw_001,127845,2024-02-20 21:00:00,2024-02-20 21:15:00,1,0.376469,long|opposing_run_thin|body_decay_strong|close_erosion_mixed|counter_wick_mid|participation_fading|path_loss_low|range_extension_stretched|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,17467.9,17448.75,17448.75,17494.23,-19.15,4,stop,15.6,25.3,0.0
rw_001,128031,2024-02-21 13:30:00,2024-02-21 13:40:00,-1,0.206776,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_high|us_overlap,17459.8,17468.1,17468.1,17448.39,-9.7,3,stop,7.85,10.15,1.4
rw_001,128047,2024-02-21 14:50:00,2024-02-21 15:00:00,-1,0.268851,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_high|us_overlap,17429.7,17438.2,17438.2,17418.01,-9.9,3,stop,7.65,14.95,1.4
rw_001,128062,2024-02-21 16:05:00,2024-02-21 16:15:00,1,0.256425,long|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_mid|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_high|us_overlap,17445.45,17436.15,17436.15,17458.24,-10.7,3,stop,6.85,10.95,1.4
rw_001,128080,2024-02-21 17:35:00,2024-02-21 17:35:00,-1,0.253402,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,17406.55,17420.75,17420.75,17387.02,-14.9,1,stop,6.5,15.4,0.7
rw_001,128086,2024-02-21 18:05:00,2024-02-21 18:05:00,1,0.224464,long|opposing_run_stretched|body_decay_strong|close_erosion_mixed|counter_wick_mid|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,17410.5,17431.73,17395.06,17431.73,19.83,1,target,28.8,7.0,1.4
rw_001,128094,2024-02-21 18:45:00,2024-02-21 18:50:00,-1,0.317749,short|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_mid|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|late_session,17419.9,17436.26,17436.26,17397.41,-17.76,2,stop,9.8,24.6,1.4
rw_001,128109,2024-02-21 20:00:00,2024-02-21 20:00:00,1,0.275601,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_mid|late_session,17413.75,17396.39,17396.39,17437.62,-17.36,1,stop,2.35,49.35,0.0
rw_001,128119,2024-02-21 20:50:00,2024-02-21 21:00:00,-1,0.307042,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,17397.3,17414.79,17414.79,17373.25,-18.84,3,stop,38.15,24.5,1.35
rw_001,128278,2024-02-22 11:05:00,2024-02-22 11:10:00,-1,0.250447,short|opposing_run_stretched|body_decay_strong|close_erosion_mixed|counter_wick_high|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|europe_morning,17816.35,17822.75,17822.75,17807.54,-7.8,2,stop,1.4,13.3,1.4
rw_001,128300,2024-02-22 12:55:00,2024-02-22 13:00:00,1,0.204421,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_high|europe_morning,17825.55,17817.54,17817.54,17836.56,-9.41,2,stop,1.1,10.55,1.4
rw_001,128315,2024-02-22 14:10:00,2024-02-22 14:15:00,-1,0.259185,short|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_high|us_overlap,17832.75,17821.25,17841.12,17821.25,10.1,2,target,15.8,3.3,1.4
rw_001,128355,2024-02-22 17:30:00,2024-02-22 17:35:00,-1,0.278919,short|opposing_run_stretched|body_decay_strong|close_erosion_mixed|counter_wick_high|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,17893.8,17906.98,17906.98,17875.68,-14.58,2,stop,19.25,16.25,1.4
rw_001,128366,2024-02-22 18:25:00,2024-02-22 18:25:00,1,0.356698,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|late_session,17909.35,17892.98,17892.98,17931.86,-16.74,1,stop,0.4,19.9,0.37
rw_001,128374,2024-02-22 19:05:00,2024-02-22 19:10:00,-1,0.312528,short|opposing_run_stretched|body_decay_strong|close_erosion_mixed|counter_wick_mid|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_mid|late_session,17895.15,17912.88,17912.88,17870.77,-19.13,2,stop,0.65,17.85,1.4
rw_001,128387,2024-02-22 20:10:00,2024-02-22 20:10:00,1,0.251769,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,17957.25,17938.58,17938.58,17982.92,-18.67,1,stop,0.65,19.05,0.0
rw_001,128396,2024-02-22 20:55:00,2024-02-22 21:15:00,1,0.231306,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|late_session,17985.1,18008.31,17968.22,18008.31,21.81,5,target,24.85,1.25,1.4
