fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,129145,2024-02-27 15:05:00,2024-02-27 15:10:00,-1,-2.045991,short|price_acceleration_curvature,17977.0,17968.66,17983.07,17968.66,6.94,2,target,14.95,1.95,1.4
rw_001,129196,2024-02-27 19:20:00,2024-02-27 19:20:00,-1,-2.082033,short|price_acceleration_curvature,17936.65,17916.62,17951.21,17916.62,19.78,1,target,21.15,6.65,0.25
rw_001,129202,2024-02-27 19:50:00,2024-02-27 19:55:00,-1,-2.094974,short|price_acceleration_curvature,17901.35,17880.48,17916.53,17880.48,20.55,2,target,29.35,2.85,0.32
rw_001,129213,2024-02-27 20:45:00,2024-02-27 20:55:00,-1,-2.064737,short|price_acceleration_curvature,17903.8,17919.53,17919.53,17882.17,-16.48,3,stop,7.8,18.1,0.75
rw_001,129405,2024-02-28 13:45:00,2024-02-28 13:55:00,-1,-2.07541,short|price_acceleration_curvature,17904.95,17892.96,17913.67,17892.96,10.59,3,target,14.5,2.0,1.4
rw_001,129413,2024-02-28 14:25:00,2024-02-28 14:50:00,-1,-2.090746,short|price_acceleration_curvature,17897.15,17885.03,17905.96,17885.03,10.77,6,target,16.95,7.95,1.35
rw_001,129420,2024-02-28 15:00:00,2024-02-28 15:00:00,-1,-2.105721,short|price_acceleration_curvature,17876.25,17884.77,17884.77,17864.53,-9.87,1,stop,1.1,11.8,1.35
rw_001,129426,2024-02-28 15:30:00,2024-02-28 15:30:00,-1,-2.095376,short|price_acceleration_curvature,17888.1,17896.62,17896.62,17876.38,-9.77,1,stop,12.1,29.0,1.25
rw_001,129459,2024-02-28 18:15:00,2024-02-28 18:15:00,-1,-2.105841,short|price_acceleration_curvature,17892.95,17906.47,17906.47,17874.36,-14.05,1,stop,0.1,18.05,0.53
rw_001,129471,2024-02-28 19:15:00,2024-02-28 19:25:00,-1,-2.080684,short|price_acceleration_curvature,17900.75,17881.15,17915.01,17881.15,18.9,3,target,24.5,3.45,0.7
rw_001,129479,2024-02-28 19:55:00,2024-02-28 20:05:00,-1,-2.099264,short|price_acceleration_curvature,17871.25,17851.92,17885.31,17851.92,17.93,3,target,27.45,3.1,1.4
rw_001,129487,2024-02-28 20:35:00,2024-02-28 21:10:00,-1,-2.058024,short|price_acceleration_curvature,17895.45,17876.14,17909.49,17876.14,17.96,8,target,38.05,9.95,1.35
rw_001,129593,2024-02-29 06:25:00,2024-02-29 06:25:00,-1,-2.104479,short|price_acceleration_curvature,17870.2,17873.58,17873.58,17865.55,-4.78,1,stop,1.05,4.0,1.4
rw_001,129605,2024-02-29 07:25:00,2024-02-29 07:25:00,-1,-2.106843,short|price_acceleration_curvature,17875.3,17870.93,17878.48,17870.93,3.37,1,target,5.85,0.7,1.0
rw_001,129668,2024-02-29 12:40:00,2024-02-29 13:00:00,-1,-2.10563,short|price_acceleration_curvature,17821.1,17829.39,17829.39,17809.7,-9.69,5,stop,7.1,11.5,1.4
rw_001,129678,2024-02-29 13:30:00,2024-02-29 13:55:00,-1,-2.093714,short|price_acceleration_curvature,17834.65,17843.49,17843.49,17822.49,-10.24,6,stop,5.65,10.8,1.4
rw_001,129687,2024-02-29 14:15:00,2024-02-29 14:20:00,-1,-2.046251,short|price_acceleration_curvature,17829.75,17818.37,17838.02,17818.37,10.03,2,target,13.9,0.6,1.35
rw_001,129751,2024-02-29 19:40:00,2024-02-29 19:50:00,-1,-2.017949,short|price_acceleration_curvature,17938.55,17958.92,17958.92,17910.55,-21.05,3,stop,7.4,32.25,0.68
rw_001,129757,2024-02-29 20:10:00,2024-02-29 21:00:00,-1,-2.083324,short|price_acceleration_curvature,17986.45,17990.05,18005.24,17960.62,-5.0,11,max_hold,12.15,15.0,1.4
rw_001,129865,2024-03-01 06:10:00,2024-03-01 06:45:00,-1,-2.080422,short|price_acceleration_curvature,18079.0,18072.61,18083.65,18072.61,4.99,8,target,6.5,2.2,1.4
rw_001,129883,2024-03-01 07:40:00,2024-03-01 07:45:00,-1,-2.066444,short|price_acceleration_curvature,18077.95,18081.77,18081.77,18072.69,-5.22,2,stop,0.1,7.95,1.4
rw_001,129965,2024-03-01 14:30:00,2024-03-01 14:35:00,-1,-2.086735,short|price_acceleration_curvature,18034.45,18043.66,18043.66,18021.79,-10.46,2,stop,2.8,12.2,1.25
rw_001,129973,2024-03-01 15:10:00,2024-03-01 15:20:00,-1,-2.084372,short|price_acceleration_curvature,18060.0,18047.38,18069.18,18047.38,11.27,3,target,17.25,5.25,1.35
rw_001,129986,2024-03-01 16:15:00,2024-03-01 16:25:00,-1,-2.082631,short|price_acceleration_curvature,18042.55,18052.72,18052.72,18028.56,-11.57,3,stop,3.55,10.25,1.4
rw_001,130020,2024-03-01 19:05:00,2024-03-01 19:10:00,-1,-2.088108,short|price_acceleration_curvature,18180.1,18195.84,18195.84,18158.45,-16.99,2,stop,4.6,26.75,1.25
rw_001,130027,2024-03-01 19:40:00,2024-03-01 19:50:00,-1,-2.072881,short|price_acceleration_curvature,18220.7,18236.85,18236.85,18198.5,-16.72,3,stop,4.75,20.7,0.57
rw_001,130038,2024-03-01 20:35:00,2024-03-01 20:40:00,-1,-2.044727,short|price_acceleration_curvature,18276.1,18292.3,18292.3,18253.82,-16.4,2,stop,6.55,22.8,0.2
rw_001,130139,2024-03-04 06:05:00,2024-03-04 06:45:00,-1,-2.057606,short|price_acceleration_curvature,18313.25,18307.95,18317.11,18307.95,3.9,9,target,6.15,2.2,1.4
rw_001,130228,2024-03-04 13:30:00,2024-03-04 13:45:00,-1,-2.112397,short|price_acceleration_curvature,18281.15,18287.33,18287.33,18272.66,-7.38,4,stop,1.4,12.75,1.2
rw_001,130236,2024-03-04 14:10:00,2024-03-04 14:10:00,-1,-2.107768,short|price_acceleration_curvature,18297.2,18303.62,18303.62,18288.37,-7.82,1,stop,1.9,9.05,1.4
rw_001,130248,2024-03-04 15:10:00,2024-03-04 15:10:00,-1,-2.094663,short|price_acceleration_curvature,18296.65,18303.06,18303.06,18287.83,-7.06,1,stop,0.0,13.45,0.65
rw_001,130300,2024-03-04 19:30:00,2024-03-04 19:35:00,-1,-2.103702,short|price_acceleration_curvature,18281.95,18264.73,18294.47,18264.73,15.82,2,target,25.0,3.1,1.4
rw_001,130307,2024-03-04 20:05:00,2024-03-04 20:20:00,-1,-2.092512,short|price_acceleration_curvature,18262.6,18244.61,18275.68,18244.61,16.64,4,target,33.85,2.75,1.35
rw_001,130316,2024-03-04 20:50:00,2024-03-04 21:15:00,-1,-2.059731,short|price_acceleration_curvature,18255.4,18268.09,18268.09,18237.95,-13.49,6,stop,8.3,13.05,0.8
rw_001,130420,2024-03-05 06:30:00,2024-03-05 07:05:00,-1,-2.082792,short|price_acceleration_curvature,18172.75,18166.52,18177.28,18166.52,5.61,8,target,7.25,1.45,0.62
rw_001,130431,2024-03-05 07:25:00,2024-03-05 07:30:00,-1,-2.097758,short|price_acceleration_curvature,18167.0,18161.69,18170.86,18161.69,3.96,2,target,5.7,0.35,1.35
rw_001,130496,2024-03-05 12:50:00,2024-03-05 13:00:00,-1,-2.105757,short|price_acceleration_curvature,18099.2,18106.79,18106.79,18088.76,-8.99,3,stop,4.4,12.55,1.4
rw_001,130502,2024-03-05 13:20:00,2024-03-05 13:20:00,-1,-2.102098,short|price_acceleration_curvature,18108.35,18115.97,18115.97,18097.87,-8.97,1,stop,0.7,10.6,1.35
rw_001,130511,2024-03-05 14:05:00,2024-03-05 14:05:00,-1,-2.080394,short|price_acceleration_curvature,18125.9,18133.57,18133.57,18115.36,-9.02,1,stop,0.0,13.25,1.35
rw_001,130571,2024-03-05 19:05:00,2024-03-05 19:25:00,-1,-2.092843,short|price_acceleration_curvature,17909.6,17928.66,17928.66,17883.39,-19.74,5,stop,6.65,29.05,0.68
rw_001,130579,2024-03-05 19:45:00,2024-03-05 20:15:00,-1,-2.079618,short|price_acceleration_curvature,17922.2,17895.48,17941.63,17895.48,26.25,7,target,39.95,10.9,0.47
rw_001,130589,2024-03-05 20:35:00,2024-03-05 20:40:00,-1,-2.051184,short|price_acceleration_curvature,17890.6,17862.87,17910.77,17862.87,26.48,2,target,47.55,9.15,1.25
rw_001,130700,2024-03-06 06:50:00,2024-03-06 06:50:00,-1,-2.08668,short|price_acceleration_curvature,17944.65,17948.5,17948.5,17939.35,-5.25,1,stop,0.65,3.85,1.4
rw_001,130710,2024-03-06 07:40:00,2024-03-06 07:50:00,-1,-2.109572,short|price_acceleration_curvature,17949.3,17944.64,17952.69,17944.64,3.26,3,target,5.85,1.45,1.4
rw_001,130775,2024-03-06 13:05:00,2024-03-06 13:05:00,-1,-2.11122,short|price_acceleration_curvature,18020.95,18028.57,18028.57,18010.47,-9.02,1,stop,1.05,7.65,1.4
rw_001,130784,2024-03-06 13:50:00,2024-03-06 13:55:00,-1,-2.10288,short|price_acceleration_curvature,18014.85,18004.4,18022.45,18004.4,9.05,2,target,12.5,5.85,1.4
rw_001,130799,2024-03-06 15:05:00,2024-03-06 15:05:00,-1,-2.112405,short|price_acceleration_curvature,18048.15,18037.0,18056.26,18037.0,9.75,1,target,14.4,1.55,1.4
rw_001,130847,2024-03-06 19:05:00,2024-03-06 19:10:00,1,-2.08793,long|price_acceleration_curvature,18097.5,18121.78,18079.84,18121.78,23.63,2,target,32.7,6.7,0.65
rw_001,130853,2024-03-06 19:35:00,2024-03-06 19:45:00,-1,-2.07023,short|price_acceleration_curvature,18121.35,18096.65,18139.32,18096.65,24.4,3,target,28.9,5.0,0.3
rw_001,130859,2024-03-06 20:05:00,2024-03-06 20:20:00,-1,-2.080871,short|price_acceleration_curvature,18104.95,18123.1,18123.1,18079.99,-18.62,4,stop,19.2,19.45,0.47
rw_001,130970,2024-03-07 06:20:00,2024-03-07 06:30:00,-1,-2.072336,short|price_acceleration_curvature,17931.9,17940.17,17940.17,17920.53,-9.67,3,stop,1.55,8.55,1.4
rw_001,130979,2024-03-07 07:05:00,2024-03-07 07:10:00,-1,-2.053887,short|price_acceleration_curvature,17943.3,17950.78,17950.78,17933.01,-8.88,2,stop,2.55,8.85,1.4
rw_001,130986,2024-03-07 07:40:00,2024-03-07 08:20:00,-1,-2.066025,short|price_acceleration_curvature,17946.2,17952.75,17952.75,17937.2,-7.95,9,stop,7.0,10.95,1.4
rw_001,131049,2024-03-07 12:55:00,2024-03-07 13:00:00,-1,-2.070664,short|price_acceleration_curvature,18078.25,18088.69,18088.69,18063.9,-11.84,2,stop,1.8,10.8,1.4
rw_001,131065,2024-03-07 14:15:00,2024-03-07 14:20:00,-1,-2.067709,short|price_acceleration_curvature,18083.15,18093.02,18093.02,18069.58,-11.27,2,stop,7.15,19.15,1.4
rw_001,131129,2024-03-07 19:35:00,2024-03-07 20:20:00,-1,-2.069167,short|price_acceleration_curvature,18267.9,18285.13,18285.13,18244.21,-17.9,10,stop,17.1,18.7,0.67
rw_001,131143,2024-03-07 20:45:00,2024-03-07 20:55:00,-1,-2.040362,short|price_acceleration_curvature,18306.85,18323.28,18323.28,18284.26,-16.43,3,stop,4.15,17.3,0.0
rw_001,131244,2024-03-08 06:10:00,2024-03-08 06:10:00,-1,-2.091589,short|price_acceleration_curvature,18267.4,18272.16,18272.16,18260.86,-6.16,1,stop,0.9,5.45,1.4
rw_001,131267,2024-03-08 08:05:00,2024-03-08 08:05:00,-1,-2.10245,short|price_acceleration_curvature,18268.55,18262.75,18272.77,18262.75,4.4,1,target,9.35,0.7,1.4
rw_001,131330,2024-03-08 13:20:00,2024-03-08 13:25:00,-1,-2.101395,short|price_acceleration_curvature,18296.05,18283.99,18304.82,18283.99,10.66,2,target,18.4,4.05,1.4
rw_001,131341,2024-03-08 14:15:00,2024-03-08 14:15:00,1,-2.11409,long|price_acceleration_curvature,18275.3,18265.94,18265.94,18288.16,-10.71,1,stop,1.6,23.05,1.35
rw_001,131348,2024-03-08 14:50:00,2024-03-08 14:50:00,-1,-2.115065,short|price_acceleration_curvature,18241.75,18228.61,18251.31,18228.61,12.41,1,target,13.6,0.0,0.73
rw_001,131405,2024-03-08 19:35:00,2024-03-08 19:50:00,-1,-2.039699,short|price_acceleration_curvature,18160.25,18114.18,18193.76,18114.18,45.52,4,target,90.75,1.1,0.55
rw_001,131416,2024-03-08 20:30:00,2024-03-08 20:35:00,-1,-2.098151,short|price_acceleration_curvature,18031.65,17986.59,18064.42,17986.59,45.06,2,target,45.15,13.5,0.0
rw_001,131422,2024-03-08 21:00:00,2024-03-08 21:00:00,-1,-2.081892,short|price_acceleration_curvature,18020.5,18051.36,18051.36,17978.06,-31.26,1,stop,6.1,44.25,0.4
rw_001,131520,2024-03-11 06:15:00,2024-03-11 06:50:00,-1,-2.039917,short|price_acceleration_curvature,17990.05,17979.03,17998.07,17979.03,9.62,8,target,11.3,4.1,1.4
rw_001,131605,2024-03-11 13:20:00,2024-03-11 13:20:00,-1,-2.095771,short|price_acceleration_curvature,17998.0,17980.07,18011.04,17980.07,16.53,1,target,31.5,0.0,1.4
rw_001,131618,2024-03-11 14:25:00,2024-03-11 14:30:00,-1,-2.089346,short|price_acceleration_curvature,17988.95,17967.98,18004.2,17967.98,19.62,2,target,22.45,1.8,1.35
rw_001,131627,2024-03-11 15:10:00,2024-03-11 15:10:00,-1,-2.089518,short|price_acceleration_curvature,17921.75,17901.21,17936.69,17901.21,20.06,1,target,26.5,0.15,0.48
rw_001,131676,2024-03-11 19:15:00,2024-03-11 19:20:00,-1,-2.087059,short|price_acceleration_curvature,17934.3,17959.59,17959.59,17899.53,-25.59,2,stop,7.8,26.7,0.3
rw_001,131683,2024-03-11 19:50:00,2024-03-11 20:00:00,-1,-2.078364,short|price_acceleration_curvature,17943.95,17969.36,17969.36,17909.01,-25.71,3,stop,10.2,26.35,0.3
rw_001,131693,2024-03-11 20:40:00,2024-03-11 21:25:00,-1,-2.040874,short|price_acceleration_curvature,17941.3,17966.47,17966.47,17906.68,-25.85,10,stop,30.9,25.65,0.68
rw_001,131806,2024-03-12 07:05:00,2024-03-12 07:40:00,-1,-2.078004,short|price_acceleration_curvature,18033.1,18037.32,18037.32,18027.3,-5.57,8,stop,3.35,5.7,1.35
rw_001,131903,2024-03-12 15:10:00,2024-03-12 15:15:00,-1,-2.067178,short|price_acceleration_curvature,18024.2,18032.78,18032.78,18012.4,-9.98,2,stop,5.7,12.9,1.4
rw_001,131943,2024-03-12 18:30:00,2024-03-12 18:40:00,-1,-2.085177,short|price_acceleration_curvature,18184.65,18152.45,18208.07,18152.45,31.78,3,target,52.4,2.0,0.42
rw_001,131949,2024-03-12 19:00:00,2024-03-12 19:05:00,-1,-2.079038,short|price_acceleration_curvature,18151.0,18116.92,18175.79,18116.92,34.08,2,target,34.8,4.15,0.0
rw_001,131956,2024-03-12 19:35:00,2024-03-12 19:35:00,-1,-2.008597,short|price_acceleration_curvature,18118.5,18082.39,18144.76,18082.39,35.83,1,target,36.9,0.75,0.28
rw_001,131962,2024-03-12 20:05:00,2024-03-12 20:15:00,-1,-2.106157,short|price_acceleration_curvature,18075.9,18099.19,18099.19,18043.88,-23.84,3,stop,21.15,40.25,0.55
rw_001,131968,2024-03-12 20:35:00,2024-03-12 21:05:00,-1,-2.058843,short|price_acceleration_curvature,18126.15,18150.05,18150.05,18093.29,-24.62,7,stop,13.8,30.85,0.72
rw_001,132090,2024-03-13 07:45:00,2024-03-13 07:50:00,-1,-2.07663,short|price_acceleration_curvature,18198.35,18201.85,18201.85,18193.54,-4.9,2,stop,0.25,6.85,1.4
rw_001,132160,2024-03-13 13:35:00,2024-03-13 13:40:00,-1,-2.11285,short|price_acceleration_curvature,18187.85,18196.26,18196.26,18176.29,-9.81,2,stop,0.35,10.5,1.4
rw_001,132169,2024-03-13 14:20:00,2024-03-13 14:50:00,-1,-2.082108,short|price_acceleration_curvature,18213.8,18202.17,18222.26,18202.17,10.23,7,target,11.8,7.4,1.4
rw_001,132178,2024-03-13 15:05:00,2024-03-13 15:20:00,-1,-2.097604,short|price_acceleration_curvature,18185.85,18174.08,18194.41,18174.08,11.02,4,target,13.35,6.9,0.75
rw_001,132193,2024-03-13 16:20:00,2024-03-13 16:25:00,1,-2.110404,long|price_acceleration_curvature,18173.5,18165.53,18165.53,18184.47,-9.27,2,stop,0.6,13.95,1.3
rw_001,132229,2024-03-13 19:20:00,2024-03-13 19:30:00,1,-2.101662,long|price_acceleration_curvature,18075.3,18057.96,18057.96,18099.14,-18.14,3,stop,7.8,21.65,0.8
rw_001,132235,2024-03-13 19:50:00,2024-03-13 20:00:00,-1,-2.085174,short|price_acceleration_curvature,18085.25,18102.88,18102.88,18061.01,-17.78,3,stop,5.5,27.15,0.15
rw_001,132244,2024-03-13 20:35:00,2024-03-13 20:50:00,-1,-2.073862,short|price_acceleration_curvature,18104.25,18123.15,18123.15,18078.27,-19.7,4,stop,4.75,25.95,0.8
rw_001,132346,2024-03-14 06:05:00,2024-03-14 06:05:00,-1,-2.110951,short|price_acceleration_curvature,18107.25,18110.72,18110.72,18102.49,-4.87,1,stop,1.5,4.45,1.4
rw_001,132377,2024-03-14 08:40:00,2024-03-14 09:05:00,-1,-2.0946,short|price_acceleration_curvature,18119.55,18122.51,18122.51,18115.49,-4.36,6,stop,3.8,3.1,1.4
rw_001,132435,2024-03-14 13:30:00,2024-03-14 13:40:00,-1,-2.10227,short|price_acceleration_curvature,18152.6,18143.52,18159.2,18143.52,7.68,3,target,9.8,1.4,1.4
rw_001,132442,2024-03-14 14:05:00,2024-03-14 14:15:00,-1,-2.09768,short|price_acceleration_curvature,18142.8,18149.49,18149.49,18133.6,-8.09,3,stop,3.8,12.2,1.4
rw_001,132455,2024-03-14 15:10:00,2024-03-14 15:15:00,-1,-2.085065,short|price_acceleration_curvature,18138.15,18144.86,18144.86,18128.92,-8.11,2,stop,1.1,11.05,1.4
rw_001,132508,2024-03-14 19:35:00,2024-03-14 19:55:00,-1,-2.056445,short|price_acceleration_curvature,18017.95,17983.26,18043.18,17983.26,34.49,5,target,35.95,19.5,0.2
rw_001,132515,2024-03-14 20:10:00,2024-03-14 20:15:00,-1,-2.057565,short|price_acceleration_curvature,17981.1,17947.53,18005.51,17947.53,33.19,2,target,37.1,6.4,0.38
rw_001,132523,2024-03-14 20:50:00,2024-03-14 20:55:00,1,-2.029869,long|price_acceleration_curvature,17992.75,18025.19,17969.16,18025.19,31.89,2,target,35.55,3.6,0.55
rw_001,132627,2024-03-15 06:30:00,2024-03-15 07:15:00,-1,-2.108365,short|price_acceleration_curvature,17994.7,17987.17,18000.18,17987.17,6.13,10,target,8.95,4.65,1.4
rw_001,132719,2024-03-15 14:10:00,2024-03-15 14:35:00,-1,-2.094537,short|price_acceleration_curvature,18049.55,18057.33,18057.33,18038.85,-9.18,6,stop,7.8,8.95,1.4
rw_001,132725,2024-03-15 14:40:00,2024-03-15 14:40:00,1,-2.107262,long|price_acceleration_curvature,18057.8,18050.11,18050.11,18068.38,-9.09,1,stop,0.0,8.05,1.4
rw_001,132779,2024-03-15 19:10:00,2024-03-15 19:50:00,-1,-2.102282,short|price_acceleration_curvature,17801.0,17770.53,17823.16,17770.53,29.17,9,target,37.2,15.25,1.3
rw_001,132792,2024-03-15 20:15:00,2024-03-15 20:20:00,-1,-2.091194,short|price_acceleration_curvature,17787.15,17810.24,17810.24,17755.41,-24.39,2,stop,1.55,29.55,1.3
rw_001,132798,2024-03-15 20:45:00,2024-03-15 20:55:00,-1,-2.049598,short|price_acceleration_curvature,17811.9,17832.96,17832.96,17782.94,-22.11,3,stop,25.8,21.25,1.05
rw_001,132897,2024-03-18 06:05:00,2024-03-18 06:55:00,-1,-2.089517,short|price_acceleration_curvature,17871.7,17875.05,17877.14,17864.22,-4.75,11,max_hold,5.35,4.4,1.4
rw_001,132910,2024-03-18 07:10:00,2024-03-18 07:10:00,-1,-2.102191,short|price_acceleration_curvature,17878.5,17883.15,17883.15,17872.11,-6.05,1,stop,0.55,5.55,1.4
rw_001,132920,2024-03-18 08:00:00,2024-03-18 08:05:00,-1,-2.09505,short|price_acceleration_curvature,17886.65,17890.79,17890.79,17880.96,-5.54,2,stop,1.65,5.85,1.4
rw_001,132986,2024-03-18 13:30:00,2024-03-18 13:40:00,-1,-2.107671,short|price_acceleration_curvature,17938.05,17945.36,17945.36,17928.0,-8.71,3,stop,3.2,11.7,1.4
rw_001,133059,2024-03-18 19:35:00,2024-03-18 19:50:00,-1,-2.098636,short|price_acceleration_curvature,18035.0,18012.12,18051.64,18012.12,22.11,4,target,32.0,16.45,0.77
rw_001,133065,2024-03-18 20:05:00,2024-03-18 20:05:00,-1,-2.102371,short|price_acceleration_curvature,17988.95,18006.46,18006.46,17964.87,-17.51,1,stop,3.8,20.45,0.0
rw_001,133071,2024-03-18 20:35:00,2024-03-18 20:35:00,1,-2.06462,long|price_acceleration_curvature,18025.5,18007.41,18007.41,18050.37,-18.81,1,stop,2.45,27.25,0.72
rw_001,133175,2024-03-19 06:15:00,2024-03-19 06:20:00,1,-2.090189,long|price_acceleration_curvature,17947.8,17942.41,17942.41,17955.21,-6.79,2,stop,2.4,9.05,1.4
rw_001,133194,2024-03-19 07:50:00,2024-03-19 07:55:00,-1,-2.080821,short|price_acceleration_curvature,17932.75,17939.59,17939.59,17923.34,-8.24,2,stop,2.8,7.2,1.4
rw_001,133205,2024-03-19 08:45:00,2024-03-19 08:45:00,-1,-2.084711,short|price_acceleration_curvature,17935.75,17942.09,17942.09,17927.03,-7.74,1,stop,0.0,8.4,1.4
rw_001,133230,2024-03-19 10:50:00,2024-03-19 11:00:00,-1,-2.093092,short|price_acceleration_curvature,17927.75,17934.91,17934.91,17917.91,-8.56,3,stop,4.75,18.9,1.4
rw_001,133268,2024-03-19 14:00:00,2024-03-19 14:00:00,-1,-2.089032,short|price_acceleration_curvature,17929.75,17915.34,17940.23,17915.34,13.01,1,target,34.25,0.6,1.4
rw_001,133330,2024-03-19 19:10:00,2024-03-19 19:15:00,-1,-2.07954,short|price_acceleration_curvature,17905.4,17923.35,17923.35,17880.72,-19.35,2,stop,9.65,31.0,1.4
rw_001,133338,2024-03-19 19:50:00,2024-03-19 19:50:00,-1,-2.090508,short|price_acceleration_curvature,17994.75,18012.9,18012.9,17969.79,-18.85,1,stop,0.0,22.1,0.7
rw_001,133347,2024-03-19 20:35:00,2024-03-19 20:45:00,-1,-2.061739,short|price_acceleration_curvature,18007.55,18026.31,18026.31,17981.76,-19.16,3,stop,7.65,20.15,0.4
rw_001,133459,2024-03-20 06:55:00,2024-03-20 07:00:00,-1,-2.108333,short|price_acceleration_curvature,17995.95,17990.65,17999.8,17990.65,3.9,2,target,5.85,0.0,1.4
rw_001,133465,2024-03-20 07:25:00,2024-03-20 07:25:00,-1,-2.090754,short|price_acceleration_curvature,17993.45,17997.0,17997.0,17988.57,-4.95,1,stop,0.0,4.2,1.4
rw_001,133473,2024-03-20 08:05:00,2024-03-20 08:05:00,-1,-2.105007,short|price_acceleration_curvature,17984.6,17987.99,17987.99,17979.93,-4.79,1,stop,0.1,4.15,1.4
rw_001,133558,2024-03-20 15:10:00,2024-03-20 15:15:00,-1,-2.093517,short|price_acceleration_curvature,18061.65,18050.64,18069.65,18050.64,9.61,2,target,16.05,4.1,1.4
rw_001,133605,2024-03-20 19:05:00,2024-03-20 19:10:00,-1,-2.092472,short|price_acceleration_curvature,18026.65,18009.46,18039.15,18009.46,15.84,2,target,20.2,2.6,1.35
rw_001,133613,2024-03-20 19:45:00,2024-03-20 20:10:00,-1,-2.092896,short|price_acceleration_curvature,18031.5,18013.31,18044.73,18013.31,16.84,6,target,22.55,9.95,1.35
rw_001,133619,2024-03-20 20:15:00,2024-03-20 20:55:00,-1,-2.101679,short|price_acceleration_curvature,18010.15,18023.27,18023.27,17992.12,-13.64,9,stop,14.9,15.5,0.52
rw_001,133758,2024-03-21 08:50:00,2024-03-21 08:55:00,-1,-2.094511,short|price_acceleration_curvature,18356.2,18359.8,18359.8,18351.25,-4.95,2,stop,0.0,6.25,1.35
rw_001,133810,2024-03-21 13:10:00,2024-03-21 14:00:00,-1,-2.09495,short|price_acceleration_curvature,18351.7,18359.2,18359.2,18341.38,-8.9,11,stop,6.95,10.6,1.4
rw_001,133829,2024-03-21 14:45:00,2024-03-21 15:00:00,-1,-2.088603,short|price_acceleration_curvature,18389.2,18397.39,18397.39,18377.95,-9.59,4,stop,8.7,13.3,1.4
rw_001,133837,2024-03-21 15:25:00,2024-03-21 15:25:00,-1,-2.092414,short|price_acceleration_curvature,18408.05,18415.68,18415.68,18397.56,-9.03,1,stop,0.0,11.8,1.4
rw_001,133846,2024-03-21 16:10:00,2024-03-21 16:20:00,-1,-2.086129,short|price_acceleration_curvature,18401.1,18408.46,18408.46,18390.98,-8.76,3,stop,5.7,9.85,1.4
rw_001,133884,2024-03-21 19:20:00,2024-03-21 20:00:00,-1,-2.088969,short|price_acceleration_curvature,18440.4,18417.89,18456.77,18417.89,21.71,9,target,31.9,13.35,0.8
rw_001,133901,2024-03-21 20:45:00,2024-03-21 20:45:00,-1,-2.042108,short|price_acceleration_curvature,18409.55,18387.24,18425.78,18387.24,21.01,1,target,31.05,1.2,1.3
rw_001,134012,2024-03-22 07:00:00,2024-03-22 07:00:00,-1,-2.099503,short|price_acceleration_curvature,18307.75,18313.11,18313.11,18300.38,-6.76,1,stop,0.0,8.25,1.4
