fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_009,280973,2026-04-22 16:50:00,2026-04-22 16:50:00,-1,0.361944,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_neutral|session_pressure_high|spread_low|us_overlap,26720.7,26737.92,26737.92,26697.02,-17.82,1,stop,26.0,25.25,0.6
rw_009,280979,2026-04-22 17:20:00,2026-04-22 17:20:00,1,0.385402,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_mixed|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_neutral|session_pressure_mid|spread_low|late_session,26828.95,26855.41,26809.7,26855.41,25.86,1,target,31.0,5.5,0.6
rw_009,280987,2026-04-22 18:00:00,2026-04-22 18:00:00,1,0.47703,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_neutral|session_pressure_high|spread_low|late_session,26854.45,26831.9,26831.9,26885.45,-23.15,1,stop,5.5,30.75,0.6
rw_009,281013,2026-04-22 20:10:00,2026-04-22 20:20:00,1,0.496518,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_neutral|session_pressure_high|spread_low|late_session,26887.95,26923.81,26861.87,26923.81,35.26,3,target,45.25,1.0,0.6
rw_009,281163,2026-04-23 09:40:00,2026-04-23 10:20:00,-1,0.316051,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_weak|volume_confirmation_mixed|prior_shadow_neutral|session_pressure_low|spread_low|europe_morning,26876.65,26860.05,26888.73,26860.05,16.0,9,target,22.5,4.0,0.6
rw_009,281177,2026-04-23 10:50:00,2026-04-23 10:50:00,1,0.378333,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_neutral|session_pressure_mid|spread_low|europe_morning,26891.9,26880.75,26880.75,26907.23,-11.75,1,stop,0.75,20.5,0.6
rw_009,281183,2026-04-23 11:20:00,2026-04-23 11:20:00,1,0.345834,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_mid|spread_low|europe_morning,26860.4,26848.88,26848.88,26876.25,-12.12,1,stop,5.5,12.5,0.6
rw_009,281209,2026-04-23 13:30:00,2026-04-23 13:30:00,-1,0.329889,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_mid|spread_low|us_overlap,26818.6,26832.07,26832.07,26800.07,-14.07,1,stop,4.0,39.0,0.6
rw_009,281216,2026-04-23 14:05:00,2026-04-23 14:25:00,-1,0.329681,short|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_mid|range_release_weak|volume_confirmation_with|prior_shadow_neutral|session_pressure_mid|spread_low|us_overlap,26859.6,26839.65,26874.11,26839.65,19.35,5,target,26.5,12.25,0.6
rw_009,281246,2026-04-23 16:35:00,2026-04-23 16:35:00,1,0.400451,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_high|spread_low|us_overlap,26880.85,26904.87,26863.38,26904.87,23.42,1,target,47.0,6.5,0.6
rw_009,281253,2026-04-23 17:10:00,2026-04-23 17:10:00,1,0.54833,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_high|spread_low|late_session,26903.1,26881.5,26881.5,26932.79,-22.2,1,stop,1.25,48.75,0.6
rw_009,281299,2026-04-23 21:00:00,2026-04-23 21:00:00,1,0.434874,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_present|current_shadow_mixed|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_high|spread_low|late_session,26756.35,26804.8,26721.12,26804.8,47.85,1,target,65.0,19.25,0.6
rw_009,281447,2026-04-24 10:20:00,2026-04-24 10:30:00,1,0.300554,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_low|spread_low|europe_morning,26984.65,26974.49,26974.49,26998.62,-10.76,3,stop,10.0,15.25,0.6
rw_009,281479,2026-04-24 13:00:00,2026-04-24 13:00:00,1,0.390625,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_low|europe_morning,26988.4,27006.49,26975.25,27006.49,17.49,1,target,20.75,1.0,0.6
rw_009,281495,2026-04-24 14:20:00,2026-04-24 14:20:00,-1,0.430594,short|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_strong|range_release_weak|volume_confirmation_with|prior_shadow_against_trade|session_pressure_mid|spread_low|us_overlap,27154.15,27170.62,27170.62,27131.51,-17.07,1,stop,9.25,57.75,0.6
rw_009,281502,2026-04-24 14:55:00,2026-04-24 15:10:00,-1,0.36568,short|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_mid|volume_confirmation_mixed|prior_shadow_against_trade|session_pressure_mid|spread_low|us_overlap,27161.15,27180.1,27180.1,27135.09,-19.55,4,stop,15.0,23.0,0.6
rw_009,281516,2026-04-24 16:05:00,2026-04-24 16:25:00,1,0.339601,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_low|us_overlap,27124.4,27104.24,27104.24,27152.12,-20.76,5,stop,22.0,37.5,0.6
rw_009,281527,2026-04-24 17:00:00,2026-04-24 17:00:00,1,0.506021,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|us_overlap,27074.4,27049.52,27049.52,27108.62,-25.48,1,stop,27.0,35.5,0.6
rw_009,281545,2026-04-24 18:30:00,2026-04-24 18:40:00,1,0.341281,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_low|late_session,27205.4,27245.71,27176.08,27245.71,39.71,3,target,65.25,17.75,0.6
rw_009,281571,2026-04-24 20:40:00,2026-04-24 20:50:00,-1,0.414288,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_mixed|prior_shadow_against_trade|session_pressure_mid|spread_low|late_session,27276.4,27305.58,27305.58,27236.28,-29.78,3,stop,1.25,64.85,0.6
rw_009,281699,2026-04-27 08:20:00,2026-04-27 08:25:00,-1,0.30523,short|favorable_shadow_mid|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_present|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_neutral|session_pressure_low|spread_low|europe_morning,27359.7,27346.8,27369.08,27346.8,12.3,2,target,16.25,5.0,0.6
rw_009,281716,2026-04-27 09:45:00,2026-04-27 09:55:00,1,0.384722,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_low|spread_low|europe_morning,27324.7,27315.55,27315.55,27337.29,-9.75,3,stop,7.0,9.25,0.6
rw_009,281723,2026-04-27 10:20:00,2026-04-27 10:25:00,1,0.520224,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_low|spread_low|europe_morning,27310.7,27300.66,27300.66,27324.5,-10.64,2,stop,9.75,12.0,0.6
rw_009,281793,2026-04-27 16:10:00,2026-04-27 16:25:00,1,0.412246,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_weak|volume_confirmation_with|prior_shadow_neutral|session_pressure_mid|spread_low|us_overlap,27296.95,27285.47,27285.47,27312.74,-12.08,4,stop,14.75,18.5,0.6
rw_009,281802,2026-04-27 16:55:00,2026-04-27 16:55:00,1,0.484689,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_high|spread_low|us_overlap,27264.2,27285.53,27248.69,27285.53,20.73,1,target,35.0,5.5,0.6
rw_009,281810,2026-04-27 17:35:00,2026-04-27 17:35:00,1,0.493191,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_high|spread_low|late_session,27240.45,27267.15,27221.03,27267.15,26.1,1,target,50.25,2.75,0.6
rw_009,281823,2026-04-27 18:40:00,2026-04-27 19:30:00,1,0.36013,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_mid|spread_low|late_session,27246.45,27277.2,27222.01,27280.05,30.15,11,max_hold,33.5,12.75,0.6
rw_009,281851,2026-04-27 21:00:00,2026-04-27 21:40:00,1,0.309459,long|favorable_shadow_mid|adverse_shadow_low|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_neutral|session_pressure_mid|spread_low|late_session,27314.45,27293.97,27293.97,27342.61,-21.08,9,stop,8.25,22.25,0.6
rw_009,281972,2026-04-28 08:05:00,2026-04-28 08:05:00,-1,0.360456,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_against_trade|session_pressure_low|spread_low|europe_morning,27299.95,27287.15,27309.26,27287.15,12.2,1,target,16.25,2.0,0.6
rw_009,282040,2026-04-28 13:45:00,2026-04-28 14:00:00,-1,0.451938,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_against_trade|session_pressure_mid|spread_low|us_overlap,27140.95,27155.72,27155.72,27120.64,-15.37,4,stop,17.25,17.25,0.6
rw_009,282070,2026-04-28 16:15:00,2026-04-28 16:20:00,-1,0.363423,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_weak|volume_confirmation_with|prior_shadow_against_trade|session_pressure_mid|spread_low|us_overlap,27013.95,27035.41,27035.41,26984.44,-22.06,2,stop,10.5,30.75,0.6
rw_009,282077,2026-04-28 16:50:00,2026-04-28 16:50:00,-1,0.310161,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_mid|range_release_weak|volume_confirmation_with|prior_shadow_against_trade|session_pressure_high|spread_low|us_overlap,27116.2,27081.97,27141.09,27081.97,33.63,1,target,48.75,8.75,0.6
rw_009,282086,2026-04-28 17:35:00,2026-04-28 17:35:00,-1,0.33197,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_present|current_shadow_mixed|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_against_trade|session_pressure_high|spread_low|late_session,27032.7,26993.2,27061.43,26993.2,38.9,1,target,102.0,1.5,0.6
rw_009,282095,2026-04-28 18:20:00,2026-04-28 18:20:00,1,0.426141,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_present|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|late_session,26983.2,26948.76,26948.76,27030.55,-35.04,1,stop,4.0,46.75,0.6
rw_009,282107,2026-04-28 19:20:00,2026-04-28 19:30:00,1,0.400641,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_low|late_session,26963.45,26929.38,26929.38,27010.29,-34.67,3,stop,11.25,37.0,0.6
rw_009,282118,2026-04-28 20:15:00,2026-04-28 20:40:00,1,0.403399,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|late_session,26957.7,27003.64,26924.29,27003.64,45.34,6,target,59.75,23.25,0.6
rw_009,282309,2026-04-29 13:10:00,2026-04-29 13:15:00,1,0.348593,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_low|us_overlap,27126.7,27146.61,27112.22,27146.61,19.31,2,target,31.25,4.25,0.6
rw_009,282319,2026-04-29 14:00:00,2026-04-29 14:35:00,1,0.348129,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_low|us_overlap,27152.95,27173.51,27138.0,27173.51,19.96,8,target,22.0,8.75,0.6
rw_009,282327,2026-04-29 14:40:00,2026-04-29 14:45:00,-1,0.389201,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_against_trade|session_pressure_mid|spread_low|us_overlap,27149.45,27129.34,27164.07,27129.34,19.51,2,target,25.0,1.75,0.6
rw_009,282334,2026-04-29 15:15:00,2026-04-29 15:20:00,-1,0.485207,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_against_trade|session_pressure_mid|spread_low|us_overlap,27123.45,27137.56,27137.56,27104.05,-14.71,2,stop,14.75,15.0,0.6
rw_009,282342,2026-04-29 15:55:00,2026-04-29 16:00:00,-1,0.349735,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_mixed|prior_shadow_against_trade|session_pressure_mid|spread_low|us_overlap,27111.45,27125.78,27125.78,27091.74,-14.93,2,stop,3.5,28.0,0.6
rw_009,282350,2026-04-29 16:35:00,2026-04-29 16:35:00,-1,0.35637,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_mixed|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_against_trade|session_pressure_mid|spread_low|us_overlap,27037.45,27052.03,27052.03,27017.41,-15.18,1,stop,23.25,39.0,0.6
rw_009,282364,2026-04-29 17:45:00,2026-04-29 17:45:00,1,0.494648,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_low|late_session,27195.45,27175.33,27175.33,27223.11,-20.72,1,stop,6.25,23.0,0.6
rw_009,282385,2026-04-29 19:30:00,2026-04-29 19:30:00,-1,0.325962,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_mixed|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_against_trade|session_pressure_mid|spread_low|late_session,27091.7,27056.74,27117.13,27056.74,34.36,1,target,48.25,0.0,0.6
rw_009,282569,2026-04-30 11:50:00,2026-04-30 11:55:00,1,0.351123,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_low|europe_morning,27279.7,27258.78,27258.78,27308.47,-21.52,2,stop,7.5,28.0,0.6
rw_009,282593,2026-04-30 13:50:00,2026-04-30 13:50:00,-1,0.400194,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_against_trade|session_pressure_mid|spread_low|us_overlap,27274.7,27245.78,27295.73,27245.78,28.32,1,target,32.65,1.0,0.6
