fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,128926,2024-02-26 19:10:00,2024-02-26 19:20:00,-1,-1.835273,short|symbolic_microstructure_grammar,17975.25,17989.51,17989.51,17955.64,-15.66,3,stop,3.25,25.2,1.4
rw_001,128932,2024-02-26 19:40:00,2024-02-26 20:00:00,-1,-1.879332,short|symbolic_microstructure_grammar,17984.05,17964.16,17998.52,17964.16,19.16,5,target,31.05,6.2,0.73
rw_001,129048,2024-02-27 07:00:00,2024-02-27 07:25:00,-1,-1.86709,short|symbolic_microstructure_grammar,17905.4,17900.36,17909.07,17900.36,3.64,6,target,9.15,2.8,1.4
rw_001,129114,2024-02-27 12:30:00,2024-02-27 12:40:00,-1,-1.854939,short|symbolic_microstructure_grammar,17962.6,17953.6,17969.15,17953.6,7.6,3,target,10.9,0.45,1.4
rw_001,129129,2024-02-27 13:45:00,2024-02-27 14:00:00,-1,-1.854495,short|symbolic_microstructure_grammar,17955.95,17962.55,17962.55,17946.88,-8.0,4,stop,4.8,10.5,1.4
rw_001,129142,2024-02-27 14:50:00,2024-02-27 14:55:00,-1,-1.855194,short|symbolic_microstructure_grammar,17986.85,17978.38,17993.01,17978.38,7.07,2,target,8.9,0.25,1.4
rw_001,129181,2024-02-27 18:05:00,2024-02-27 18:05:00,-1,-1.861894,short|symbolic_microstructure_grammar,17955.5,17938.05,17968.19,17938.05,16.98,1,target,17.75,0.7,0.47
rw_001,129195,2024-02-27 19:15:00,2024-02-27 19:20:00,-1,-1.856383,short|symbolic_microstructure_grammar,17948.15,17928.11,17962.73,17928.11,19.54,2,target,32.65,4.0,0.5
rw_001,129201,2024-02-27 19:45:00,2024-02-27 19:55:00,-1,-1.863189,short|symbolic_microstructure_grammar,17904.95,17884.1,17920.11,17884.1,20.1,3,target,32.95,5.85,0.75
rw_001,129213,2024-02-27 20:45:00,2024-02-27 20:55:00,-1,-1.843516,short|symbolic_microstructure_grammar,17903.8,17919.53,17919.53,17882.17,-16.48,3,stop,7.8,18.1,0.75
rw_001,129388,2024-02-28 12:20:00,2024-02-28 12:20:00,-1,-1.866269,short|symbolic_microstructure_grammar,17859.0,17866.53,17866.53,17848.64,-8.93,1,stop,3.2,10.6,1.4
rw_001,129402,2024-02-28 13:30:00,2024-02-28 13:40:00,-1,-1.86432,short|symbolic_microstructure_grammar,17899.15,17907.91,17907.91,17887.1,-10.16,3,stop,5.15,13.0,1.4
rw_001,129414,2024-02-28 14:30:00,2024-02-28 14:35:00,-1,-1.877626,short|symbolic_microstructure_grammar,17896.05,17904.73,17904.73,17884.11,-10.08,2,stop,0.65,9.05,1.4
rw_001,129453,2024-02-28 17:45:00,2024-02-28 18:00:00,-1,-1.870941,short|symbolic_microstructure_grammar,17873.75,17886.5,17886.5,17856.22,-12.75,4,stop,13.9,33.9,0.0
rw_001,129459,2024-02-28 18:15:00,2024-02-28 18:15:00,-1,-1.861341,short|symbolic_microstructure_grammar,17892.95,17906.47,17906.47,17874.36,-14.05,1,stop,0.1,18.05,0.53
rw_001,129467,2024-02-28 18:55:00,2024-02-28 19:15:00,-1,-1.829082,short|symbolic_microstructure_grammar,17912.65,17893.34,17926.69,17893.34,18.06,5,target,23.15,6.85,1.25
rw_001,129480,2024-02-28 20:00:00,2024-02-28 20:05:00,-1,-1.846276,short|symbolic_microstructure_grammar,17866.95,17847.91,17880.8,17847.91,18.32,2,target,23.15,4.65,0.72
rw_001,129489,2024-02-28 20:45:00,2024-02-28 21:05:00,-1,-1.853181,short|symbolic_microstructure_grammar,17896.6,17878.25,17909.95,17878.25,17.7,5,target,20.25,7.55,0.65
rw_001,129661,2024-02-29 12:05:00,2024-02-29 12:20:00,-1,-1.833213,short|symbolic_microstructure_grammar,17825.85,17833.5,17833.5,17815.33,-9.0,4,stop,9.35,8.35,1.35
rw_001,129668,2024-02-29 12:40:00,2024-02-29 13:00:00,-1,-1.871807,short|symbolic_microstructure_grammar,17821.1,17829.39,17829.39,17809.7,-9.69,5,stop,7.1,11.5,1.4
rw_001,129682,2024-02-29 13:50:00,2024-02-29 13:55:00,-1,-1.844279,short|symbolic_microstructure_grammar,17835.55,17844.32,17844.32,17823.49,-10.17,2,stop,0.0,9.9,1.4
rw_001,129695,2024-02-29 14:55:00,2024-02-29 15:05:00,-1,-1.854771,short|symbolic_microstructure_grammar,17821.2,17828.38,17828.38,17811.33,-8.53,3,stop,5.65,10.35,1.35
rw_001,129735,2024-02-29 18:20:00,2024-02-29 18:25:00,-1,-1.870847,short|symbolic_microstructure_grammar,17959.6,17937.05,17976.0,17937.05,22.03,2,target,29.15,1.15,0.52
rw_001,129751,2024-02-29 19:40:00,2024-02-29 19:50:00,-1,-1.81875,short|symbolic_microstructure_grammar,17938.55,17958.92,17958.92,17910.55,-21.05,3,stop,7.4,32.25,0.68
rw_001,129760,2024-02-29 20:25:00,2024-02-29 21:15:00,-1,-1.833485,short|symbolic_microstructure_grammar,17987.95,18006.72,18006.72,17962.14,-19.54,11,stop,13.65,22.0,0.77
rw_001,129959,2024-03-01 14:00:00,2024-03-01 14:05:00,-1,-1.843546,short|symbolic_microstructure_grammar,18047.95,18035.38,18057.09,18035.38,11.17,2,target,14.05,2.75,1.4
rw_001,129974,2024-03-01 15:15:00,2024-03-01 15:20:00,-1,-1.847721,short|symbolic_microstructure_grammar,18062.15,18049.59,18071.28,18049.59,11.26,2,target,19.4,3.1,1.3
rw_001,129986,2024-03-01 16:15:00,2024-03-01 16:25:00,-1,-1.840869,short|symbolic_microstructure_grammar,18042.55,18052.72,18052.72,18028.56,-11.57,3,stop,3.55,10.25,1.4
rw_001,130013,2024-03-01 18:30:00,2024-03-01 18:35:00,-1,-1.854024,short|symbolic_microstructure_grammar,18183.75,18163.1,18198.77,18163.1,20.38,2,target,21.0,3.9,0.27
rw_001,130019,2024-03-01 19:00:00,2024-03-01 19:15:00,-1,-1.858204,short|symbolic_microstructure_grammar,18193.45,18209.19,18209.19,18171.81,-16.16,4,stop,17.95,18.3,0.42
rw_001,130025,2024-03-01 19:30:00,2024-03-01 19:50:00,-1,-1.849229,short|symbolic_microstructure_grammar,18219.8,18235.97,18235.97,18197.57,-16.92,5,stop,9.7,21.6,0.75
rw_001,130035,2024-03-01 20:20:00,2024-03-01 20:25:00,-1,-1.839731,short|symbolic_microstructure_grammar,18256.8,18272.88,18272.88,18234.69,-16.7,2,stop,2.95,17.1,0.62
rw_001,130042,2024-03-01 20:55:00,2024-03-01 21:00:00,-1,-1.834387,short|symbolic_microstructure_grammar,18292.15,18306.68,18306.68,18272.17,-15.93,2,stop,0.25,22.15,1.4
rw_001,130152,2024-03-04 07:10:00,2024-03-04 07:20:00,-1,-1.876703,short|symbolic_microstructure_grammar,18311.0,18313.91,18313.91,18307.0,-4.31,3,stop,0.8,4.0,1.4
rw_001,130221,2024-03-04 12:55:00,2024-03-04 13:05:00,-1,-1.880682,short|symbolic_microstructure_grammar,18290.5,18282.42,18296.38,18282.42,6.68,3,target,19.0,2.75,1.4
rw_001,130228,2024-03-04 13:30:00,2024-03-04 13:45:00,-1,-1.86534,short|symbolic_microstructure_grammar,18281.15,18287.33,18287.33,18272.66,-7.38,4,stop,1.4,12.75,1.2
rw_001,130255,2024-03-04 15:45:00,2024-03-04 15:50:00,-1,-1.877701,short|symbolic_microstructure_grammar,18303.0,18294.25,18309.36,18294.25,7.35,2,target,12.9,1.5,1.4
rw_001,130293,2024-03-04 18:55:00,2024-03-04 19:20:00,-1,-1.859486,short|symbolic_microstructure_grammar,18267.85,18280.04,18280.04,18251.09,-13.59,6,stop,13.15,12.8,1.4
rw_001,130299,2024-03-04 19:25:00,2024-03-04 19:35:00,-1,-1.865025,short|symbolic_microstructure_grammar,18275.0,18257.76,18287.54,18257.76,15.94,3,target,18.05,10.05,1.3
rw_001,130307,2024-03-04 20:05:00,2024-03-04 20:20:00,-1,-1.840889,short|symbolic_microstructure_grammar,18262.6,18244.61,18275.68,18244.61,16.64,4,target,33.85,2.75,1.35
rw_001,130314,2024-03-04 20:40:00,2024-03-04 20:55:00,-1,-1.842887,short|symbolic_microstructure_grammar,18247.85,18260.98,18260.98,18229.79,-14.48,4,stop,1.3,16.05,1.35
rw_001,130423,2024-03-05 06:45:00,2024-03-05 07:10:00,-1,-1.864998,short|symbolic_microstructure_grammar,18171.45,18165.31,18175.91,18165.31,4.74,6,target,6.7,2.75,1.4
rw_001,130485,2024-03-05 11:55:00,2024-03-05 12:00:00,-1,-1.87633,short|symbolic_microstructure_grammar,18092.85,18082.61,18100.3,18082.61,8.84,2,target,12.7,3.05,1.4
rw_001,130498,2024-03-05 13:00:00,2024-03-05 13:00:00,-1,-1.844681,short|symbolic_microstructure_grammar,18098.35,18105.89,18105.89,18087.98,-8.22,1,stop,0.1,13.4,0.68
rw_001,130508,2024-03-05 13:50:00,2024-03-05 13:55:00,-1,-1.857034,short|symbolic_microstructure_grammar,18114.25,18121.81,18121.81,18103.85,-8.96,2,stop,4.8,9.85,1.4
rw_001,130565,2024-03-05 18:35:00,2024-03-05 18:40:00,-1,-1.86137,short|symbolic_microstructure_grammar,17912.5,17887.76,17930.49,17887.76,24.22,2,target,40.75,1.05,0.52
rw_001,130574,2024-03-05 19:20:00,2024-03-05 19:25:00,-1,-1.843611,short|symbolic_microstructure_grammar,17910.75,17929.78,17929.78,17884.59,-19.46,2,stop,7.8,27.9,0.43
rw_001,130585,2024-03-05 20:15:00,2024-03-05 20:20:00,-1,-1.839381,short|symbolic_microstructure_grammar,17905.45,17877.93,17925.46,17877.93,26.87,2,target,32.2,3.45,0.65
rw_001,130594,2024-03-05 21:00:00,2024-03-05 21:05:00,-1,-1.873431,short|symbolic_microstructure_grammar,17843.55,17862.66,17862.66,17817.27,-20.31,2,stop,2.8,23.95,1.2
rw_001,130757,2024-03-06 11:35:00,2024-03-06 11:35:00,-1,-1.868657,short|symbolic_microstructure_grammar,18017.1,18023.51,18023.51,18008.28,-7.76,1,stop,0.3,6.45,1.35
rw_001,130768,2024-03-06 12:30:00,2024-03-06 12:30:00,-1,-1.879062,short|symbolic_microstructure_grammar,18030.9,18038.03,18038.03,18021.09,-8.53,1,stop,2.0,11.15,1.4
rw_001,130782,2024-03-06 13:40:00,2024-03-06 13:40:00,-1,-1.863799,short|symbolic_microstructure_grammar,18021.1,18010.58,18028.75,18010.58,9.12,1,target,11.0,0.35,1.4
rw_001,130798,2024-03-06 15:00:00,2024-03-06 15:00:00,-1,-1.852014,short|symbolic_microstructure_grammar,18034.55,18042.71,18042.71,18023.33,-8.86,1,stop,1.9,13.75,0.7
rw_001,130838,2024-03-06 18:20:00,2024-03-06 18:30:00,-1,-1.835642,short|symbolic_microstructure_grammar,18067.75,18045.37,18084.03,18045.37,21.58,3,target,40.0,3.8,0.8
rw_001,130844,2024-03-06 18:50:00,2024-03-06 18:50:00,-1,-1.848998,short|symbolic_microstructure_grammar,18063.65,18080.9,18080.9,18039.94,-17.65,1,stop,1.4,23.35,0.4
rw_001,130852,2024-03-06 19:30:00,2024-03-06 19:30:00,-1,-1.817167,short|symbolic_microstructure_grammar,18121.25,18139.32,18139.32,18096.41,-18.82,1,stop,3.55,18.7,0.75
rw_001,130861,2024-03-06 20:15:00,2024-03-06 20:20:00,-1,-1.822488,short|symbolic_microstructure_grammar,18103.95,18122.22,18122.22,18078.82,-19.17,2,stop,8.8,20.45,0.9
rw_001,130971,2024-03-07 06:25:00,2024-03-07 06:40:00,-1,-1.856013,short|symbolic_microstructure_grammar,17933.2,17941.44,17941.44,17921.87,-9.64,4,stop,1.0,10.5,1.4
rw_001,130978,2024-03-07 07:00:00,2024-03-07 07:05:00,-1,-1.843118,short|symbolic_microstructure_grammar,17941.15,17948.72,17948.72,17930.75,-8.97,2,stop,0.9,7.65,1.4
rw_001,131025,2024-03-07 10:55:00,2024-03-07 11:00:00,-1,-1.859051,short|symbolic_microstructure_grammar,17940.85,17948.91,17948.91,17929.77,-9.21,2,stop,9.35,24.8,1.15
rw_001,131049,2024-03-07 12:55:00,2024-03-07 13:00:00,-1,-1.847396,short|symbolic_microstructure_grammar,18078.25,18088.69,18088.69,18063.9,-11.84,2,stop,1.8,10.8,1.4
rw_001,131070,2024-03-07 14:40:00,2024-03-07 14:40:00,1,-1.835227,long|symbolic_microstructure_grammar,18093.75,18084.54,18084.54,18106.42,-10.56,1,stop,0.25,11.95,1.35
rw_001,131123,2024-03-07 19:05:00,2024-03-07 19:15:00,-1,-1.831722,short|symbolic_microstructure_grammar,18268.8,18285.64,18285.64,18245.64,-17.04,3,stop,7.2,20.75,0.2
rw_001,131134,2024-03-07 20:00:00,2024-03-07 20:30:00,-1,-1.827449,short|symbolic_microstructure_grammar,18273.8,18291.03,18291.03,18250.1,-18.23,7,stop,17.7,24.9,1.0
rw_001,131143,2024-03-07 20:45:00,2024-03-07 21:35:00,1,-1.830014,long|symbolic_microstructure_grammar,18306.85,18314.1,18290.42,18329.44,7.25,11,max_hold,17.3,9.85,0.0
rw_001,131244,2024-03-08 06:10:00,2024-03-08 06:10:00,-1,-1.878234,short|symbolic_microstructure_grammar,18267.4,18272.16,18272.16,18260.86,-6.16,1,stop,0.9,5.45,1.4
rw_001,131324,2024-03-08 12:50:00,2024-03-08 13:25:00,-1,-1.853484,short|symbolic_microstructure_grammar,18297.1,18285.23,18305.73,18285.23,10.47,8,target,19.45,6.75,1.4
rw_001,131340,2024-03-08 14:10:00,2024-03-08 14:10:00,-1,-1.87108,short|symbolic_microstructure_grammar,18266.8,18276.24,18276.24,18253.82,-10.84,1,stop,3.05,10.85,1.4
rw_001,131398,2024-03-08 19:00:00,2024-03-08 19:00:00,-1,-1.859975,short|symbolic_microstructure_grammar,18150.6,18180.19,18180.19,18109.91,-29.84,1,stop,23.3,35.15,0.25
rw_001,131407,2024-03-08 19:45:00,2024-03-08 19:50:00,-1,-1.840176,short|symbolic_microstructure_grammar,18142.45,18099.75,18173.51,18099.75,41.45,2,target,72.95,0.25,1.25
rw_001,131414,2024-03-08 20:20:00,2024-03-08 20:35:00,-1,-1.836039,short|symbolic_microstructure_grammar,18052.4,18007.83,18084.82,18007.83,44.15,4,target,65.9,10.85,0.42
rw_001,131421,2024-03-08 20:55:00,2024-03-08 21:00:00,-1,-1.813883,short|symbolic_microstructure_grammar,18011.5,18042.4,18042.4,17969.01,-31.65,2,stop,10.75,53.25,0.75
rw_001,131518,2024-03-11 06:05:00,2024-03-11 06:15:00,-1,-1.828463,short|symbolic_microstructure_grammar,17983.0,17991.3,17991.3,17971.59,-9.15,3,stop,0.35,9.2,0.85
rw_001,131537,2024-03-11 07:40:00,2024-03-11 08:00:00,-1,-1.853757,short|symbolic_microstructure_grammar,17953.45,17959.89,17959.89,17944.6,-7.84,5,stop,3.1,10.15,1.4
rw_001,131600,2024-03-11 12:55:00,2024-03-11 13:20:00,-1,-1.839956,short|symbolic_microstructure_grammar,17998.45,17980.89,18011.22,17980.89,16.21,6,target,31.95,12.1,1.35
rw_001,131618,2024-03-11 14:25:00,2024-03-11 14:30:00,-1,-1.839495,short|symbolic_microstructure_grammar,17988.95,17967.98,18004.2,17967.98,19.62,2,target,22.45,1.8,1.35
rw_001,131670,2024-03-11 18:45:00,2024-03-11 18:45:00,-1,-1.850018,short|symbolic_microstructure_grammar,17920.35,17944.81,17944.81,17886.72,-25.01,1,stop,1.95,26.9,0.55
rw_001,131680,2024-03-11 19:35:00,2024-03-11 20:10:00,-1,-1.829434,short|symbolic_microstructure_grammar,17958.8,17924.01,17984.1,17924.01,34.11,8,target,43.8,11.5,0.68
rw_001,131691,2024-03-11 20:30:00,2024-03-11 20:40:00,-1,-1.836278,short|symbolic_microstructure_grammar,17962.75,17926.72,17988.95,17926.72,35.28,3,target,48.25,14.0,0.75
rw_001,131697,2024-03-11 21:00:00,2024-03-11 21:30:00,-1,-1.84394,short|symbolic_microstructure_grammar,17944.85,17968.04,17968.04,17912.96,-23.84,7,stop,16.35,26.85,0.65
rw_001,131801,2024-03-12 06:40:00,2024-03-12 06:55:00,-1,-1.858666,short|symbolic_microstructure_grammar,18035.85,18029.95,18040.14,18029.95,4.5,4,target,6.2,1.05,1.4
rw_001,131809,2024-03-12 07:20:00,2024-03-12 07:40:00,-1,-1.861298,short|symbolic_microstructure_grammar,18032.45,18036.45,18036.45,18026.95,-5.4,5,stop,1.4,6.35,1.4
rw_001,131875,2024-03-12 12:50:00,2024-03-12 12:55:00,-1,-1.871661,short|symbolic_microstructure_grammar,18027.85,18017.8,18035.16,18017.8,8.65,2,target,17.9,1.85,1.4
rw_001,131904,2024-03-12 15:15:00,2024-03-12 15:15:00,-1,-1.852938,short|symbolic_microstructure_grammar,18024.25,18032.49,18032.49,18012.92,-8.94,1,stop,5.75,12.85,0.7
rw_001,131938,2024-03-12 18:05:00,2024-03-12 18:05:00,-1,-1.870117,short|symbolic_microstructure_grammar,18136.6,18158.86,18158.86,18105.99,-22.64,1,stop,7.1,30.95,0.38
rw_001,131945,2024-03-12 18:40:00,2024-03-12 18:40:00,1,-1.819208,long|symbolic_microstructure_grammar,18166.3,18142.65,18142.65,18198.82,-23.65,1,stop,1.4,34.05,0.0
rw_001,131955,2024-03-12 19:30:00,2024-03-12 19:45:00,-1,-1.83893,short|symbolic_microstructure_grammar,18114.6,18078.37,18140.95,18078.37,35.61,4,target,60.35,4.65,0.62
rw_001,131970,2024-03-12 20:45:00,2024-03-12 21:05:00,-1,-1.825353,short|symbolic_microstructure_grammar,18132.95,18155.21,18155.21,18102.34,-22.61,5,stop,20.6,24.05,0.35
rw_001,132152,2024-03-13 12:55:00,2024-03-13 13:00:00,-1,-1.876229,short|symbolic_microstructure_grammar,18188.2,18196.06,18196.06,18177.39,-9.26,2,stop,2.2,8.3,1.4
rw_001,132158,2024-03-13 13:25:00,2024-03-13 13:45:00,-1,-1.867102,short|symbolic_microstructure_grammar,18196.9,18205.25,18205.25,18185.42,-9.75,5,stop,11.2,9.35,1.4
rw_001,132164,2024-03-13 13:55:00,2024-03-13 14:00:00,-1,-1.860816,short|symbolic_microstructure_grammar,18204.8,18213.42,18213.42,18192.94,-10.02,2,stop,1.0,11.55,1.4
rw_001,132175,2024-03-13 14:50:00,2024-03-13 14:50:00,-1,-1.859298,short|symbolic_microstructure_grammar,18216.75,18205.22,18225.14,18205.22,10.23,1,target,14.75,0.0,1.3
rw_001,132223,2024-03-13 18:50:00,2024-03-13 18:50:00,-1,-1.866059,short|symbolic_microstructure_grammar,18038.75,18055.39,18055.39,18015.87,-17.39,1,stop,1.75,19.0,0.75
rw_001,132229,2024-03-13 19:20:00,2024-03-13 19:50:00,-1,-1.843304,short|symbolic_microstructure_grammar,18075.3,18092.64,18092.64,18051.46,-18.14,7,stop,21.65,20.65,0.8
rw_001,132247,2024-03-13 20:50:00,2024-03-13 20:50:00,-1,-1.840598,short|symbolic_microstructure_grammar,18102.4,18120.73,18120.73,18077.2,-18.98,1,stop,1.8,27.8,0.65
rw_001,132418,2024-03-14 12:05:00,2024-03-14 12:10:00,-1,-1.883566,short|symbolic_microstructure_grammar,18153.25,18159.0,18159.0,18145.34,-7.15,2,stop,4.15,6.6,1.4
rw_001,132426,2024-03-14 12:45:00,2024-03-14 12:45:00,-1,-1.84751,short|symbolic_microstructure_grammar,18157.0,18148.47,18163.2,18148.47,7.13,1,target,8.7,0.0,1.4
rw_001,132436,2024-03-14 13:35:00,2024-03-14 13:45:00,-1,-1.838494,short|symbolic_microstructure_grammar,18151.55,18142.56,18158.09,18142.56,7.59,3,target,12.6,2.45,1.4
rw_001,132456,2024-03-14 15:15:00,2024-03-14 15:15:00,-1,-1.865693,short|symbolic_microstructure_grammar,18139.65,18146.18,18146.18,18130.68,-7.93,1,stop,0.6,9.55,1.4
rw_001,132500,2024-03-14 18:55:00,2024-03-14 19:05:00,-1,-1.861304,short|symbolic_microstructure_grammar,18026.05,17994.62,18048.91,17994.62,30.93,3,target,45.55,22.15,0.5
rw_001,132507,2024-03-14 19:30:00,2024-03-14 20:00:00,-1,-1.838808,short|symbolic_microstructure_grammar,18013.85,17979.16,18039.08,17979.16,34.29,7,target,40.1,23.6,0.4
rw_001,132514,2024-03-14 20:05:00,2024-03-14 20:15:00,-1,-1.842682,short|symbolic_microstructure_grammar,17981.25,17947.51,18005.78,17947.51,33.56,3,target,37.25,6.25,0.18
rw_001,132521,2024-03-14 20:40:00,2024-03-14 20:50:00,-1,-1.843892,short|symbolic_microstructure_grammar,17982.35,18006.47,18006.47,17949.19,-24.8,3,stop,14.35,36.85,0.68
rw_001,132633,2024-03-15 07:00:00,2024-03-15 07:15:00,-1,-1.853413,short|symbolic_microstructure_grammar,17996.75,17989.58,18001.97,17989.58,5.77,4,target,11.0,0.35,1.4
rw_001,132645,2024-03-15 08:00:00,2024-03-15 08:05:00,-1,-1.881187,short|symbolic_microstructure_grammar,17977.2,17981.99,17981.99,17970.62,-6.19,2,stop,0.75,5.85,1.4
rw_001,132698,2024-03-15 12:25:00,2024-03-15 12:25:00,1,-1.881254,long|symbolic_microstructure_grammar,18017.4,18010.47,18010.47,18026.93,-8.33,1,stop,0.0,13.9,1.4
rw_001,132716,2024-03-15 13:55:00,2024-03-15 14:00:00,-1,-1.872643,short|symbolic_microstructure_grammar,18066.9,18056.07,18074.78,18056.07,9.43,2,target,16.05,1.6,1.4
rw_001,132724,2024-03-15 14:35:00,2024-03-15 14:45:00,-1,-1.847601,short|symbolic_microstructure_grammar,18053.65,18043.05,18061.36,18043.05,9.2,3,target,13.15,4.85,1.4
rw_001,132779,2024-03-15 19:10:00,2024-03-15 19:50:00,-1,-1.838489,short|symbolic_microstructure_grammar,17801.0,17770.53,17823.16,17770.53,29.17,9,target,37.2,15.25,1.3
rw_001,132798,2024-03-15 20:45:00,2024-03-15 20:55:00,-1,-1.81801,short|symbolic_microstructure_grammar,17811.9,17832.96,17832.96,17782.94,-22.11,3,stop,25.8,21.25,1.05
rw_001,132914,2024-03-18 07:30:00,2024-03-18 07:30:00,-1,-1.87016,short|symbolic_microstructure_grammar,17882.55,17886.94,17886.94,17876.51,-5.79,1,stop,0.0,5.4,1.4
rw_001,132920,2024-03-18 08:00:00,2024-03-18 08:05:00,-1,-1.849348,short|symbolic_microstructure_grammar,17886.65,17890.79,17890.79,17880.96,-5.54,2,stop,1.65,5.85,1.4
rw_001,132980,2024-03-18 13:00:00,2024-03-18 13:10:00,-1,-1.868649,short|symbolic_microstructure_grammar,17924.6,17931.64,17931.64,17914.92,-8.44,3,stop,1.65,10.85,1.4
rw_001,133018,2024-03-18 16:10:00,2024-03-18 16:10:00,-1,-1.863942,short|symbolic_microstructure_grammar,18031.25,18039.03,18039.03,18020.55,-8.21,1,stop,3.05,8.4,0.43
rw_001,133049,2024-03-18 18:45:00,2024-03-18 18:50:00,-1,-1.870444,short|symbolic_microstructure_grammar,18061.3,18040.12,18076.7,18040.12,20.76,2,target,35.05,2.5,0.42
rw_001,133057,2024-03-18 19:25:00,2024-03-18 19:30:00,-1,-1.830818,short|symbolic_microstructure_grammar,18051.55,18028.72,18068.15,18028.72,21.78,2,target,28.55,4.25,1.05
rw_001,133068,2024-03-18 20:20:00,2024-03-18 20:20:00,-1,-1.85743,short|symbolic_microstructure_grammar,18006.15,18024.1,18024.1,17981.47,-17.95,1,stop,0.1,23.45,0.0
rw_001,133076,2024-03-18 21:00:00,2024-03-18 21:10:00,-1,-1.855008,short|symbolic_microstructure_grammar,18022.2,18039.17,18039.17,17998.86,-18.27,3,stop,7.0,20.8,1.3
rw_001,133194,2024-03-19 07:50:00,2024-03-19 07:55:00,-1,-1.85191,short|symbolic_microstructure_grammar,17932.75,17939.59,17939.59,17923.34,-8.24,2,stop,2.8,7.2,1.4
rw_001,133218,2024-03-19 09:50:00,2024-03-19 10:00:00,-1,-1.832654,short|symbolic_microstructure_grammar,17939.45,17929.97,17946.35,17929.97,8.08,3,target,21.95,0.15,1.4
rw_001,133261,2024-03-19 13:25:00,2024-03-19 13:40:00,-1,-1.838974,short|symbolic_microstructure_grammar,17936.8,17946.66,17946.66,17923.25,-11.26,4,stop,4.55,13.55,1.4
rw_001,133280,2024-03-19 15:00:00,2024-03-19 15:05:00,-1,-1.851278,short|symbolic_microstructure_grammar,17867.75,17852.05,17879.17,17852.05,14.4,2,target,25.0,7.35,1.3
rw_001,133320,2024-03-19 18:20:00,2024-03-19 18:30:00,-1,-1.839447,short|symbolic_microstructure_grammar,17873.3,17890.04,17890.04,17850.28,-17.39,3,stop,20.05,32.55,0.65
rw_001,133326,2024-03-19 18:50:00,2024-03-19 19:05:00,-1,-1.85404,short|symbolic_microstructure_grammar,17902.15,17919.5,17919.5,17878.29,-18.55,4,stop,20.45,17.5,1.2
rw_001,133336,2024-03-19 19:40:00,2024-03-19 19:40:00,-1,-1.846136,short|symbolic_microstructure_grammar,17969.7,17987.67,17987.67,17944.99,-18.67,1,stop,3.95,29.1,0.7
rw_001,133345,2024-03-19 20:25:00,2024-03-19 20:30:00,-1,-1.827781,short|symbolic_microstructure_grammar,17994.4,18013.11,18013.11,17968.67,-19.51,2,stop,4.1,22.35,0.8
rw_001,133459,2024-03-20 06:55:00,2024-03-20 07:00:00,-1,-1.866198,short|symbolic_microstructure_grammar,17995.95,17990.65,17999.8,17990.65,3.9,2,target,5.85,0.0,1.4
rw_001,133556,2024-03-20 15:00:00,2024-03-20 15:05:00,-1,-1.86399,short|symbolic_microstructure_grammar,18073.55,18062.32,18081.72,18062.32,9.83,2,target,14.55,3.8,1.4
rw_001,133563,2024-03-20 15:35:00,2024-03-20 15:40:00,-1,-1.877112,short|symbolic_microstructure_grammar,18061.6,18050.52,18069.66,18050.52,9.73,2,target,28.35,4.05,1.35
rw_001,133598,2024-03-20 18:30:00,2024-03-20 18:35:00,-1,-1.858781,short|symbolic_microstructure_grammar,18035.4,18019.13,18047.23,18019.13,15.62,2,target,17.2,10.45,0.65
