fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_005,209412,2025-04-16 19:05:00,2025-04-16 19:40:00,-1,0.016443,short|probe_deep|recoil_full|followthrough_reversal_started|tail_rejection_mixed|boundary_reclaimed_clear|volume_flat|extension_minor|opening_context_reclaimed|prior_boundary_neutral|time_reversal_aligned|session_phase_late|spread_low|late_session,18447.72,18405.35,18478.53,18405.35,41.17,8,target,44.38,23.75,1.2
rw_005,209566,2025-04-17 08:55:00,2025-04-17 09:00:00,-1,0.023286,short|probe_deep|recoil_partial|followthrough_opposite|tail_rejection_mixed|boundary_not_reclaimed|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_mixed|session_phase_early|spread_mid|europe_morning,18402.56,18388.78,18412.59,18388.78,12.38,2,target,14.38,7.12,1.4
rw_005,209576,2025-04-17 09:45:00,2025-04-17 09:45:00,-1,0.020468,short|probe_deep|recoil_partial|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_mixed|session_phase_early|spread_mid|europe_morning,18426.31,18411.46,18437.11,18411.46,13.45,1,target,30.75,4.87,1.4
rw_005,209588,2025-04-17 10:45:00,2025-04-17 10:45:00,-1,0.084151,short|probe_deep|recoil_partial|followthrough_opposite|tail_rejection_mixed|boundary_not_reclaimed|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_early|spread_mid|europe_morning,18462.18,18476.19,18476.19,18442.92,-15.41,1,stop,0.12,14.13,1.4
rw_005,209624,2025-04-17 13:45:00,2025-04-17 13:55:00,1,0.042292,long|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_not_reclaimed|volume_flat|extension_minor|opening_context_reclaimed|prior_boundary_supportive|time_reversal_mixed|session_phase_core|spread_mid|us_overlap,18381.06,18363.94,18363.94,18404.6,-18.52,3,stop,9.75,26.75,1.4
rw_005,209638,2025-04-17 14:55:00,2025-04-17 15:00:00,1,0.051433,long|probe_deep|recoil_partial|followthrough_opposite|tail_rejection_failed|boundary_reclaimed_clear|volume_exhausting|extension_minor|opening_context_reclaimed|prior_boundary_supportive|time_reversal_aligned|session_phase_core|spread_mid|us_overlap,18363.93,18387.69,18346.65,18387.69,22.36,2,target,117.63,8.87,1.4
rw_005,209646,2025-04-17 15:35:00,2025-04-17 15:40:00,-1,0.095512,short|probe_shallow|recoil_partial|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_low|us_overlap,18432.93,18406.1,18452.44,18406.1,25.43,2,target,41.0,16.13,1.4
rw_005,209663,2025-04-17 17:00:00,2025-04-17 17:00:00,1,0.082495,long|probe_deep|recoil_partial|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_clear|volume_flat|extension_minor|opening_context_reclaimed|prior_boundary_supportive|time_reversal_aligned|session_phase_late|spread_low|us_overlap,18325.03,18297.09,18297.09,18363.45,-29.14,1,stop,21.0,55.12,1.2
rw_005,209677,2025-04-17 18:10:00,2025-04-17 18:15:00,1,0.133058,long|probe_deep|recoil_full|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_clear|volume_flat|extension_defined|opening_context_neutral|prior_boundary_supportive|time_reversal_aligned|session_phase_late|spread_low|late_session,18242.91,18291.29,18207.72,18291.29,47.18,2,target,57.75,11.5,1.2
rw_005,209869,2025-04-21 11:10:00,2025-04-21 11:15:00,1,0.058474,long|probe_deep|recoil_full|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_mid|europe_morning,18048.33,18037.01,18037.01,18063.9,-12.72,2,stop,11.63,23.37,1.4
rw_005,209876,2025-04-21 11:45:00,2025-04-21 11:50:00,1,0.073833,long|probe_deep|recoil_full|followthrough_reversal_started|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_mid|europe_morning,18048.46,18036.34,18036.34,18065.12,-13.52,2,stop,3.0,16.13,1.4
rw_005,209882,2025-04-21 12:15:00,2025-04-21 12:15:00,1,0.071141,long|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_mixed|session_phase_core|spread_mid|europe_morning,18019.46,18007.1,18007.1,18036.45,-13.76,1,stop,1.87,15.5,1.4
rw_005,209888,2025-04-21 12:45:00,2025-04-21 12:45:00,1,0.100257,long|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_thin|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_mixed|session_phase_core|spread_mid|europe_morning,18013.83,18031.62,18000.89,18031.62,16.39,1,target,18.88,1.25,1.4
rw_005,209919,2025-04-21 15:20:00,2025-04-21 15:30:00,1,0.09444,long|probe_shallow|recoil_partial|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_mid|us_overlap,17976.83,17997.36,17961.9,17997.36,19.13,3,target,24.38,6.62,1.4
rw_005,209936,2025-04-21 16:45:00,2025-04-21 16:45:00,1,0.132279,long|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_thin|volume_flat|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_low|us_overlap,17951.68,17934.53,17934.53,17975.27,-18.35,1,stop,36.0,33.12,1.2
rw_005,209955,2025-04-21 18:20:00,2025-04-21 18:20:00,1,0.157771,long|probe_deep|recoil_weak|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_late|spread_low|late_session,17784.06,17757.88,17757.88,17820.06,-27.38,1,stop,5.12,41.75,1.2
rw_005,209968,2025-04-21 19:25:00,2025-04-21 19:25:00,1,0.189971,long|probe_deep|recoil_full|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_thin|volume_flat|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_late|spread_low|late_session,17702.18,17675.26,17675.26,17739.2,-28.12,1,stop,3.0,28.25,1.2
rw_005,210139,2025-04-22 10:40:00,2025-04-22 10:40:00,-1,0.049273,short|probe_deep|recoil_full|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_early|spread_mid|europe_morning,17949.92,17963.59,17963.59,17931.12,-15.07,1,stop,0.5,29.62,1.4
rw_005,210191,2025-04-22 15:00:00,2025-04-22 15:15:00,1,0.03743,long|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_not_reclaimed|volume_flat|extension_minor|opening_context_reclaimed|prior_boundary_supportive|time_reversal_mixed|session_phase_core|spread_mid|us_overlap,17926.29,17944.41,17913.12,17944.41,16.72,4,target,26.38,8.5,1.4
rw_005,210202,2025-04-22 15:55:00,2025-04-22 15:55:00,-1,0.099336,short|probe_defined|recoil_weak|followthrough_opposite|tail_rejection_failed|boundary_reclaimed_thin|volume_flat|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_weak|session_phase_core|spread_mid|us_overlap,17993.67,18006.4,18006.4,17976.17,-14.13,1,stop,7.63,17.75,1.4
rw_005,210210,2025-04-22 16:35:00,2025-04-22 16:35:00,-1,0.13519,short|probe_deep|recoil_full|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_mid|us_overlap,17982.64,17995.43,17995.43,17965.06,-13.99,1,stop,10.5,43.0,1.2
rw_005,210239,2025-04-22 19:00:00,2025-04-22 19:00:00,-1,0.158667,short|probe_deep|recoil_weak|followthrough_stalled|tail_rejection_failed|boundary_not_reclaimed|volume_flat|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_mixed|session_phase_late|spread_low|late_session,18250.64,18272.85,18272.85,18220.09,-22.21,1,stop,0.0,70.0,0.0
rw_005,210251,2025-04-22 20:00:00,2025-04-22 20:05:00,-1,0.177491,short|probe_deep|recoil_full|followthrough_opposite|tail_rejection_failed|boundary_reclaimed_thin|volume_flat|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_late|spread_low|late_session,18321.52,18348.57,18348.57,18284.33,-28.25,2,stop,7.63,42.5,1.2
rw_005,210435,2025-04-23 12:20:00,2025-04-23 12:40:00,-1,0.119553,short|probe_deep|recoil_partial|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_thin|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_aligned|session_phase_core|spread_mid|europe_morning,18709.49,18690.66,18723.19,18690.66,17.43,5,target,19.5,13.0,1.4
rw_005,210445,2025-04-23 13:10:00,2025-04-23 13:15:00,-1,0.102981,short|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_mixed|session_phase_core|spread_mid|us_overlap,18729.49,18743.23,18743.23,18710.6,-15.14,2,stop,10.12,13.75,1.4
rw_005,210461,2025-04-23 14:30:00,2025-04-23 14:35:00,-1,0.125403,short|probe_deep|recoil_full|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_thin|volume_flat|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_aligned|session_phase_core|spread_mid|us_overlap,18760.37,18774.06,18774.06,18741.55,-15.09,2,stop,13.13,14.25,1.4
rw_005,210476,2025-04-23 15:45:00,2025-04-23 15:50:00,-1,0.159658,short|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_not_reclaimed|volume_flat|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_mixed|session_phase_core|spread_mid|us_overlap,18819.87,18834.5,18834.5,18799.76,-16.03,2,stop,4.38,16.87,1.4
rw_005,210485,2025-04-23 16:30:00,2025-04-23 16:30:00,-1,0.134644,short|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_not_reclaimed|volume_still_expanding|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_aligned|session_phase_core|spread_mid|us_overlap,18823.24,18839.41,18839.41,18801.0,-17.37,1,stop,8.75,57.73,1.2
rw_005,210500,2025-04-23 17:45:00,2025-04-23 17:50:00,-1,0.200369,short|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_failed|boundary_reclaimed_thin|volume_flat|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_aligned|session_phase_late|spread_low|late_session,18995.22,18951.24,19027.21,18951.24,42.78,2,target,49.0,19.25,1.2
rw_005,210506,2025-04-23 18:15:00,2025-04-23 18:15:00,-1,0.166999,short|probe_deep|recoil_partial|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_aligned|session_phase_late|spread_low|late_session,18936.97,18888.76,18972.03,18888.76,47.01,1,target,57.63,2.62,1.2
rw_005,210525,2025-04-23 19:50:00,2025-04-23 19:55:00,1,0.077456,long|probe_deep|recoil_partial|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_clear|volume_flat|extension_minor|opening_context_reclaimed|prior_boundary_against|time_reversal_aligned|session_phase_late|spread_low|late_session,18700.97,18766.55,18653.28,18766.55,64.38,2,target,106.75,7.88,1.2
rw_005,210695,2025-04-24 11:00:00,2025-04-24 11:00:00,1,0.051454,long|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_thin|volume_flat|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_mixed|session_phase_early|spread_mid|europe_morning,18551.96,18574.48,18535.58,18574.48,21.12,1,target,29.0,6.37,1.4
rw_005,210710,2025-04-24 12:15:00,2025-04-24 12:40:00,1,0.094434,long|probe_deep|recoil_full|followthrough_opposite|tail_rejection_strong|boundary_reclaimed_thin|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_low|europe_morning,18524.34,18550.37,18505.41,18550.37,24.63,6,target,35.37,7.88,1.4
rw_005,210728,2025-04-24 13:45:00,2025-04-24 13:50:00,-1,0.063077,short|probe_defined|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_not_reclaimed|volume_flat|extension_minor|opening_context_neutral|prior_boundary_supportive|time_reversal_weak|session_phase_core|spread_mid|us_overlap,18658.21,18676.13,18676.13,18633.56,-19.32,2,stop,13.25,41.75,1.4
rw_005,210734,2025-04-24 14:15:00,2025-04-24 14:15:00,-1,0.075243,short|probe_deep|recoil_partial|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_thin|volume_exhausting|extension_minor|opening_context_neutral|prior_boundary_supportive|time_reversal_aligned|session_phase_core|spread_low|us_overlap,18651.59,18625.83,18670.32,18625.83,24.36,1,target,28.13,2.75,1.4
rw_005,210759,2025-04-24 16:20:00,2025-04-24 16:20:00,-1,0.099757,short|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_thin|volume_flat|extension_defined|opening_context_neutral|prior_boundary_supportive|time_reversal_aligned|session_phase_core|spread_low|us_overlap,18716.21,18735.4,18735.4,18689.82,-20.59,1,stop,4.87,25.38,1.4
rw_005,210787,2025-04-24 18:40:00,2025-04-24 18:50:00,-1,0.190153,short|probe_deep|recoil_partial|followthrough_opposite|tail_rejection_failed|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_aligned|session_phase_late|spread_low|late_session,19046.19,19073.4,19073.4,19008.78,-28.41,3,stop,24.5,40.5,1.2
rw_005,210796,2025-04-24 19:25:00,2025-04-24 19:25:00,-1,0.186645,short|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_thin|volume_flat|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_aligned|session_phase_late|spread_low|late_session,19080.19,19109.54,19109.54,19039.83,-30.55,1,stop,9.5,42.0,1.2
rw_005,210808,2025-04-24 20:25:00,2025-04-24 21:00:00,-1,0.195839,short|probe_deep|recoil_partial|followthrough_stalled|tail_rejection_mixed|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_aligned|session_phase_late|spread_low|late_session,19121.69,19151.55,19151.55,19080.63,-31.06,8,stop,24.75,40.62,1.2
rw_005,210934,2025-04-25 07:55:00,2025-04-25 07:55:00,-1,-0.006228,short|probe_deep|recoil_full|followthrough_reversal_started|tail_rejection_mixed|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_neutral|prior_boundary_supportive|time_reversal_mixed|session_phase_early|spread_mid|early_session,19301.32,19281.66,19315.62,19281.66,18.26,1,target,23.62,1.5,1.4
rw_005,210986,2025-04-25 12:15:00,2025-04-25 12:15:00,1,0.013624,long|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_not_reclaimed|volume_flat|extension_defined|opening_context_neutral|prior_boundary_against|time_reversal_weak|session_phase_core|spread_mid|europe_morning,19249.82,19232.47,19232.47,19273.67,-18.75,1,stop,4.75,24.75,1.4
rw_005,210992,2025-04-25 12:45:00,2025-04-25 12:50:00,1,0.051044,long|probe_deep|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_not_reclaimed|volume_exhausting|extension_defined|opening_context_neutral|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_mid|europe_morning,19250.95,19275.37,19233.19,19275.37,23.02,2,target,25.5,5.38,1.4
rw_005,210999,2025-04-25 13:20:00,2025-04-25 13:20:00,1,0.048722,long|probe_defined|recoil_weak|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_neutral|prior_boundary_against|time_reversal_mixed|session_phase_core|spread_mid|us_overlap,19234.07,19216.32,19216.32,19258.48,-19.15,1,stop,1.88,43.62,1.4
rw_005,211011,2025-04-25 14:20:00,2025-04-25 14:30:00,1,0.073341,long|probe_deep|recoil_full|followthrough_stalled|tail_rejection_mixed|boundary_not_reclaimed|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_low|us_overlap,19187.07,19165.81,19165.81,19216.3,-22.66,3,stop,13.13,28.62,1.4
rw_005,211032,2025-04-25 16:05:00,2025-04-25 16:05:00,1,0.092363,long|probe_defined|recoil_partial|followthrough_opposite|tail_rejection_mixed|boundary_reclaimed_clear|volume_exhausting|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_low|us_overlap,19131.82,19162.38,19109.59,19162.38,29.16,1,target,43.5,2.87,1.4
rw_005,211041,2025-04-25 16:50:00,2025-04-25 16:50:00,1,0.024662,long|probe_defined|recoil_partial|followthrough_reversal_started|tail_rejection_failed|boundary_reclaimed_clear|volume_still_expanding|extension_stressed|opening_context_against|prior_boundary_against|time_reversal_aligned|session_phase_core|spread_low|us_overlap,19154.67,19129.94,19129.94,19188.68,-24.73,1,stop,22.88,38.87,0.0
rw_005,211087,2025-04-25 20:40:00,2025-04-25 20:40:00,-1,0.161881,short|probe_deep|recoil_full|followthrough_opposite|tail_rejection_failed|boundary_reclaimed_clear|volume_flat|extension_stressed|opening_context_against|prior_boundary_supportive|time_reversal_aligned|session_phase_late|spread_low|late_session,19331.17,19362.36,19362.36,19288.28,-32.39,1,stop,23.0,38.75,1.2
