fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_005,207344,2025-04-07 07:45:00,2025-04-07 07:45:00,-1,-3.44,short|structural_acceptance_continuation,16510.98,16558.94,16558.94,16445.03,-49.36,1,stop,0.0,58.5,1.4
rw_005,207363,2025-04-07 09:20:00,2025-04-07 09:25:00,-1,-3.574444,short|structural_acceptance_continuation,16534.48,16472.82,16579.33,16472.82,60.26,2,target,82.12,3.63,1.4
rw_005,207383,2025-04-07 11:00:00,2025-04-07 11:00:00,1,-3.546679,long|structural_acceptance_continuation,16512.36,16577.99,16464.63,16577.99,64.23,1,target,191.0,11.5,1.4
rw_005,207400,2025-04-07 12:25:00,2025-04-07 12:25:00,-1,-3.505181,short|structural_acceptance_continuation,16591.11,16647.21,16647.21,16513.97,-57.5,1,stop,10.25,72.25,1.4
rw_005,207427,2025-04-07 14:40:00,2025-04-07 15:00:00,-1,-3.5892,short|structural_acceptance_continuation,16891.23,16954.45,16954.45,16804.3,-64.62,5,stop,57.0,84.88,1.4
rw_005,207450,2025-04-07 16:35:00,2025-04-07 16:35:00,-1,-3.594393,short|structural_acceptance_continuation,16736.43,16644.79,16803.07,16644.79,90.44,1,target,159.0,6.75,1.2
rw_005,207499,2025-04-07 20:40:00,2025-04-07 21:30:00,1,-3.3857,long|structural_acceptance_continuation,17500.71,17488.08,17337.0,17725.8,-13.83,11,max_hold,149.12,84.0,1.2
rw_005,207608,2025-04-08 06:45:00,2025-04-08 07:15:00,-1,-3.405399,short|structural_acceptance_continuation,17596.2,17624.69,17624.69,17557.03,-29.89,7,stop,22.37,31.5,1.4
rw_005,207621,2025-04-08 07:50:00,2025-04-08 07:55:00,-1,-3.483433,short|structural_acceptance_continuation,17555.58,17580.58,17580.58,17521.21,-26.4,2,stop,6.5,60.37,1.4
rw_005,207644,2025-04-08 09:45:00,2025-04-08 10:00:00,1,-3.574213,long|structural_acceptance_continuation,17607.7,17585.89,17585.89,17637.7,-23.21,4,stop,36.13,23.25,1.4
rw_005,207651,2025-04-08 10:20:00,2025-04-08 10:20:00,1,-3.656461,long|structural_acceptance_continuation,17654.33,17687.1,17630.5,17687.1,31.37,1,target,42.62,1.38,1.4
rw_005,207743,2025-04-08 18:00:00,2025-04-08 18:00:00,-1,-3.631948,short|structural_acceptance_continuation,17953.3,18004.36,18004.36,17883.09,-52.26,1,stop,6.12,62.0,1.2
rw_005,207749,2025-04-08 18:30:00,2025-04-08 18:30:00,-1,-3.577006,short|structural_acceptance_continuation,17817.93,17872.24,17872.24,17743.25,-55.51,1,stop,7.25,65.12,1.2
rw_005,207762,2025-04-08 19:35:00,2025-04-08 19:35:00,-1,-3.57412,short|structural_acceptance_continuation,17664.3,17582.43,17723.84,17582.43,80.67,1,target,117.75,32.0,1.2
rw_005,207773,2025-04-08 20:30:00,2025-04-08 20:35:00,-1,-3.598087,short|structural_acceptance_continuation,17341.68,17410.74,17410.74,17246.72,-70.26,2,stop,18.63,129.62,1.2
rw_005,207879,2025-04-09 06:20:00,2025-04-09 06:35:00,-1,-3.475966,short|structural_acceptance_continuation,16848.42,16790.33,16890.67,16790.33,56.69,4,target,59.87,28.38,1.4
rw_005,207911,2025-04-09 09:00:00,2025-04-09 09:00:00,1,-3.535697,long|structural_acceptance_continuation,16731.3,16794.86,16685.08,16794.86,62.16,1,target,66.12,5.88,1.4
rw_005,207957,2025-04-09 12:50:00,2025-04-09 13:00:00,-1,-3.469183,short|structural_acceptance_continuation,17075.05,17134.76,17134.76,16992.95,-61.11,3,stop,13.63,61.25,1.4
rw_005,207964,2025-04-09 13:25:00,2025-04-09 13:40:00,-1,-3.552859,short|structural_acceptance_continuation,17003.67,17060.93,17060.93,16924.94,-58.66,4,stop,36.12,89.63,1.4
rw_005,207970,2025-04-09 13:55:00,2025-04-09 13:55:00,1,-3.626135,long|structural_acceptance_continuation,17168.55,17110.21,17110.21,17248.76,-59.74,1,stop,40.75,103.88,1.4
rw_005,208019,2025-04-09 18:00:00,2025-04-09 18:05:00,-1,-3.567575,short|structural_acceptance_continuation,17062.02,17148.72,17148.72,16942.81,-87.9,2,stop,14.4,171.13,1.2
rw_005,208034,2025-04-09 19:15:00,2025-04-09 20:00:00,1,-3.522933,long|structural_acceptance_continuation,17312.77,17421.19,17233.92,17421.19,107.22,10,target,229.13,43.62,1.2
rw_005,208154,2025-04-10 06:15:00,2025-04-10 06:15:00,-1,-3.511408,short|structural_acceptance_continuation,18908.58,18873.68,18933.96,18873.68,33.5,1,target,37.38,2.12,1.4
rw_005,208160,2025-04-10 06:45:00,2025-04-10 06:50:00,-1,-3.616568,short|structural_acceptance_continuation,18828.33,18855.02,18855.02,18791.63,-28.09,2,stop,2.0,35.87,1.4
rw_005,208173,2025-04-10 07:50:00,2025-04-10 08:00:00,1,-3.452299,long|structural_acceptance_continuation,18900.2,18875.14,18875.14,18934.65,-26.46,3,stop,7.13,25.62,1.4
rw_005,208185,2025-04-10 08:50:00,2025-04-10 08:50:00,1,-3.489535,long|structural_acceptance_continuation,18934.45,18964.7,18912.45,18964.7,28.85,1,target,52.13,3.37,1.4
rw_005,208237,2025-04-10 13:10:00,2025-04-10 13:10:00,1,-3.528948,long|structural_acceptance_continuation,18750.83,18807.49,18709.62,18807.49,55.26,1,target,58.87,4.75,1.4
rw_005,208261,2025-04-10 15:10:00,2025-04-10 15:30:00,-1,-3.663083,short|structural_acceptance_continuation,18680.95,18720.41,18720.41,18626.69,-40.86,5,stop,36.0,140.45,1.4
rw_005,208304,2025-04-10 18:45:00,2025-04-10 18:50:00,-1,-3.525819,short|structural_acceptance_continuation,18240.05,18152.9,18303.43,18152.9,85.95,2,target,96.25,42.63,1.2
rw_005,208320,2025-04-10 20:05:00,2025-04-10 20:05:00,1,-3.581288,long|structural_acceptance_continuation,18190.68,18110.13,18110.13,18301.43,-81.75,1,stop,0.87,131.88,1.2
rw_005,208432,2025-04-11 06:25:00,2025-04-11 06:35:00,1,-3.701547,long|structural_acceptance_continuation,18329.58,18284.99,18284.99,18390.89,-45.99,3,stop,22.88,49.37,1.4
rw_005,208457,2025-04-11 08:30:00,2025-04-11 08:30:00,1,-3.692652,long|structural_acceptance_continuation,18425.96,18472.15,18392.37,18472.15,44.79,1,target,47.12,0.38,1.4
rw_005,208476,2025-04-11 10:05:00,2025-04-11 10:05:00,-1,-3.56029,short|structural_acceptance_continuation,18490.33,18443.76,18524.2,18443.76,45.17,1,target,71.75,1.63,1.4
rw_005,208506,2025-04-11 12:35:00,2025-04-11 12:40:00,1,-3.497205,long|structural_acceptance_continuation,18308.46,18371.59,18262.55,18371.59,61.73,2,target,71.75,3.0,1.4
rw_005,208533,2025-04-11 14:50:00,2025-04-11 14:55:00,-1,-3.585646,short|structural_acceptance_continuation,18321.08,18366.3,18366.3,18258.9,-46.62,2,stop,16.75,122.13,1.4
rw_005,208547,2025-04-11 16:00:00,2025-04-11 16:05:00,-1,-3.576114,short|structural_acceptance_continuation,18331.71,18374.47,18374.47,18272.91,-44.16,2,stop,62.13,52.87,1.4
rw_005,208590,2025-04-11 19:35:00,2025-04-11 19:40:00,1,-3.470886,long|structural_acceptance_continuation,18507.18,18606.45,18434.98,18606.45,98.07,2,target,101.75,0.62,1.2
rw_005,208604,2025-04-11 20:45:00,2025-04-11 20:45:00,1,-3.671058,long|structural_acceptance_continuation,18664.68,18593.1,18593.1,18763.1,-72.78,1,stop,4.0,82.25,1.2
rw_005,208708,2025-04-14 06:25:00,2025-04-14 06:35:00,1,-3.675559,long|structural_acceptance_continuation,18922.81,18904.61,18904.61,18947.83,-19.6,3,stop,9.75,20.75,1.4
rw_005,208721,2025-04-14 07:30:00,2025-04-14 07:45:00,1,-3.44361,long|structural_acceptance_continuation,18939.44,18960.72,18923.97,18960.72,19.88,4,target,41.12,14.88,1.4
rw_005,208746,2025-04-14 09:35:00,2025-04-14 09:35:00,1,-3.668309,long|structural_acceptance_continuation,18963.19,18981.35,18949.98,18981.35,16.76,1,target,38.5,0.63,1.4
rw_005,208762,2025-04-14 10:55:00,2025-04-14 11:00:00,1,-3.696596,long|structural_acceptance_continuation,19005.19,18990.43,18990.43,19025.48,-16.16,2,stop,18.87,15.25,1.4
rw_005,208778,2025-04-14 12:15:00,2025-04-14 12:20:00,-1,-3.527056,short|structural_acceptance_continuation,18961.69,18938.37,18978.65,18938.37,21.92,2,target,31.0,4.12,1.4
rw_005,208824,2025-04-14 16:05:00,2025-04-14 16:10:00,1,-3.601026,long|structural_acceptance_continuation,19047.56,19029.29,19029.29,19072.68,-19.67,2,stop,5.75,23.62,1.4
rw_005,208846,2025-04-14 17:55:00,2025-04-14 17:55:00,1,-3.550047,long|structural_acceptance_continuation,19036.16,19003.9,19003.9,19080.52,-33.46,1,stop,2.63,71.37,1.2
rw_005,208882,2025-04-14 20:55:00,2025-04-14 21:20:00,1,-3.441672,long|structural_acceptance_continuation,18779.41,18849.19,18728.66,18849.19,68.58,6,target,73.88,15.62,1.2
rw_005,208980,2025-04-15 06:05:00,2025-04-15 06:05:00,-1,-3.500776,short|structural_acceptance_continuation,18714.66,18728.24,18728.24,18695.98,-14.98,1,stop,0.38,18.0,1.4
rw_005,208987,2025-04-15 06:40:00,2025-04-15 07:30:00,1,-3.449549,long|structural_acceptance_continuation,18767.53,18782.53,18754.07,18786.04,13.6,11,max_hold,15.63,8.12,1.4
rw_005,209058,2025-04-15 12:35:00,2025-04-15 12:35:00,1,-3.618124,long|structural_acceptance_continuation,18872.53,18855.69,18855.69,18895.69,-18.24,1,stop,0.0,31.62,1.4
rw_005,209083,2025-04-15 14:40:00,2025-04-15 14:40:00,-1,-3.622972,short|structural_acceptance_continuation,18799.91,18777.02,18816.56,18777.02,21.49,1,target,23.5,9.25,1.4
rw_005,209099,2025-04-15 16:00:00,2025-04-15 16:05:00,1,-3.544329,long|structural_acceptance_continuation,18788.16,18813.68,18769.6,18813.68,24.12,2,target,26.62,0.0,1.4
rw_005,209105,2025-04-15 16:30:00,2025-04-15 16:30:00,1,-3.615125,long|structural_acceptance_continuation,18839.28,18821.09,18821.09,18864.29,-19.39,1,stop,56.35,18.62,1.2
rw_005,209152,2025-04-15 20:25:00,2025-04-15 20:40:00,-1,-3.464883,short|structural_acceptance_continuation,18790.01,18831.14,18831.14,18733.46,-42.33,4,stop,29.38,51.0,1.2
rw_005,209259,2025-04-16 06:20:00,2025-04-16 06:25:00,1,-3.378761,long|structural_acceptance_continuation,18570.74,18558.14,18558.14,18588.06,-14.0,2,stop,5.13,32.87,1.4
rw_005,209267,2025-04-16 07:00:00,2025-04-16 07:50:00,-1,-3.459501,short|structural_acceptance_continuation,18528.87,18513.24,18541.03,18512.15,14.23,11,max_hold,15.88,8.87,1.4
rw_005,209278,2025-04-16 07:55:00,2025-04-16 08:00:00,-1,-3.559919,short|structural_acceptance_continuation,18513.12,18522.84,18522.84,18499.76,-11.12,2,stop,33.88,10.87,1.4
rw_005,209339,2025-04-16 13:00:00,2025-04-16 13:00:00,-1,-3.573198,short|structural_acceptance_continuation,18532.87,18559.03,18559.03,18496.9,-27.56,1,stop,1.75,41.25,1.4
rw_005,209352,2025-04-16 14:05:00,2025-04-16 14:10:00,-1,-3.517721,short|structural_acceptance_continuation,18516.62,18543.61,18543.61,18479.51,-28.39,2,stop,8.13,30.25,1.4
rw_005,209360,2025-04-16 14:45:00,2025-04-16 14:50:00,1,-3.500773,long|structural_acceptance_continuation,18571.49,18544.16,18544.16,18609.07,-28.73,2,stop,7.13,29.87,1.4
rw_005,209371,2025-04-16 15:40:00,2025-04-16 15:45:00,-1,-3.560649,short|structural_acceptance_continuation,18523.12,18490.95,18546.52,18490.95,30.77,2,target,38.0,3.87,1.4
rw_005,209411,2025-04-16 19:00:00,2025-04-16 19:50:00,-1,-3.477251,short|structural_acceptance_continuation,18443.22,18427.97,18473.59,18401.46,14.05,11,max_hold,39.88,28.25,1.2
rw_005,209535,2025-04-17 06:20:00,2025-04-17 06:35:00,1,-3.379065,long|structural_acceptance_continuation,18375.56,18358.75,18358.75,18398.67,-18.21,4,stop,2.0,18.25,1.4
rw_005,209542,2025-04-17 06:55:00,2025-04-17 07:45:00,1,-3.442467,long|structural_acceptance_continuation,18383.06,18397.81,18368.56,18402.99,13.35,11,max_hold,18.62,5.63,1.4
rw_005,209561,2025-04-17 08:30:00,2025-04-17 08:30:00,-1,-3.373651,short|structural_acceptance_continuation,18378.68,18388.18,18388.18,18365.62,-10.9,1,stop,2.87,26.13,1.4
rw_005,209596,2025-04-17 11:25:00,2025-04-17 11:25:00,-1,-3.479371,short|structural_acceptance_continuation,18448.43,18463.3,18463.3,18427.98,-16.27,1,stop,3.37,19.75,1.4
rw_005,209602,2025-04-17 11:55:00,2025-04-17 12:00:00,-1,-3.605014,short|structural_acceptance_continuation,18406.43,18384.45,18422.42,18384.45,20.58,2,target,23.75,12.38,1.4
rw_005,209668,2025-04-17 17:25:00,2025-04-17 17:25:00,-1,-3.672563,short|structural_acceptance_continuation,18216.66,18173.93,18247.74,18173.93,41.53,1,target,42.75,11.87,1.2
rw_005,209679,2025-04-17 18:20:00,2025-04-17 18:20:00,1,-3.64915,long|structural_acceptance_continuation,18280.16,18243.52,18243.52,18330.54,-37.84,1,stop,5.37,48.75,1.2
rw_005,209821,2025-04-21 07:10:00,2025-04-21 07:20:00,1,-3.4646,long|structural_acceptance_continuation,18111.08,18097.14,18097.14,18130.24,-15.34,3,stop,2.25,16.12,1.4
rw_005,209845,2025-04-21 09:10:00,2025-04-21 09:15:00,1,-3.438669,long|structural_acceptance_continuation,18122.71,18111.74,18111.74,18137.79,-12.37,2,stop,0.62,19.5,1.4
rw_005,209882,2025-04-21 12:15:00,2025-04-21 12:25:00,-1,-3.638365,short|structural_acceptance_continuation,18019.46,18031.82,18031.82,18002.47,-13.76,3,stop,15.5,20.25,1.4
rw_005,209903,2025-04-21 14:00:00,2025-04-21 14:00:00,1,-3.54413,long|structural_acceptance_continuation,18057.58,18075.62,18044.46,18075.62,16.64,1,target,24.38,1.12,1.4
rw_005,209923,2025-04-21 15:40:00,2025-04-21 15:45:00,1,-3.603215,long|structural_acceptance_continuation,18009.46,17994.68,17994.68,18029.78,-16.18,2,stop,2.75,20.0,1.4
rw_005,209961,2025-04-21 18:50:00,2025-04-21 19:10:00,-1,-3.546449,short|structural_acceptance_continuation,17681.81,17708.07,17708.07,17645.7,-27.46,5,stop,26.13,27.25,1.2
rw_005,209971,2025-04-21 19:40:00,2025-04-21 19:50:00,1,-3.399277,long|structural_acceptance_continuation,17725.43,17697.72,17697.72,17763.54,-28.91,3,stop,18.38,48.5,1.2
rw_005,209985,2025-04-21 20:50:00,2025-04-21 21:15:00,-1,-3.525401,short|structural_acceptance_continuation,17583.56,17611.69,17611.69,17544.88,-29.33,6,stop,13.5,38.75,1.2
rw_005,210108,2025-04-22 08:05:00,2025-04-22 08:15:00,1,-3.53405,long|structural_acceptance_continuation,17872.42,17859.52,17859.52,17890.16,-14.3,3,stop,11.25,15.63,1.4
rw_005,210120,2025-04-22 09:05:00,2025-04-22 09:25:00,1,-3.575665,long|structural_acceptance_continuation,17886.29,17903.08,17874.08,17903.08,15.39,5,target,18.88,7.37,1.4
rw_005,210128,2025-04-22 09:45:00,2025-04-22 09:45:00,1,-3.539116,long|structural_acceptance_continuation,17917.29,17934.04,17905.11,17934.04,15.35,1,target,44.13,0.25,1.4
rw_005,210146,2025-04-22 11:15:00,2025-04-22 11:20:00,-1,-3.600386,short|structural_acceptance_continuation,17932.29,17947.14,17947.14,17911.87,-16.25,2,stop,4.0,17.38,1.4
rw_005,210200,2025-04-22 15:45:00,2025-04-22 15:50:00,1,-3.556592,long|structural_acceptance_continuation,17971.29,17988.63,17958.68,17988.63,15.94,2,target,24.63,3.62,1.4
rw_005,210209,2025-04-22 16:30:00,2025-04-22 16:30:00,1,-3.612334,long|structural_acceptance_continuation,18023.17,18010.31,18010.31,18040.86,-14.06,1,stop,6.87,45.63,1.2
rw_005,210231,2025-04-22 18:20:00,2025-04-22 18:25:00,1,-3.538457,long|structural_acceptance_continuation,18251.27,18230.38,18230.38,18280.0,-22.09,2,stop,5.75,30.38,1.2
rw_005,210261,2025-04-22 20:50:00,2025-04-22 21:00:00,-1,-3.616322,short|structural_acceptance_continuation,18102.02,18134.46,18134.46,18057.41,-33.64,3,stop,18.38,49.0,1.2
rw_005,210371,2025-04-23 07:00:00,2025-04-23 07:00:00,1,-3.432182,long|structural_acceptance_continuation,18576.99,18596.66,18562.68,18596.66,18.27,1,target,33.25,2.62,1.4
rw_005,210387,2025-04-23 08:20:00,2025-04-23 08:20:00,-1,-3.630677,short|structural_acceptance_continuation,18558.49,18571.08,18571.08,18541.18,-13.99,1,stop,0.0,16.63,1.4
rw_005,210421,2025-04-23 11:10:00,2025-04-23 11:10:00,1,-3.595522,long|structural_acceptance_continuation,18665.37,18682.94,18652.59,18682.94,16.17,1,target,31.5,1.0,1.4
rw_005,210440,2025-04-23 12:45:00,2025-04-23 12:45:00,-1,-3.527269,short|structural_acceptance_continuation,18690.37,18703.56,18703.56,18672.23,-14.59,1,stop,1.88,17.0,1.4
rw_005,210466,2025-04-23 14:55:00,2025-04-23 15:10:00,-1,-3.601025,short|structural_acceptance_continuation,18746.12,18760.27,18760.27,18726.66,-15.55,4,stop,14.13,28.25,1.4
rw_005,210479,2025-04-23 16:00:00,2025-04-23 16:00:00,1,-3.642225,long|structural_acceptance_continuation,18840.62,18826.08,18826.08,18860.61,-15.94,1,stop,3.87,16.25,1.4
rw_005,210519,2025-04-23 19:20:00,2025-04-23 19:25:00,-1,-3.632184,short|structural_acceptance_continuation,18648.47,18693.12,18693.12,18587.08,-45.85,2,stop,26.75,68.25,1.2
rw_005,210527,2025-04-23 20:00:00,2025-04-23 20:00:00,1,-3.485672,long|structural_acceptance_continuation,18790.22,18741.1,18741.1,18857.76,-50.32,1,stop,6.87,80.25,1.2
rw_005,210640,2025-04-24 06:25:00,2025-04-24 06:35:00,-1,-3.414556,short|structural_acceptance_continuation,18616.34,18630.35,18630.35,18597.08,-15.41,3,stop,3.5,18.87,1.4
rw_005,210651,2025-04-24 07:20:00,2025-04-24 07:20:00,-1,-3.580015,short|structural_acceptance_continuation,18606.09,18618.23,18618.23,18589.4,-13.54,1,stop,1.0,15.5,1.4
rw_005,210661,2025-04-24 08:10:00,2025-04-24 08:15:00,1,-3.503598,long|structural_acceptance_continuation,18652.34,18640.77,18640.77,18668.25,-12.97,2,stop,5.75,18.88,1.4
rw_005,210703,2025-04-24 11:40:00,2025-04-24 11:40:00,-1,-3.604211,short|structural_acceptance_continuation,18505.71,18480.96,18523.71,18480.96,23.35,1,target,30.0,1.38,1.4
rw_005,210714,2025-04-24 12:35:00,2025-04-24 12:45:00,1,-3.482698,long|structural_acceptance_continuation,18541.96,18568.03,18523.0,18568.03,24.67,3,target,29.13,12.75,1.4
rw_005,210720,2025-04-24 13:05:00,2025-04-24 13:05:00,1,-3.514521,long|structural_acceptance_continuation,18577.34,18602.28,18559.2,18602.28,23.54,1,target,28.37,0.0,1.4
rw_005,210761,2025-04-24 16:30:00,2025-04-24 16:30:00,1,-3.650377,long|structural_acceptance_continuation,18752.09,18732.64,18732.64,18778.83,-20.65,1,stop,18.62,26.63,1.2
rw_005,210798,2025-04-24 19:35:00,2025-04-24 19:45:00,1,-3.50995,long|structural_acceptance_continuation,19125.44,19095.89,19095.89,19166.07,-30.75,3,stop,17.25,30.25,1.2
rw_005,210921,2025-04-25 06:50:00,2025-04-25 07:05:00,1,-3.578833,long|structural_acceptance_continuation,19318.07,19335.71,19305.24,19335.71,16.24,4,target,43.5,7.0,1.4
rw_005,210949,2025-04-25 09:10:00,2025-04-25 09:10:00,1,-3.711068,long|structural_acceptance_continuation,19324.45,19310.52,19310.52,19343.6,-15.33,1,stop,7.25,14.5,1.4
rw_005,210956,2025-04-25 09:45:00,2025-04-25 09:50:00,1,-3.58711,long|structural_acceptance_continuation,19332.95,19352.84,19318.48,19352.84,18.49,2,target,20.75,6.63,1.4
rw_005,210966,2025-04-25 10:35:00,2025-04-25 10:35:00,-1,-3.726187,short|structural_acceptance_continuation,19262.95,19279.43,19279.43,19240.29,-17.88,1,stop,1.13,21.37,1.4
rw_005,211037,2025-04-25 16:30:00,2025-04-25 16:30:00,1,-3.460525,long|structural_acceptance_continuation,19181.45,19158.93,19158.93,19212.42,-23.72,1,stop,27.87,45.88,1.2
rw_005,211075,2025-04-25 19:40:00,2025-04-25 20:05:00,1,-3.413264,long|structural_acceptance_continuation,19324.55,19367.85,19293.06,19367.85,42.1,6,target,50.62,29.25,1.2
rw_005,211081,2025-04-25 20:10:00,2025-04-25 20:20:00,1,-3.422621,long|structural_acceptance_continuation,19372.3,19415.9,19340.59,19415.9,42.4,3,target,49.62,1.13,1.2
rw_005,211090,2025-04-25 20:55:00,2025-04-25 21:00:00,-1,-3.626718,short|structural_acceptance_continuation,19281.05,19312.84,19312.84,19237.33,-32.87,2,stop,27.5,56.87,1.08
rw_005,211192,2025-04-28 06:25:00,2025-04-28 07:15:00,-1,-3.470215,short|structural_acceptance_continuation,19291.85,19297.72,19302.64,19277.01,-7.27,11,max_hold,9.13,9.25,1.4
rw_005,211205,2025-04-28 07:30:00,2025-04-28 07:40:00,1,-3.463787,long|structural_acceptance_continuation,19308.85,19299.93,19299.93,19321.12,-10.32,3,stop,4.0,9.0,1.4
rw_005,211247,2025-04-28 11:00:00,2025-04-28 11:05:00,-1,-3.553278,short|structural_acceptance_continuation,19355.85,19342.77,19365.37,19342.77,11.68,2,target,28.25,9.37,1.4
rw_005,211259,2025-04-28 12:00:00,2025-04-28 12:05:00,1,-3.603343,long|structural_acceptance_continuation,19387.47,19376.49,19376.49,19402.57,-12.38,2,stop,10.88,13.12,1.4
rw_005,211276,2025-04-28 13:25:00,2025-04-28 13:30:00,-1,-3.62451,short|structural_acceptance_continuation,19377.85,19389.48,19389.48,19361.86,-13.03,2,stop,10.88,20.5,1.4
rw_005,211311,2025-04-28 16:20:00,2025-04-28 16:25:00,1,-3.530026,long|structural_acceptance_continuation,19447.35,19434.45,19434.45,19465.08,-14.3,2,stop,8.87,16.0,1.4
rw_005,211345,2025-04-28 19:10:00,2025-04-28 19:35:00,-1,-3.59226,short|structural_acceptance_continuation,19183.82,19214.51,19214.51,19141.62,-31.89,6,stop,29.37,32.0,1.2
rw_005,211367,2025-04-28 21:00:00,2025-04-28 21:25:00,1,-3.437873,long|structural_acceptance_continuation,19258.7,19302.5,19226.85,19302.5,42.6,6,target,46.5,14.63,1.2
rw_005,211478,2025-04-29 07:15:00,2025-04-29 07:15:00,-1,-3.605691,short|structural_acceptance_continuation,19440.53,19450.83,19450.83,19426.37,-11.7,1,stop,0.0,14.37,1.4
rw_005,211507,2025-04-29 09:40:00,2025-04-29 09:50:00,1,-3.519542,long|structural_acceptance_continuation,19448.15,19437.35,19437.35,19463.0,-12.2,3,stop,6.63,13.12,1.4
rw_005,211516,2025-04-29 10:25:00,2025-04-29 10:40:00,1,-3.609256,long|structural_acceptance_continuation,19475.78,19489.83,19465.56,19489.83,12.65,4,target,15.75,7.38,1.4
rw_005,211522,2025-04-29 10:55:00,2025-04-29 11:00:00,1,-3.82868,long|structural_acceptance_continuation,19504.9,19494.27,19494.27,19519.51,-12.03,2,stop,5.5,41.5,1.4
rw_005,211580,2025-04-29 15:45:00,2025-04-29 15:45:00,1,-3.64094,long|structural_acceptance_continuation,19420.15,19405.17,19405.17,19440.75,-16.38,1,stop,7.13,41.62,1.4
