fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_002,155179,2024-07-10 18:55:00,2024-07-10 19:15:00,1,0.119788,long|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_mid|late_session,20550.19,20565.91,20538.75,20565.91,14.47,5,target,20.88,3.75,1.25
rw_002,155186,2024-07-10 19:30:00,2024-07-10 19:40:00,1,0.22521,long|vacuum_defined|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_persistent|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_mid|late_session,20601.44,20618.36,20589.13,20618.36,15.67,3,target,24.75,7.62,1.25
rw_002,155192,2024-07-10 20:00:00,2024-07-10 20:05:00,1,0.258729,long|vacuum_defined|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_persistent|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_mid|late_session,20633.44,20651.46,20620.34,20651.46,16.77,2,target,20.38,6.25,1.25
rw_002,155198,2024-07-10 20:30:00,2024-07-10 20:40:00,1,0.214606,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_mid|late_session,20640.19,20659.57,20626.09,20659.57,18.13,3,target,22.0,5.12,1.25
rw_002,155204,2024-07-10 21:00:00,2024-07-10 21:20:00,1,0.252162,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_mid|late_session,20660.32,20647.25,20647.25,20678.3,-14.32,5,stop,8.25,13.13,1.25
rw_002,155323,2024-07-11 07:55:00,2024-07-11 08:00:00,1,-0.141055,long|vacuum_deep|refill_pressure_against|void_recoil_absent|depth_gap_wide|settlement_balanced|recompression_tight|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_early|spread_high|early_session,20670.18,20673.97,20667.42,20673.97,2.54,2,target,4.37,0.88,1.25
rw_002,155378,2024-07-11 12:30:00,2024-07-11 12:45:00,1,-0.078231,long|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|europe_morning,20666.18,20672.28,20661.74,20672.28,4.85,4,target,8.25,3.88,1.25
rw_002,155385,2024-07-11 13:05:00,2024-07-11 13:10:00,1,0.005857,long|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,20672.68,20668.35,20668.35,20678.64,-5.58,2,stop,0.62,6.5,1.25
rw_002,155391,2024-07-11 13:35:00,2024-07-11 13:45:00,1,0.027817,long|vacuum_deep|refill_pressure_with|void_recoil_absent|depth_gap_defined|settlement_balanced|recompression_tight|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,20670.68,20666.65,20666.65,20676.23,-5.28,3,stop,0.0,5.0,1.25
rw_002,155398,2024-07-11 14:10:00,2024-07-11 14:10:00,1,-0.036245,long|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_defined|settlement_persistent|recompression_tight|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,20675.43,20671.74,20671.74,20680.51,-4.94,1,stop,0.0,6.5,1.25
rw_002,155404,2024-07-11 14:40:00,2024-07-11 15:00:00,1,-0.08801,long|vacuum_defined|refill_pressure_mixed|void_recoil_defined|depth_gap_defined|settlement_persistent|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,20674.93,20671.28,20671.28,20679.95,-4.9,5,stop,1.12,7.75,1.25
rw_002,155468,2024-07-11 20:00:00,2024-07-11 20:45:00,1,0.330803,long|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,20232.93,20203.68,20203.68,20273.15,-30.5,10,stop,39.75,39.38,1.25
rw_002,155479,2024-07-11 20:55:00,2024-07-11 21:30:00,1,0.365053,long|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,20191.18,20232.9,20160.84,20232.9,40.47,8,target,65.75,24.25,1.25
rw_002,155652,2024-07-12 12:20:00,2024-07-12 12:20:00,-1,0.041611,short|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|europe_morning,20233.48,20222.22,20241.67,20222.22,10.01,1,target,14.38,1.25,1.25
rw_002,155663,2024-07-12 13:15:00,2024-07-12 13:20:00,-1,0.082458,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,20235.1,20224.14,20243.07,20224.14,9.71,2,target,13.12,4.25,1.25
rw_002,155669,2024-07-12 13:45:00,2024-07-12 13:45:00,-1,0.045468,short|vacuum_deep|refill_pressure_mixed|void_recoil_defined|depth_gap_defined|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,20221.35,20210.68,20229.11,20210.68,9.42,1,target,15.62,1.63,1.25
rw_002,155686,2024-07-12 15:10:00,2024-07-12 15:15:00,1,-0.092933,long|vacuum_absent|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_persistent|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,20219.73,20211.7,20211.7,20230.78,-9.28,2,stop,4.25,8.88,1.25
rw_002,155730,2024-07-12 18:50:00,2024-07-12 18:55:00,-1,0.276043,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,20450.35,20421.24,20471.52,20421.24,27.86,2,target,67.12,0.88,1.25
rw_002,155740,2024-07-12 19:40:00,2024-07-12 19:55:00,-1,0.216925,short|vacuum_defined|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,20396.48,20418.96,20418.96,20365.57,-23.73,4,stop,18.5,28.5,1.25
rw_002,155746,2024-07-12 20:10:00,2024-07-12 20:25:00,1,0.338888,long|vacuum_deep|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,20428.1,20457.97,20406.37,20457.97,28.62,4,target,33.0,1.5,1.25
rw_002,155752,2024-07-12 20:40:00,2024-07-12 20:45:00,1,0.353645,long|vacuum_deep|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_persistent|recompression_tight|participation_recovery_flat|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,20487.73,20517.21,20466.29,20517.21,28.23,2,target,38.25,7.63,1.25
rw_002,155928,2024-07-15 12:25:00,2024-07-15 13:00:00,1,0.016211,long|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|europe_morning,20429.88,20424.6,20424.6,20437.14,-6.53,8,stop,4.75,19.0,1.25
rw_002,155948,2024-07-15 14:05:00,2024-07-15 14:05:00,1,0.020894,long|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_defined|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,20435.75,20442.53,20430.82,20442.53,5.53,1,target,7.88,2.5,1.25
rw_002,155995,2024-07-15 18:00:00,2024-07-15 18:00:00,1,-0.02186,long|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_persistent|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_mid|late_session,20530.88,20552.02,20515.5,20552.02,19.89,1,target,26.25,3.88,1.25
rw_002,156004,2024-07-15 18:45:00,2024-07-15 18:45:00,-1,0.060232,short|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,20502.38,20477.52,20520.46,20477.52,23.61,1,target,35.25,5.75,1.25
rw_002,156013,2024-07-15 19:30:00,2024-07-15 19:40:00,-1,0.028196,short|vacuum_absent|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,20466.88,20488.35,20488.35,20437.36,-22.72,3,stop,18.75,22.5,1.25
rw_002,156019,2024-07-15 20:00:00,2024-07-15 20:00:00,1,0.230594,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,20454.63,20432.24,20432.24,20485.42,-23.64,1,stop,1.0,64.88,1.25
rw_002,156025,2024-07-15 20:30:00,2024-07-15 20:30:00,-1,0.16284,short|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,20407.88,20373.65,20432.77,20373.65,32.98,1,target,43.38,3.37,1.25
rw_002,156222,2024-07-16 13:55:00,2024-07-16 13:55:00,1,0.173887,long|vacuum_defined|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,20432.0,20421.86,20421.86,20445.94,-11.39,1,stop,0.37,10.63,1.25
rw_002,156230,2024-07-16 14:35:00,2024-07-16 14:40:00,1,0.104117,long|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,20435.37,20425.92,20425.92,20448.37,-10.7,2,stop,5.88,11.75,1.25
rw_002,156240,2024-07-16 15:25:00,2024-07-16 15:30:00,1,0.083941,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_tight|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,20438.75,20430.12,20430.12,20450.62,-9.88,2,stop,14.37,47.63,1.25
rw_002,156277,2024-07-16 18:30:00,2024-07-16 18:30:00,1,0.066393,long|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,20363.5,20342.59,20342.59,20392.25,-22.16,1,stop,7.5,31.25,1.25
rw_002,156285,2024-07-16 19:10:00,2024-07-16 19:10:00,1,0.255932,long|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,20328.5,20305.51,20305.51,20360.11,-24.24,1,stop,12.25,28.25,1.25
rw_002,156294,2024-07-16 19:55:00,2024-07-16 20:15:00,1,0.215214,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,20343.0,20316.87,20316.87,20378.93,-27.38,5,stop,11.75,36.13,1.25
rw_002,156300,2024-07-16 20:25:00,2024-07-16 21:15:00,1,0.313453,long|vacuum_defined|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,20320.75,20293.85,20293.85,20357.74,-28.15,11,stop,19.62,28.63,1.25
rw_002,156479,2024-07-17 12:20:00,2024-07-17 12:30:00,-1,0.112405,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|europe_morning,20155.99,20137.86,20169.17,20137.86,16.88,3,target,25.25,3.38,1.25
rw_002,156485,2024-07-17 12:50:00,2024-07-17 13:40:00,-1,0.154474,short|vacuum_deep|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|europe_morning,20156.12,20169.95,20169.95,20137.1,-15.08,11,stop,11.25,21.12,1.25
rw_002,156497,2024-07-17 13:50:00,2024-07-17 13:50:00,-1,0.160013,short|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_tight|participation_recovery_active|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,20154.49,20137.11,20167.13,20137.11,16.13,1,target,20.62,2.75,1.25
rw_002,156565,2024-07-17 19:30:00,2024-07-17 19:55:00,-1,0.286642,short|vacuum_defined|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,19845.87,19869.85,19869.85,19812.9,-25.23,6,stop,28.0,32.0,1.25
rw_002,156571,2024-07-17 20:00:00,2024-07-17 20:05:00,-1,0.3392,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,19873.12,19839.01,19897.93,19839.01,32.86,2,target,41.75,2.75,1.25
rw_002,156577,2024-07-17 20:30:00,2024-07-17 20:35:00,1,0.275447,long|vacuum_defined|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,19856.12,19892.11,19829.94,19892.11,34.87,2,target,37.5,4.25,1.12
rw_002,156583,2024-07-17 21:00:00,2024-07-17 21:20:00,1,0.288832,long|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,19841.37,19875.7,19816.4,19875.7,33.08,5,target,41.25,19.75,1.25
rw_002,156759,2024-07-18 12:40:00,2024-07-18 12:40:00,-1,0.141762,short|vacuum_deep|refill_pressure_with|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|europe_morning,19897.61,19877.45,19912.27,19877.45,18.91,1,target,25.87,0.5,1.25
rw_002,156770,2024-07-18 13:35:00,2024-07-18 13:50:00,-1,0.096002,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,19873.86,19889.29,19889.29,19852.65,-16.68,4,stop,4.5,19.63,1.25
rw_002,156776,2024-07-18 14:05:00,2024-07-18 14:55:00,-1,0.170975,short|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,19891.61,19901.24,19907.12,19870.28,-10.88,11,max_hold,19.75,12.88,1.25
rw_002,156793,2024-07-18 15:30:00,2024-07-18 15:30:00,-1,0.126467,short|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_tight|participation_recovery_active|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,19920.49,19933.29,19933.29,19902.9,-14.05,1,stop,3.75,20.0,1.25
rw_002,156843,2024-07-18 19:40:00,2024-07-18 20:15:00,-1,0.233055,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,19705.99,19736.83,19736.83,19663.59,-32.09,8,stop,37.75,33.12,1.25
rw_002,156859,2024-07-18 21:00:00,2024-07-18 21:30:00,-1,0.329243,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,19685.99,19640.05,19719.4,19640.05,44.69,7,target,48.38,18.5,1.25
