fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_003,160819,2024-08-08 06:15:00,2024-08-08 06:45:00,1,0.192065,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_low|early_session,17919.8,17951.69,17896.61,17951.69,30.64,7,target,38.38,6.75,1.25
rw_003,160892,2024-08-08 12:20:00,2024-08-08 12:40:00,1,0.16789,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|europe_morning,17869.68,17844.4,17844.4,17904.44,-26.53,5,stop,7.87,44.75,1.25
rw_003,160926,2024-08-08 15:10:00,2024-08-08 15:20:00,1,0.192756,long|impulse_range_thin|pullback_shallow|thin_rejection_wick|close_commitment_mid|body_with|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|us_overlap,17874.05,17855.27,17855.27,17899.87,-20.03,3,stop,6.63,29.0,1.25
rw_003,160960,2024-08-08 18:00:00,2024-08-08 18:05:00,1,0.161274,long|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_high|spread_low|late_session,18292.05,18257.27,18257.27,18339.88,-36.03,2,stop,7.0,38.25,1.25
rw_003,160977,2024-08-08 19:25:00,2024-08-08 19:30:00,1,0.184322,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|late_session,18331.93,18291.93,18291.93,18386.93,-41.25,2,stop,8.12,69.25,1.25
rw_003,160985,2024-08-08 20:05:00,2024-08-08 20:10:00,-1,0.167819,short|impulse_range_thin|pullback_shallow|thin_rejection_wick|close_commitment_mid|body_with|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_low|late_session,18262.43,18299.3,18299.3,18211.74,-38.12,2,stop,24.25,41.12,1.25
rw_003,160996,2024-08-08 21:00:00,2024-08-08 21:40:00,1,0.227855,long|impulse_range_defined|pullback_shallow|strong_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|late_session,18393.8,18361.74,18361.74,18437.89,-33.31,9,stop,41.0,41.5,1.25
rw_003,161095,2024-08-09 06:15:00,2024-08-09 06:25:00,1,0.165974,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_mid|early_session,18462.43,18447.18,18447.18,18483.4,-16.5,3,stop,0.0,18.37,1.25
rw_003,161102,2024-08-09 06:50:00,2024-08-09 06:50:00,-1,0.16664,short|impulse_range_thin|pullback_shallow|thin_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_mid|early_session,18427.06,18441.39,18441.39,18407.35,-15.58,1,stop,4.25,23.37,1.25
rw_003,161158,2024-08-09 11:30:00,2024-08-09 11:30:00,1,0.141647,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|europe_morning,18476.56,18502.47,18457.72,18502.47,24.66,1,target,41.75,5.0,1.25
rw_003,161165,2024-08-09 12:05:00,2024-08-09 12:05:00,1,0.18799,long|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|europe_morning,18520.81,18502.52,18502.52,18545.96,-19.54,1,stop,2.75,18.63,1.25
rw_003,161241,2024-08-09 18:25:00,2024-08-09 18:30:00,1,0.169424,long|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_weak|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,18416.93,18385.79,18385.79,18459.74,-32.39,2,stop,22.0,34.37,1.25
rw_003,161254,2024-08-09 19:30:00,2024-08-09 19:35:00,-1,0.208009,short|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|late_session,18363.68,18395.86,18395.86,18319.44,-33.43,2,stop,3.12,35.0,1.25
rw_003,161262,2024-08-09 20:10:00,2024-08-09 20:15:00,1,0.207052,long|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,18434.18,18477.69,18402.53,18477.69,42.26,2,target,74.0,0.87,1.25
rw_003,161270,2024-08-09 20:50:00,2024-08-09 20:50:00,1,0.143407,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_high|spread_low|late_session,18511.68,18481.08,18481.08,18553.76,-31.85,1,stop,7.25,40.5,1.25
rw_003,161372,2024-08-12 06:25:00,2024-08-12 06:30:00,1,0.137268,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_mid|body_with|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_mid|early_session,18540.43,18528.75,18528.75,18556.49,-12.93,2,stop,3.87,22.25,1.25
rw_003,161392,2024-08-12 08:05:00,2024-08-12 08:25:00,1,0.135856,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_mid|europe_morning,18542.3,18533.47,18533.47,18554.44,-10.08,5,stop,5.5,12.12,1.25
rw_003,161412,2024-08-12 09:45:00,2024-08-12 09:45:00,-1,0.128281,short|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_high|europe_morning,18507.93,18515.96,18515.96,18496.89,-9.28,1,stop,2.0,14.25,1.25
rw_003,161432,2024-08-12 11:25:00,2024-08-12 11:35:00,1,0.12515,long|impulse_range_extended|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_mid|europe_morning,18566.55,18556.63,18556.63,18580.19,-11.17,3,stop,8.13,21.75,1.25
rw_003,161462,2024-08-12 13:55:00,2024-08-12 14:00:00,1,0.191709,long|impulse_range_thin|pullback_shallow|mid_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_mid|us_overlap,18552.68,18541.53,18541.53,18568.02,-12.4,2,stop,2.0,13.38,1.25
rw_003,161512,2024-08-12 18:05:00,2024-08-12 18:05:00,1,0.154705,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_high|spread_low|late_session,18649.18,18629.71,18629.71,18675.95,-20.72,1,stop,0.0,26.13,1.25
rw_003,161534,2024-08-12 19:55:00,2024-08-12 19:55:00,1,0.160403,long|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_weak|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_low|late_session,18578.18,18549.64,18549.64,18617.42,-29.16,1,stop,4.37,67.38,0.62
rw_003,161547,2024-08-12 21:00:00,2024-08-12 21:50:00,-1,0.137851,short|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_weak|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_neutral|session_pressure_high|spread_low|late_session,18507.93,18519.05,18537.28,18467.57,-12.12,11,max_hold,19.13,24.5,1.0
rw_003,161645,2024-08-13 06:10:00,2024-08-13 06:25:00,1,0.139405,long|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_high|early_session,18573.81,18565.68,18565.68,18584.99,-9.38,4,stop,8.25,13.75,1.25
rw_003,161718,2024-08-13 12:15:00,2024-08-13 12:25:00,-1,0.176573,short|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_mid|europe_morning,18629.31,18639.98,18639.98,18614.64,-11.92,3,stop,2.38,13.0,1.25
rw_003,161750,2024-08-13 14:55:00,2024-08-13 15:00:00,1,0.150755,long|impulse_range_thin|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_mid|us_overlap,18592.06,18608.2,18580.32,18608.2,14.89,2,target,38.5,0.0,1.25
rw_003,161791,2024-08-13 18:20:00,2024-08-13 18:50:00,1,0.179597,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_low|late_session,18852.31,18880.33,18831.93,18880.33,26.77,7,target,33.75,4.38,1.25
rw_003,161803,2024-08-13 19:20:00,2024-08-13 19:45:00,1,0.181302,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_low|late_session,18905.56,18934.41,18884.57,18934.41,27.6,6,target,43.0,16.63,1.25
rw_003,161809,2024-08-13 19:50:00,2024-08-13 20:05:00,1,0.188276,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_high|spread_low|late_session,18948.31,18975.9,18928.25,18975.9,26.34,4,target,27.62,1.63,1.25
rw_003,161815,2024-08-13 20:20:00,2024-08-13 20:25:00,1,0.199681,long|impulse_range_extended|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_high|spread_low|late_session,18977.06,18957.36,18957.36,19004.15,-20.95,2,stop,0.0,27.0,1.25
rw_003,161928,2024-08-14 06:45:00,2024-08-14 06:45:00,1,0.138528,long|impulse_range_thin|pullback_shallow|mid_rejection_wick|close_commitment_weak|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_mid|early_session,18998.94,19010.87,18990.27,19010.87,10.68,1,target,14.87,0.5,1.25
rw_003,161941,2024-08-14 07:50:00,2024-08-14 07:55:00,1,0.14489,long|impulse_range_thin|pullback_shallow|mid_rejection_wick|close_commitment_mid|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_high|early_session,19008.94,19000.92,19000.92,19019.96,-9.27,2,stop,0.12,10.5,1.25
rw_003,161962,2024-08-14 09:35:00,2024-08-14 09:45:00,1,0.120055,long|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_high|europe_morning,19023.19,19016.75,19016.75,19032.05,-7.69,3,stop,6.0,15.63,1.25
rw_003,162003,2024-08-14 13:00:00,2024-08-14 13:00:00,1,0.181851,long|impulse_range_defined|pullback_shallow|mid_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_low|spread_mid|europe_morning,18992.81,19004.93,18983.99,19004.93,10.87,1,target,14.88,2.37,1.25
rw_003,162069,2024-08-14 18:30:00,2024-08-14 18:35:00,1,0.198894,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,19003.94,19039.36,18978.18,19039.36,34.17,2,target,36.87,0.0,1.25
rw_003,162075,2024-08-14 19:00:00,2024-08-14 19:10:00,1,0.168652,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_high|spread_low|late_session,19093.44,19065.94,19065.94,19131.25,-28.75,3,stop,1.25,40.75,1.25
rw_003,162086,2024-08-14 19:55:00,2024-08-14 20:05:00,-1,0.155778,short|impulse_range_thin|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|late_session,18966.94,18994.86,18994.86,18928.55,-29.17,3,stop,14.25,32.5,1.25
rw_003,162098,2024-08-14 20:55:00,2024-08-14 21:00:00,1,0.194106,long|impulse_range_thin|pullback_shallow|strong_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,18983.19,18957.26,18957.26,19018.84,-27.18,2,stop,5.0,41.38,1.25
rw_003,162213,2024-08-15 07:30:00,2024-08-15 07:35:00,1,0.152885,long|impulse_range_thin|pullback_shallow|thin_rejection_wick|close_commitment_mid|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_neutral|session_pressure_low|spread_high|early_session,19114.74,19107.38,19107.38,19124.86,-8.61,2,stop,0.62,10.5,1.25
rw_003,162277,2024-08-15 12:50:00,2024-08-15 13:10:00,1,0.164483,long|impulse_range_thin|pullback_shallow|thin_rejection_wick|close_commitment_mid|body_with|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_mid|europe_morning,19061.74,19051.79,19051.79,19075.42,-11.2,5,stop,8.87,11.5,1.25
rw_003,162289,2024-08-15 13:50:00,2024-08-15 13:55:00,-1,0.149219,short|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_mid|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_mid|us_overlap,19024.36,19011.25,19033.89,19011.25,11.86,2,target,16.12,4.88,1.25
rw_003,162340,2024-08-15 18:05:00,2024-08-15 18:15:00,1,0.137562,long|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_high|spread_low|late_session,19389.99,19418.21,19369.47,19418.21,26.97,3,target,33.5,12.25,1.25
rw_003,162349,2024-08-15 18:50:00,2024-08-15 19:20:00,1,0.187205,long|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_high|spread_low|late_session,19433.24,19462.4,19412.04,19462.4,27.91,7,target,32.5,13.0,1.25
rw_003,162368,2024-08-15 20:25:00,2024-08-15 20:25:00,-1,0.17545,short|impulse_range_thin|pullback_shallow|mid_rejection_wick|close_commitment_mid|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_neutral|session_pressure_mid|spread_low|late_session,19429.86,19448.72,19448.72,19403.93,-20.11,1,stop,0.12,20.63,1.25
rw_003,162375,2024-08-15 21:00:00,2024-08-15 21:15:00,1,0.172198,long|impulse_range_defined|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_neutral|session_pressure_high|spread_mid|late_session,19479.86,19463.42,19463.42,19502.46,-17.69,4,stop,7.88,18.5,1.25
rw_003,162494,2024-08-16 07:55:00,2024-08-16 08:05:00,-1,0.119481,short|impulse_range_thin|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_with|retention_mixed|volume_confirmation_mixed|prior_direction_conflict|session_pressure_low|spread_high|early_session,19517.39,19524.31,19524.31,19507.87,-8.17,3,stop,2.25,10.0,1.25
rw_003,162529,2024-08-16 10:50:00,2024-08-16 10:55:00,-1,0.117811,short|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_high|europe_morning,19536.77,19526.99,19543.88,19526.99,8.53,2,target,11.38,5.75,1.25
rw_003,162612,2024-08-16 17:45:00,2024-08-16 17:45:00,1,0.116821,long|impulse_range_extended|pullback_shallow|mid_rejection_wick|close_commitment_weak|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,19449.02,19430.44,19430.44,19474.57,-19.83,1,stop,10.12,57.25,1.25
rw_003,162622,2024-08-16 18:35:00,2024-08-16 18:35:00,-1,0.153594,short|impulse_range_thin|pullback_shallow|mid_rejection_wick|close_commitment_mid|body_neutral|retention_mixed|volume_confirmation_mixed|prior_direction_conflict|session_pressure_mid|spread_low|late_session,19424.77,19446.57,19446.57,19394.79,-23.05,1,stop,0.0,30.25,1.25
rw_003,162629,2024-08-16 19:10:00,2024-08-16 19:20:00,1,0.199249,long|impulse_range_thin|pullback_shallow|thin_rejection_wick|close_commitment_strong|body_with|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_mid|spread_low|late_session,19481.77,19512.0,19459.79,19512.0,28.98,3,target,32.87,0.25,1.25
rw_003,162636,2024-08-16 19:45:00,2024-08-16 19:55:00,1,0.195558,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_neutral|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_high|spread_low|late_session,19518.02,19547.23,19496.78,19547.23,27.96,3,target,38.37,8.25,1.25
rw_003,162642,2024-08-16 20:15:00,2024-08-16 20:50:00,1,0.134488,long|impulse_range_extended|pullback_shallow|thin_rejection_wick|close_commitment_weak|body_with|retention_strong|volume_confirmation_mixed|prior_direction_aligned|session_pressure_high|spread_low|late_session,19530.52,19509.44,19509.44,19559.5,-22.33,8,stop,12.0,31.0,1.25
