fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_004,186150,2024-12-16 14:10:00,2024-12-16 14:10:00,1,0.262434,long|dwell_defined|touch_repeated|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_mid|spread_high|us_overlap,21849.39,21858.89,21842.48,21858.89,8.1,1,target,18.63,0.5,1.4
rw_004,186173,2024-12-16 16:05:00,2024-12-16 16:05:00,1,0.255181,long|dwell_thin|touch_repeated|pullback_mid|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_mid|spread_high|us_overlap,21895.89,21889.01,21889.01,21905.35,-8.28,1,stop,0.5,16.75,1.4
rw_004,186207,2024-12-16 18:55:00,2024-12-16 19:30:00,1,0.242393,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_mid|late_session,22031.74,22053.74,22015.74,22053.74,20.8,8,target,28.0,6.5,1.2
rw_004,186220,2024-12-16 20:00:00,2024-12-16 20:20:00,1,0.306972,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_high|spread_low|late_session,22076.49,22099.99,22059.4,22099.99,22.3,5,target,37.75,6.0,1.2
rw_004,186226,2024-12-16 20:30:00,2024-12-16 21:20:00,1,0.16419,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_high|spread_low|late_session,22110.74,22124.62,22093.33,22134.68,12.68,11,max_hold,20.25,15.87,1.2
rw_004,186332,2024-12-17 06:20:00,2024-12-17 06:40:00,1,0.224513,long|dwell_thin|touch_repeated|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_high|early_session,22113.66,22109.72,22109.72,22119.07,-5.34,5,stop,3.75,5.0,1.4
rw_004,186338,2024-12-17 06:50:00,2024-12-17 06:55:00,1,0.285006,long|dwell_thin|touch_repeated|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_high|early_session,22112.03,22108.22,22108.22,22117.27,-5.21,2,stop,2.38,4.37,1.4
rw_004,186418,2024-12-17 13:30:00,2024-12-17 13:30:00,1,-0.037132,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_mid|us_overlap,22106.66,22096.1,22096.1,22121.19,-11.96,1,stop,1.87,14.63,1.4
rw_004,186439,2024-12-17 15:15:00,2024-12-17 15:15:00,-1,0.066007,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_mid|us_overlap,22025.41,22035.03,22035.03,22012.19,-11.02,1,stop,0.63,12.62,1.4
rw_004,186446,2024-12-17 15:50:00,2024-12-17 15:55:00,-1,0.23165,short|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_mid|us_overlap,22030.78,22041.08,22041.08,22016.61,-11.7,2,stop,5.12,15.5,1.4
rw_004,186454,2024-12-17 16:30:00,2024-12-17 16:30:00,-1,0.257167,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_mid|us_overlap,22025.28,22010.63,22035.93,22010.63,13.45,1,target,46.15,2.0,1.2
rw_004,186461,2024-12-17 17:05:00,2024-12-17 17:05:00,-1,-0.051245,short|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_mid|late_session,21970.13,21984.52,21984.52,21950.35,-15.59,1,stop,5.0,34.5,1.2
rw_004,186467,2024-12-17 17:35:00,2024-12-17 17:35:00,-1,0.075643,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_low|late_session,21953.76,21970.5,21970.5,21930.75,-17.94,1,stop,11.5,25.25,1.2
rw_004,186609,2024-12-18 06:25:00,2024-12-18 06:30:00,1,0.052642,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_high|early_session,22024.46,22031.26,22019.51,22031.26,5.4,2,target,10.88,2.12,1.4
rw_004,186629,2024-12-18 08:05:00,2024-12-18 08:25:00,1,0.103158,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_high|europe_morning,22038.84,22034.31,22034.31,22045.06,-5.93,5,stop,6.12,7.75,1.4
rw_004,186653,2024-12-18 10:05:00,2024-12-18 10:05:00,1,-0.011933,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_high|europe_morning,22040.96,22048.06,22035.8,22048.06,5.7,1,target,8.88,0.12,1.4
rw_004,186682,2024-12-18 12:30:00,2024-12-18 12:30:00,1,0.036489,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_high|europe_morning,22069.84,22062.04,22062.04,22080.56,-9.2,1,stop,1.25,18.25,1.4
rw_004,186689,2024-12-18 13:05:00,2024-12-18 13:10:00,1,0.176052,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_high|us_overlap,22061.34,22072.42,22053.28,22072.42,9.68,2,target,13.25,1.13,1.4
rw_004,186696,2024-12-18 13:40:00,2024-12-18 13:50:00,1,0.149733,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_high|us_overlap,22072.59,22064.43,22064.43,22083.81,-9.56,3,stop,3.0,15.63,1.4
rw_004,186703,2024-12-18 14:15:00,2024-12-18 14:25:00,1,0.142678,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_high|us_overlap,22077.59,22069.44,22069.44,22088.8,-9.55,3,stop,7.12,8.38,1.4
rw_004,186711,2024-12-18 14:55:00,2024-12-18 15:00:00,1,0.228511,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_high|us_overlap,22074.21,22066.09,22066.09,22085.38,-9.52,2,stop,5.13,10.5,1.4
rw_004,186928,2024-12-19 10:00:00,2024-12-19 10:00:00,1,0.164734,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_mid|europe_morning,21262.3,21248.73,21248.73,21280.95,-14.97,1,stop,1.25,17.25,1.4
rw_004,186934,2024-12-19 10:30:00,2024-12-19 10:30:00,1,0.312045,long|dwell_thin|touch_repeated|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_mid|europe_morning,21248.05,21267.58,21233.84,21267.58,18.13,1,target,25.75,7.0,1.4
rw_004,186942,2024-12-19 11:10:00,2024-12-19 11:20:00,1,0.064297,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_mid|europe_morning,21276.8,21261.77,21261.77,21297.47,-16.43,3,stop,6.5,34.38,1.4
rw_004,186949,2024-12-19 11:45:00,2024-12-19 11:55:00,1,0.07556,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_mid|europe_morning,21274.55,21258.42,21258.42,21296.72,-17.53,3,stop,3.12,17.13,1.4
rw_004,186957,2024-12-19 12:25:00,2024-12-19 12:35:00,1,0.090459,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_mid|europe_morning,21303.05,21288.1,21288.1,21323.6,-16.35,3,stop,12.0,35.25,1.4
rw_004,186994,2024-12-19 15:30:00,2024-12-19 15:30:00,1,0.246957,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_mid|us_overlap,21362.67,21348.86,21348.86,21381.66,-15.21,1,stop,13.75,22.62,1.4
rw_004,187006,2024-12-19 16:30:00,2024-12-19 16:30:00,1,0.154065,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_mid|us_overlap,21378.17,21362.47,21362.47,21399.76,-16.9,1,stop,20.5,33.87,1.2
rw_004,187049,2024-12-19 20:05:00,2024-12-19 20:05:00,-1,0.221592,short|dwell_thin|touch_sparse|pullback_mid|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,21149.27,21189.07,21189.07,21094.54,-41.0,1,stop,9.37,49.25,1.2
rw_004,187224,2024-12-20 11:40:00,2024-12-20 11:45:00,-1,0.021548,short|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_mid|europe_morning,20831.72,20811.09,20846.72,20811.09,19.23,2,target,21.38,8.0,1.4
rw_004,187231,2024-12-20 12:15:00,2024-12-20 12:25:00,-1,0.144666,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_mid|europe_morning,20811.59,20827.59,20827.59,20789.59,-17.4,3,stop,13.0,22.75,1.4
rw_004,187240,2024-12-20 13:00:00,2024-12-20 13:10:00,-1,0.101847,short|dwell_thin|touch_sparse|pullback_mid|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_mid|europe_morning,20807.22,20824.52,20824.52,20783.43,-18.7,3,stop,19.38,20.5,1.4
rw_004,187249,2024-12-20 13:45:00,2024-12-20 14:00:00,-1,0.227382,short|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_mid|us_overlap,20791.72,20766.71,20809.91,20766.71,23.61,4,target,27.75,8.62,1.4
rw_004,187299,2024-12-20 17:55:00,2024-12-20 18:00:00,1,0.207117,long|dwell_thin|touch_repeated|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_low|late_session,21238.19,21285.83,21203.54,21285.83,46.44,2,target,64.25,30.87,1.2
rw_004,187310,2024-12-20 18:50:00,2024-12-20 18:50:00,1,0.180129,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_stretched|prior_extension_conflict|session_pressure_mid|spread_low|late_session,21454.82,21416.39,21416.39,21507.66,-39.63,1,stop,7.0,47.88,1.2
rw_004,187317,2024-12-20 19:25:00,2024-12-20 19:30:00,1,0.530462,long|dwell_thin|touch_repeated|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_stretched|prior_extension_conflict|session_pressure_mid|spread_low|late_session,21486.69,21446.57,21446.57,21541.86,-41.32,2,stop,28.0,48.87,1.2
rw_004,187324,2024-12-20 20:00:00,2024-12-20 20:15:00,1,0.42143,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_stretched|prior_extension_conflict|session_pressure_mid|spread_low|late_session,21463.94,21425.02,21425.02,21517.45,-40.12,4,stop,10.25,70.75,1.2
rw_004,187435,2024-12-23 06:20:00,2024-12-23 06:35:00,1,0.076889,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_heavy|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_low|spread_mid|early_session,21393.9,21410.19,21382.06,21410.19,14.89,4,target,20.63,0.87,1.4
rw_004,187441,2024-12-23 06:50:00,2024-12-23 07:25:00,1,0.107582,long|dwell_thin|touch_sparse|pullback_mid|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_low|spread_mid|early_session,21409.78,21424.58,21399.01,21424.58,13.4,8,target,24.25,2.5,1.4
rw_004,187459,2024-12-23 08:20:00,2024-12-23 08:40:00,1,0.06354,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_low|spread_high|europe_morning,21445.03,21436.74,21436.74,21456.43,-9.69,5,stop,7.0,12.25,1.4
rw_004,187527,2024-12-23 14:00:00,2024-12-23 14:05:00,-1,0.080624,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_mid|spread_mid|us_overlap,21305.65,21320.09,21320.09,21285.79,-15.84,2,stop,0.0,21.63,1.4
rw_004,187596,2024-12-23 19:45:00,2024-12-23 20:35:00,1,0.073858,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_mid|spread_low|late_session,21410.0,21452.27,21379.25,21452.27,41.07,11,target,55.25,13.25,1.2
rw_004,187611,2024-12-23 21:00:00,2024-12-23 21:50:00,1,0.271983,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_high|spread_low|late_session,21456.0,21429.44,21429.44,21492.52,-27.76,11,stop,31.5,37.25,1.2
rw_004,187776,2024-12-24 11:45:00,2024-12-24 11:55:00,1,0.094047,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|europe_morning,21502.74,21514.48,21494.2,21514.48,10.34,3,target,14.75,3.25,1.4
rw_004,187784,2024-12-24 12:25:00,2024-12-24 12:35:00,1,0.097714,long|dwell_thin|touch_sparse|pullback_mid|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|europe_morning,21508.11,21498.92,21498.92,21520.75,-10.59,3,stop,4.0,15.37,1.4
rw_004,187795,2024-12-24 13:20:00,2024-12-24 13:20:00,1,0.097907,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_mid|us_overlap,21508.24,21498.83,21498.83,21521.18,-10.81,1,stop,0.0,15.0,1.4
rw_004,187814,2024-12-24 14:55:00,2024-12-24 15:30:00,1,0.103145,long|dwell_thin|touch_sparse|pullback_mid|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|us_overlap,21509.49,21521.54,21500.73,21521.54,10.65,8,target,14.62,7.75,1.4
rw_004,187859,2024-12-24 18:40:00,2024-12-24 18:50:00,1,0.290131,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_aligned|session_pressure_mid|spread_mid|late_session,21697.46,21683.16,21683.16,21717.12,-15.5,3,stop,11.75,29.75,1.2
rw_004,187868,2024-12-24 19:25:00,2024-12-24 19:25:00,1,0.303771,long|dwell_thin|touch_repeated|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_aligned|session_pressure_mid|spread_mid|late_session,21688.84,21710.61,21673.01,21710.61,20.57,1,target,24.62,0.63,1.2
rw_004,187943,2024-12-26 06:20:00,2024-12-26 06:20:00,1,0.035781,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_high|early_session,21826.26,21821.21,21821.21,21833.2,-6.45,1,stop,0.75,11.25,1.4
rw_004,187990,2024-12-26 10:15:00,2024-12-26 10:15:00,-1,-0.127612,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_high|europe_morning,21767.39,21759.34,21773.24,21759.34,6.65,1,target,26.88,0.12,1.4
rw_004,188004,2024-12-26 11:25:00,2024-12-26 11:25:00,-1,0.015158,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_mid|europe_morning,21668.51,21678.15,21678.15,21655.26,-11.04,1,stop,5.12,12.13,1.4
