fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,128861,2024-02-26 13:45:00,2024-02-26 13:45:00,-1,0.80822,short|cross_family_fragile_candidate_hardening,17947.25,17938.93,17953.3,17938.93,6.92,1,target,9.25,0.0,1.4
rw_001,128876,2024-02-26 15:00:00,2024-02-26 15:05:00,1,0.292773,long|cross_family_fragile_candidate_hardening,17928.1,17922.18,17922.18,17936.23,-7.32,2,stop,10.65,6.85,1.4
rw_001,128892,2024-02-26 16:20:00,2024-02-26 16:25:00,1,0.928083,long|cross_family_fragile_candidate_hardening,17952.55,17946.28,17946.28,17961.17,-7.67,2,stop,13.55,6.65,1.4
rw_001,128931,2024-02-26 19:35:00,2024-02-26 19:45:00,-1,0.933637,short|cross_family_fragile_candidate_hardening,17993.1,17973.2,18007.57,17973.2,19.23,3,target,23.6,1.25,0.67
rw_001,129041,2024-02-27 06:25:00,2024-02-27 06:25:00,-1,0.959998,short|cross_family_fragile_candidate_hardening,17900.65,17904.4,17904.4,17895.5,-5.15,1,stop,0.3,4.95,1.4
rw_001,129114,2024-02-27 12:30:00,2024-02-27 12:40:00,-1,0.782753,short|cross_family_fragile_candidate_hardening,17962.6,17953.6,17969.15,17953.6,7.6,3,target,10.9,0.45,1.4
rw_001,129122,2024-02-27 13:10:00,2024-02-27 13:10:00,-1,0.831014,short|cross_family_fragile_candidate_hardening,17964.0,17954.55,17970.87,17954.55,8.05,1,target,9.65,0.0,1.4
rw_001,129131,2024-02-27 13:55:00,2024-02-27 14:00:00,-1,0.937497,short|cross_family_fragile_candidate_hardening,17956.4,17962.99,17962.99,17947.34,-7.99,2,stop,2.6,10.05,1.4
rw_001,129145,2024-02-27 15:05:00,2024-02-27 15:10:00,-1,0.710924,short|cross_family_fragile_candidate_hardening,17977.0,17968.66,17983.07,17968.66,6.94,2,target,14.95,1.95,1.4
rw_001,129161,2024-02-27 16:25:00,2024-02-27 16:25:00,-1,0.870574,short|cross_family_fragile_candidate_hardening,17961.0,17967.51,17967.51,17952.05,-6.81,1,stop,0.0,13.35,0.3
rw_001,129190,2024-02-27 18:50:00,2024-02-27 18:55:00,1,0.839886,long|cross_family_fragile_candidate_hardening,17932.8,17952.27,17918.64,17952.27,19.42,2,target,22.8,0.0,0.05
rw_001,129213,2024-02-27 20:45:00,2024-02-27 21:00:00,1,0.861115,long|cross_family_fragile_candidate_hardening,17903.8,17925.43,17888.07,17925.43,20.88,4,target,25.4,7.8,0.75
rw_001,129347,2024-02-28 08:55:00,2024-02-28 08:55:00,1,0.713095,long|cross_family_fragile_candidate_hardening,17943.55,17947.22,17940.88,17947.22,2.27,1,target,3.8,0.0,1.4
rw_001,129403,2024-02-28 13:35:00,2024-02-28 13:35:00,-1,0.847797,short|cross_family_fragile_candidate_hardening,17894.65,17903.3,17903.3,17882.76,-10.05,1,stop,0.65,8.85,1.4
rw_001,129416,2024-02-28 14:40:00,2024-02-28 14:50:00,-1,0.990675,short|cross_family_fragile_candidate_hardening,17893.75,17882.08,17902.24,17882.08,10.27,3,target,13.55,5.65,1.4
rw_001,129422,2024-02-28 15:10:00,2024-02-28 15:10:00,1,0.997206,long|cross_family_fragile_candidate_hardening,17888.0,17879.63,17879.63,17899.51,-9.15,1,stop,0.9,11.7,0.78
rw_001,129455,2024-02-28 17:55:00,2024-02-28 18:00:00,1,1.00434,long|cross_family_fragile_candidate_hardening,17865.3,17883.08,17852.37,17883.08,17.05,2,target,42.35,4.4,0.73
rw_001,129463,2024-02-28 18:35:00,2024-02-28 18:35:00,-1,0.825502,short|cross_family_fragile_candidate_hardening,17908.45,17922.17,17922.17,17889.59,-14.57,1,stop,1.9,13.8,0.85
rw_001,129471,2024-02-28 19:15:00,2024-02-28 19:20:00,1,1.021574,long|cross_family_fragile_candidate_hardening,17900.75,17886.49,17886.49,17920.35,-14.96,2,stop,3.45,17.85,0.7
rw_001,129480,2024-02-28 20:00:00,2024-02-28 20:05:00,1,0.226622,long|cross_family_fragile_candidate_hardening,17866.95,17853.1,17853.1,17885.99,-14.57,2,stop,4.65,23.15,0.72
rw_001,129616,2024-02-29 08:20:00,2024-02-29 08:40:00,-1,0.830242,short|cross_family_fragile_candidate_hardening,17867.25,17863.06,17870.3,17863.06,2.79,5,target,9.0,1.6,1.4
rw_001,129662,2024-02-29 12:10:00,2024-02-29 12:10:00,1,0.757845,long|cross_family_fragile_candidate_hardening,17818.15,17828.67,17810.5,17828.67,9.12,1,target,11.7,0.15,1.4
rw_001,129671,2024-02-29 12:55:00,2024-02-29 13:00:00,-1,0.816998,short|cross_family_fragile_candidate_hardening,17822.3,17830.72,17830.72,17810.72,-9.82,2,stop,4.4,10.3,1.4
rw_001,129679,2024-02-29 13:35:00,2024-02-29 13:50:00,-1,0.902418,short|cross_family_fragile_candidate_hardening,17833.35,17842.2,17842.2,17821.19,-9.7,4,stop,3.85,9.65,0.85
rw_001,129685,2024-02-29 14:05:00,2024-02-29 14:15:00,-1,0.902707,short|cross_family_fragile_candidate_hardening,17833.75,17821.93,17842.34,17821.93,10.42,3,target,12.75,1.3,1.4
rw_001,129691,2024-02-29 14:35:00,2024-02-29 14:40:00,1,1.016903,long|cross_family_fragile_candidate_hardening,17826.65,17819.21,17819.21,17836.88,-8.84,2,stop,3.9,15.9,1.4
rw_001,129701,2024-02-29 15:25:00,2024-02-29 15:30:00,1,0.934735,long|cross_family_fragile_candidate_hardening,17819.55,17829.05,17812.64,17829.05,8.1,2,target,94.9,6.8,1.4
rw_001,129736,2024-02-29 18:25:00,2024-02-29 18:30:00,-1,0.797833,short|cross_family_fragile_candidate_hardening,17951.55,17928.9,17968.02,17928.9,22.35,2,target,45.05,3.6,0.3
rw_001,129934,2024-03-01 11:55:00,2024-03-01 11:55:00,1,0.760162,long|cross_family_fragile_candidate_hardening,18091.35,18085.27,18085.27,18099.71,-7.48,1,stop,0.1,9.35,1.4
rw_001,129955,2024-03-01 13:40:00,2024-03-01 13:40:00,-1,0.612604,short|cross_family_fragile_candidate_hardening,18033.7,18042.58,18042.58,18021.49,-10.28,1,stop,0.0,10.05,1.4
rw_001,129962,2024-03-01 14:15:00,2024-03-01 14:50:00,-1,0.92642,short|cross_family_fragile_candidate_hardening,18041.4,18050.6,18050.6,18028.75,-10.6,8,stop,11.75,16.25,1.4
rw_001,129971,2024-03-01 15:00:00,2024-03-01 15:05:00,1,0.971081,long|cross_family_fragile_candidate_hardening,18048.05,18060.55,18038.96,18060.55,11.15,2,target,15.7,1.95,1.35
rw_001,129977,2024-03-01 15:30:00,2024-03-01 15:35:00,-1,0.580654,short|cross_family_fragile_candidate_hardening,18057.6,18044.93,18066.81,18044.93,11.32,2,target,28.65,6.4,1.35
rw_001,129985,2024-03-01 16:10:00,2024-03-01 16:20:00,-1,1.088868,short|cross_family_fragile_candidate_hardening,18038.05,18048.2,18048.2,18024.09,-11.55,3,stop,1.05,13.05,1.4
rw_001,130014,2024-03-01 18:35:00,2024-03-01 18:40:00,-1,0.58595,short|cross_family_fragile_candidate_hardening,18172.55,18187.64,18187.64,18151.8,-15.54,2,stop,9.8,16.4,0.45
rw_001,130021,2024-03-01 19:10:00,2024-03-01 19:10:00,-1,0.307823,short|cross_family_fragile_candidate_hardening,18181.85,18197.67,18197.67,18160.09,-17.22,1,stop,0.0,25.0,1.4
rw_001,130230,2024-03-04 13:40:00,2024-03-04 13:45:00,1,0.798846,long|cross_family_fragile_candidate_hardening,18281.85,18290.32,18275.69,18290.32,7.17,2,target,12.05,2.1,1.3
rw_001,130242,2024-03-04 14:40:00,2024-03-04 14:40:00,1,0.814223,long|cross_family_fragile_candidate_hardening,18300.2,18308.6,18294.09,18308.6,7.15,1,target,12.75,0.75,1.25
rw_001,130255,2024-03-04 15:45:00,2024-03-04 15:45:00,1,0.817561,long|cross_family_fragile_candidate_hardening,18303.0,18296.64,18296.64,18311.75,-7.76,1,stop,1.5,8.0,1.4
rw_001,130262,2024-03-04 16:20:00,2024-03-04 16:25:00,1,0.802481,long|cross_family_fragile_candidate_hardening,18290.3,18283.82,18283.82,18299.21,-7.88,2,stop,1.15,12.8,1.4
rw_001,130288,2024-03-04 18:30:00,2024-03-04 18:30:00,-1,0.864621,short|cross_family_fragile_candidate_hardening,18261.65,18245.89,18273.11,18245.89,15.03,1,target,20.25,3.65,0.73
rw_001,130298,2024-03-04 19:20:00,2024-03-04 19:30:00,-1,0.429191,short|cross_family_fragile_candidate_hardening,18271.05,18283.49,18283.49,18253.95,-13.84,3,stop,5.05,14.0,1.4
rw_001,130306,2024-03-04 20:00:00,2024-03-04 20:20:00,-1,1.012426,short|cross_family_fragile_candidate_hardening,18260.95,18243.04,18273.97,18243.04,16.51,5,target,32.2,8.7,1.4
rw_001,130316,2024-03-04 20:50:00,2024-03-04 21:35:00,1,0.78854,long|cross_family_fragile_candidate_hardening,18255.4,18272.85,18242.71,18272.85,16.65,10,target,47.2,8.3,0.8
rw_001,130421,2024-03-05 06:35:00,2024-03-05 07:05:00,-1,1.053933,short|cross_family_fragile_candidate_hardening,18171.65,18165.51,18176.12,18165.51,4.74,7,target,6.15,2.55,1.4
rw_001,130430,2024-03-05 07:20:00,2024-03-05 07:30:00,-1,0.872806,short|cross_family_fragile_candidate_hardening,18168.3,18162.85,18172.27,18162.85,4.05,3,target,7.0,1.25,1.4
rw_001,130502,2024-03-05 13:20:00,2024-03-05 13:20:00,1,0.903779,long|cross_family_fragile_candidate_hardening,18108.35,18118.83,18100.72,18118.83,9.13,1,target,10.6,0.7,1.35
rw_001,130508,2024-03-05 13:50:00,2024-03-05 13:55:00,-1,0.81982,short|cross_family_fragile_candidate_hardening,18114.25,18121.81,18121.81,18103.85,-8.96,2,stop,4.8,9.85,1.4
rw_001,130515,2024-03-05 14:25:00,2024-03-05 14:30:00,-1,0.654483,short|cross_family_fragile_candidate_hardening,18131.45,18120.97,18139.07,18120.97,9.08,2,target,13.45,6.9,1.4
rw_001,130527,2024-03-05 15:25:00,2024-03-05 15:25:00,-1,0.649524,short|cross_family_fragile_candidate_hardening,18128.8,18118.26,18136.47,18118.26,9.14,1,target,16.5,4.05,1.4
rw_001,130536,2024-03-05 16:10:00,2024-03-05 16:10:00,1,0.690268,long|cross_family_fragile_candidate_hardening,18107.05,18098.9,18098.9,18118.26,-9.55,1,stop,3.85,19.4,1.4
rw_001,130577,2024-03-05 19:35:00,2024-03-05 20:00:00,1,0.972431,long|cross_family_fragile_candidate_hardening,17921.8,17902.57,17902.57,17948.24,-19.93,6,stop,11.3,25.95,0.7
rw_001,130697,2024-03-06 06:35:00,2024-03-06 06:50:00,-1,0.812894,short|cross_family_fragile_candidate_hardening,17944.2,17948.15,17948.15,17938.77,-5.35,4,stop,2.95,4.3,1.4
rw_001,130782,2024-03-06 13:40:00,2024-03-06 13:40:00,1,0.76585,long|cross_family_fragile_candidate_hardening,18021.1,18013.45,18013.45,18031.62,-9.05,1,stop,0.35,11.0,1.4
rw_001,130797,2024-03-06 14:55:00,2024-03-06 15:00:00,-1,0.551896,short|cross_family_fragile_candidate_hardening,18033.4,18041.7,18041.7,18021.98,-9.65,2,stop,1.15,14.9,1.35
rw_001,130804,2024-03-06 15:30:00,2024-03-06 15:30:00,-1,0.561399,short|cross_family_fragile_candidate_hardening,18041.0,18048.98,18048.98,18030.02,-7.98,1,stop,20.25,16.55,0.0
rw_001,130813,2024-03-06 16:15:00,2024-03-06 16:15:00,-1,0.612001,short|cross_family_fragile_candidate_hardening,18053.3,18062.53,18062.53,18040.61,-10.63,1,stop,2.2,12.9,1.4
rw_001,130844,2024-03-06 18:50:00,2024-03-06 18:50:00,-1,0.766061,short|cross_family_fragile_candidate_hardening,18063.65,18080.9,18080.9,18039.94,-17.65,1,stop,1.4,23.35,0.4
rw_001,130857,2024-03-06 19:55:00,2024-03-06 20:00:00,-1,0.937153,short|cross_family_fragile_candidate_hardening,18088.2,18105.9,18105.9,18063.87,-18.3,2,stop,5.4,18.15,0.6
rw_001,130864,2024-03-06 20:30:00,2024-03-06 20:30:00,-1,0.776662,short|cross_family_fragile_candidate_hardening,18118.3,18093.07,18136.65,18093.07,25.23,1,target,88.05,3.5,0.0
rw_001,130969,2024-03-07 06:15:00,2024-03-07 06:25:00,-1,1.046506,short|cross_family_fragile_candidate_hardening,17928.5,17936.82,17936.82,17917.06,-8.45,3,stop,0.2,10.7,0.13
rw_001,130976,2024-03-07 06:50:00,2024-03-07 07:15:00,1,1.102658,long|cross_family_fragile_candidate_hardening,17942.35,17953.24,17934.43,17953.24,9.49,6,target,12.0,2.1,1.4
rw_001,130989,2024-03-07 07:55:00,2024-03-07 07:55:00,-1,1.035426,short|cross_family_fragile_candidate_hardening,17944.8,17950.94,17950.94,17936.36,-7.54,1,stop,0.1,6.55,1.4
rw_001,130998,2024-03-07 08:40:00,2024-03-07 08:40:00,-1,0.695559,short|cross_family_fragile_candidate_hardening,17953.6,17946.49,17958.77,17946.49,5.76,1,target,9.65,2.85,1.35
rw_001,131064,2024-03-07 14:10:00,2024-03-07 14:10:00,-1,0.745311,short|cross_family_fragile_candidate_hardening,18073.3,18083.37,18083.37,18059.46,-11.47,1,stop,2.75,10.95,1.4
rw_001,131074,2024-03-07 15:00:00,2024-03-07 15:05:00,-1,0.762471,short|cross_family_fragile_candidate_hardening,18085.5,18072.88,18094.68,18072.88,11.22,2,target,14.1,3.9,1.4
rw_001,131114,2024-03-07 18:20:00,2024-03-07 18:20:00,-1,0.60107,short|cross_family_fragile_candidate_hardening,18231.1,18246.8,18246.8,18209.52,-16.25,1,stop,3.35,19.8,0.55
rw_001,131132,2024-03-07 19:50:00,2024-03-07 20:20:00,-1,0.832342,short|cross_family_fragile_candidate_hardening,18268.3,18285.42,18285.42,18244.76,-17.12,7,stop,12.2,18.3,0.0
rw_001,131264,2024-03-08 07:50:00,2024-03-08 08:05:00,1,0.791537,long|cross_family_fragile_candidate_hardening,18265.3,18261.03,18261.03,18271.18,-5.67,4,stop,4.7,6.1,1.4
rw_001,131272,2024-03-08 08:30:00,2024-03-08 08:45:00,1,0.735961,long|cross_family_fragile_candidate_hardening,18262.4,18258.04,18258.04,18268.39,-5.61,4,stop,5.15,5.9,1.25
rw_001,131278,2024-03-08 09:00:00,2024-03-08 09:00:00,1,0.634267,long|cross_family_fragile_candidate_hardening,18258.7,18254.22,18254.22,18264.86,-5.88,1,stop,0.75,12.0,1.4
rw_001,131325,2024-03-08 12:55:00,2024-03-08 13:25:00,1,0.822746,long|cross_family_fragile_candidate_hardening,18293.9,18285.26,18285.26,18305.78,-10.04,7,stop,9.95,16.25,1.4
rw_001,131340,2024-03-08 14:10:00,2024-03-08 14:15:00,1,0.779121,long|cross_family_fragile_candidate_hardening,18266.8,18257.36,18257.36,18279.78,-10.84,2,stop,10.85,14.55,1.4
rw_001,131354,2024-03-08 15:20:00,2024-03-08 15:25:00,1,0.933912,long|cross_family_fragile_candidate_hardening,18263.5,18253.94,18253.94,18276.65,-9.94,2,stop,13.45,16.0,0.38
rw_001,131386,2024-03-08 18:00:00,2024-03-08 18:00:00,-1,0.714815,short|cross_family_fragile_candidate_hardening,18352.25,18321.3,18374.76,18321.3,30.95,1,target,71.25,4.8,0.0
rw_001,131523,2024-03-11 06:30:00,2024-03-11 06:45:00,-1,1.001003,short|cross_family_fragile_candidate_hardening,17990.65,17980.87,17997.76,17980.87,8.38,4,target,11.4,0.75,1.4
rw_001,131543,2024-03-11 08:10:00,2024-03-11 08:10:00,-1,0.776045,short|cross_family_fragile_candidate_hardening,17956.6,17962.63,17962.63,17948.31,-6.03,1,stop,3.1,6.4,0.0
rw_001,131622,2024-03-11 14:45:00,2024-03-11 14:45:00,1,0.912965,long|cross_family_fragile_candidate_hardening,17979.3,17964.24,17964.24,18000.01,-16.26,1,stop,3.55,21.3,1.2
rw_001,131639,2024-03-11 16:10:00,2024-03-11 16:10:00,1,0.874269,long|cross_family_fragile_candidate_hardening,17931.6,17950.47,17917.88,17950.47,18.32,1,target,22.7,0.25,0.55
rw_001,131663,2024-03-11 18:10:00,2024-03-11 18:10:00,-1,0.606103,short|cross_family_fragile_candidate_hardening,17951.1,17919.19,17974.31,17919.19,31.56,1,target,40.6,0.3,0.35
rw_001,131670,2024-03-11 18:45:00,2024-03-11 18:50:00,1,0.967461,long|cross_family_fragile_candidate_hardening,17920.35,17953.98,17895.89,17953.98,33.08,2,target,41.85,1.95,0.55
rw_001,131676,2024-03-11 19:15:00,2024-03-11 19:20:00,-1,0.936098,short|cross_family_fragile_candidate_hardening,17934.3,17959.59,17959.59,17899.53,-25.59,2,stop,7.8,26.7,0.3
rw_001,131683,2024-03-11 19:50:00,2024-03-11 20:10:00,1,0.908187,long|cross_family_fragile_candidate_hardening,17943.95,17918.54,17918.54,17978.89,-25.71,5,stop,26.35,28.95,0.3
rw_001,131876,2024-03-12 12:55:00,2024-03-12 12:55:00,-1,0.622627,short|cross_family_fragile_candidate_hardening,18023.3,18013.16,18030.67,18013.16,9.04,1,target,13.35,1.2,1.1
rw_001,131883,2024-03-12 13:30:00,2024-03-12 13:40:00,-1,0.713236,short|cross_family_fragile_candidate_hardening,18029.1,18036.84,18036.84,18018.46,-9.14,3,stop,5.65,13.3,1.4
rw_001,131889,2024-03-12 14:00:00,2024-03-12 14:05:00,-1,0.889119,short|cross_family_fragile_candidate_hardening,18028.65,18017.47,18036.78,18017.47,9.93,2,target,17.3,0.9,1.25
rw_001,131896,2024-03-12 14:35:00,2024-03-12 15:25:00,1,0.903824,long|cross_family_fragile_candidate_hardening,18026.5,18027.4,18018.06,18038.11,-0.5,11,max_hold,11.6,8.25,1.4
rw_001,131945,2024-03-12 18:40:00,2024-03-12 18:40:00,1,0.804112,long|cross_family_fragile_candidate_hardening,18166.3,18142.65,18142.65,18198.82,-23.65,1,stop,1.4,34.05,0.0
rw_001,131953,2024-03-12 19:20:00,2024-03-12 19:35:00,1,0.838246,long|cross_family_fragile_candidate_hardening,18121.2,18095.21,18095.21,18156.94,-26.76,4,stop,12.2,39.6,0.77
rw_001,131960,2024-03-12 19:55:00,2024-03-12 20:00:00,1,0.741392,long|cross_family_fragile_candidate_hardening,18089.85,18066.13,18066.13,18122.46,-24.24,2,stop,10.55,29.55,0.52
rw_001,132089,2024-03-13 07:40:00,2024-03-13 07:50:00,1,0.919502,long|cross_family_fragile_candidate_hardening,18197.8,18202.63,18194.29,18202.63,3.43,3,target,7.4,0.8,1.4
rw_001,132154,2024-03-13 13:05:00,2024-03-13 13:05:00,1,0.655865,long|cross_family_fragile_candidate_hardening,18190.2,18182.23,18182.23,18201.16,-9.37,1,stop,2.85,10.7,1.4
rw_001,132160,2024-03-13 13:35:00,2024-03-13 13:45:00,1,0.803132,long|cross_family_fragile_candidate_hardening,18187.85,18199.41,18179.44,18199.41,10.16,3,target,18.4,0.35,1.4
rw_001,132169,2024-03-13 14:20:00,2024-03-13 14:50:00,-1,0.860846,short|cross_family_fragile_candidate_hardening,18213.8,18202.17,18222.26,18202.17,10.23,7,target,11.8,7.4,1.4
rw_001,132194,2024-03-13 16:25:00,2024-03-13 16:30:00,1,0.91016,long|cross_family_fragile_candidate_hardening,18167.1,18159.26,18159.26,18177.88,-7.84,2,stop,7.0,48.6,0.0
rw_001,132227,2024-03-13 19:10:00,2024-03-13 19:25:00,1,0.846786,long|cross_family_fragile_candidate_hardening,18059.55,18082.98,18042.51,18082.98,22.78,4,target,23.55,3.8,0.65
rw_001,132237,2024-03-13 20:00:00,2024-03-13 20:00:00,1,0.93274,long|cross_family_fragile_candidate_hardening,18085.65,18110.08,18067.88,18110.08,24.28,1,target,26.75,0.2,0.15
rw_001,132432,2024-03-14 13:15:00,2024-03-14 13:15:00,1,0.760049,long|cross_family_fragile_candidate_hardening,18148.85,18157.82,18142.32,18157.82,7.67,1,target,9.55,0.4,1.3
rw_001,132441,2024-03-14 14:00:00,2024-03-14 14:00:00,1,0.809402,long|cross_family_fragile_candidate_hardening,18144.8,18138.11,18138.11,18153.99,-7.44,1,stop,1.7,12.35,0.75
rw_001,132451,2024-03-14 14:50:00,2024-03-14 15:00:00,1,0.558252,long|cross_family_fragile_candidate_hardening,18131.65,18140.8,18125.0,18140.8,7.75,3,target,12.3,5.25,1.4
rw_001,132457,2024-03-14 15:20:00,2024-03-14 15:20:00,1,0.864358,long|cross_family_fragile_candidate_hardening,18145.35,18138.91,18138.91,18154.21,-7.06,1,stop,0.1,8.0,0.62
rw_001,132500,2024-03-14 18:55:00,2024-03-14 19:05:00,-1,0.701914,short|cross_family_fragile_candidate_hardening,18026.05,17994.62,18048.91,17994.62,30.93,3,target,45.55,22.15,0.5
rw_001,132507,2024-03-14 19:30:00,2024-03-14 19:55:00,1,0.835921,long|cross_family_fragile_candidate_hardening,18013.85,17988.62,17988.62,18048.54,-25.63,6,stop,23.6,31.85,0.4
rw_001,132514,2024-03-14 20:05:00,2024-03-14 20:15:00,1,0.716721,long|cross_family_fragile_candidate_hardening,17981.25,17956.72,17956.72,18014.99,-24.71,3,stop,6.25,37.25,0.18
rw_001,132522,2024-03-14 20:45:00,2024-03-14 20:55:00,1,0.815152,long|cross_family_fragile_candidate_hardening,17987.1,18019.86,17963.28,18019.86,32.61,3,target,41.2,19.1,0.15
rw_001,132625,2024-03-15 06:20:00,2024-03-15 06:40:00,-1,0.845638,short|cross_family_fragile_candidate_hardening,17991.6,17997.03,17997.03,17984.14,-6.83,5,stop,0.3,7.4,1.4
rw_001,132635,2024-03-15 07:10:00,2024-03-15 07:15:00,-1,0.921535,short|cross_family_fragile_candidate_hardening,17994.7,17987.65,17999.83,17987.65,5.65,2,target,8.95,0.1,1.4
rw_001,132647,2024-03-15 08:10:00,2024-03-15 08:15:00,-1,0.857613,short|cross_family_fragile_candidate_hardening,17982.05,17975.61,17986.73,17975.61,5.04,2,target,11.8,1.75,1.4
rw_001,132666,2024-03-15 09:45:00,2024-03-15 09:45:00,-1,0.204678,short|cross_family_fragile_candidate_hardening,17968.15,17972.76,17972.76,17961.81,-6.01,1,stop,1.1,5.05,1.4
rw_001,132718,2024-03-15 14:05:00,2024-03-15 14:10:00,-1,0.833269,short|cross_family_fragile_candidate_hardening,18055.2,18044.41,18063.05,18044.41,9.44,2,target,13.45,2.1,1.35
rw_001,132724,2024-03-15 14:35:00,2024-03-15 14:45:00,-1,0.938703,short|cross_family_fragile_candidate_hardening,18053.65,18043.05,18061.36,18043.05,9.2,3,target,13.15,4.85,1.4
rw_001,132771,2024-03-15 18:30:00,2024-03-15 18:30:00,1,0.704868,long|cross_family_fragile_candidate_hardening,17851.75,17831.35,17831.35,17879.8,-21.65,1,stop,6.85,21.5,1.25
rw_001,132778,2024-03-15 19:05:00,2024-03-15 19:10:00,1,0.721869,long|cross_family_fragile_candidate_hardening,17809.45,17787.41,17787.41,17839.75,-23.44,2,stop,4.05,23.95,1.4
rw_001,132900,2024-03-18 06:20:00,2024-03-18 07:05:00,-1,0.779774,short|cross_family_fragile_candidate_hardening,17870.85,17875.93,17875.93,17863.87,-6.48,10,stop,4.5,8.05,1.4
rw_001,132914,2024-03-18 07:30:00,2024-03-18 07:30:00,-1,0.11481,short|cross_family_fragile_candidate_hardening,17882.55,17886.94,17886.94,17876.51,-5.79,1,stop,0.0,5.4,1.4
rw_001,132976,2024-03-18 12:40:00,2024-03-18 12:40:00,-1,0.664249,short|cross_family_fragile_candidate_hardening,17923.8,17930.62,17930.62,17914.43,-8.12,1,stop,1.85,7.3,1.3
rw_001,132982,2024-03-18 13:10:00,2024-03-18 13:15:00,1,0.839555,long|cross_family_fragile_candidate_hardening,17925.95,17935.73,17918.83,17935.73,8.38,2,target,11.45,2.35,1.4
rw_001,132992,2024-03-18 14:00:00,2024-03-18 14:10:00,-1,0.7761,short|cross_family_fragile_candidate_hardening,17946.9,17954.38,17954.38,17936.61,-8.88,3,stop,6.15,18.5,1.4
rw_001,133057,2024-03-18 19:25:00,2024-03-18 19:30:00,-1,0.831532,short|cross_family_fragile_candidate_hardening,18051.55,18028.72,18068.15,18028.72,21.78,2,target,28.55,4.25,1.05
rw_001,133070,2024-03-18 20:30:00,2024-03-18 20:35:00,1,0.824463,long|cross_family_fragile_candidate_hardening,18036.4,18018.26,18018.26,18061.35,-18.89,2,stop,4.05,38.15,0.75
rw_001,133076,2024-03-18 21:00:00,2024-03-18 21:10:00,-1,0.680946,short|cross_family_fragile_candidate_hardening,18022.2,18039.17,18039.17,17998.86,-18.27,3,stop,7.0,20.8,1.3
rw_001,133194,2024-03-19 07:50:00,2024-03-19 07:55:00,-1,0.980343,short|cross_family_fragile_candidate_hardening,17932.75,17939.59,17939.59,17923.34,-8.24,2,stop,2.8,7.2,1.4
